21	8	70.1910	25.0265	gfp
21	9	42.9511	25.4254	gfp
21	10	49.6252	26.6350	cy5
21	11	10.4843	26.5363	gfp
21	12	56.21175	28.94975	cy5
21	13	75.8055	34.9289	cy5
21	14	37.6585	30.0348	gfp
21	15	64.5436	32.6771	gfp
21	16	19.0485	37.9685	gfp
21	17	11.6159	40.2187	rfp
21	18	70.2276	43.8471	gfp
21	19	41.5564	43.3993	rfp
21	20	64.1553	48.0970	gfp
21	21	37.7466	50.3076	gfp
21	22	75.3924	49.3344	cy5
21	23	70.0259	55.7925	gfp
21	24	30.9372	55.8837	gfp
21	25	44.1666	59.2713	rfp
21	26	38.4963	66.2228	gfp
21	27	50.1572	68.0984	rfp
22	1	45.6823	10.9145	rfp
22	2	118.8005	12.9427	rfp
22	3	99.1334	19.9163	gfp
22	4	111.0721	22.9835	gfp
22	5	34.8519	28.7275	cy5
22	6	120.7487	29.5992	gfp
22	7	73.8408	31.0831	rfp
22	8	57.7438	32.7276	gfp
22	9	45.9217	37.8880	gfp
22	10	110.9655	38.8443	gfp
22	11	144.5741	47.4389	gfp
22	12	97.3278	46.3594	gfp
22	13	53.0295	45.5074	gfp
22	14	116.9347	44.7232	cy5
22	16	73.2075	45.8083	gfp
22	17	64.2940	46.9685	gfp
22	18	158.3718	46.5800	gfp
22	19	69.23	50.85825	gfp
22	20	138.0007	53.7754	gfp
22	21	177.2658	58.1338	gfp
22	22	191.6520	60.6249	rfp
22	23	85.5365	61.4495	cy5
22	24	157.7699	66.3821	gfp
22	25	76.4210	68.9171	rfp
22	26	177.9793	71.7672	gfp
22	28	153.5587	73.9073	gfp
22	29	189.5522	73.9859	gfp
22	30	34.4662	74.8944	rfp
22	31	199.7823	78.6685	rfp
22	32	78.1330	81.4752	rfp
22	33	192.9028	84.8732	gfp
22	34	27.3656	85.8730	gfp
22	35	139.7735	86.8634	gfp
22	36	105.8524	89.6221	gfp
22	37	25.3461	93.4175	gfp
22	39	177.9595	95.29875	gfp
22	40	59.9917	97.6508	rfp
22	43	103.2990	104.9242	gfp
22	44	51.7026	106.8941	gfp
22	46	170.9656	110.2630	gfp
22	47	27.9780	113.4096	gfp
22	48	145.8039	113.7746	gfp
22	49	103.7080	121.5118	gfp
22	50	100.0008	127.968	gfp
22	52	51.9135	133.0044	gfp
22	54	58.0381	141.1714	gfp
22	55	73.6314	147.3088	rfp
22	56	60.5583	152.5873	rfp
23	1	54.825	3.999	rfp
23	2	47.7204	5.7252	gfp
23	3	31.8267	8.0061	gfp
23	4	62.0320	9.9607	gfp
23	5	29.2171	17.7581	gfp
23	6	40.0258	15.8264	gfp
23	7	51.8487	19.0981	gfp
23	8	47.3631	32.5315	gfp
23	9	24.1174	32.9441	gfp
23	10	81.7588	33.4896	cy5
23	11	52.8690	37.4521	gfp
23	12	39.5212	38.6102	rfp
23	13	73.8643	44.9966	cy5
23	14	88.9257	46.3093	cy5
23	15	45.9525	50.1975	gfp
23	16	34.9410	51.4150	cy5
23	17	41.4121	56.4928	cy5
23	18	29.0856	60.6163	gfp
23	19	50.6588	57.4642	gfp
23	21	21.1219	64.6557	gfp
23	22	8.2143	67.6918	gfp
23	23	98.5003	65.7707	cy5
23	25	58.6132	76.4143	gfp
23	26	102.8587	73.9089	gfp
23	27	7.9226	75.6088	gfp
23	29	11.5004	81.1166	gfp
23	30	18.5741	81.3945	gfp
23	31	32.895	80.35625	cy5
23	32	112.1849	83.9298	rfp
23	33	98.3111	87.2719	cy5
23	34	70.1472	87.2328	gfp
23	35	106.2272	88.3352	gfp
23	36	10.32	89.268	rfp
23	38	64.4950	89.4119	cy5
23	39	104.8940	95.8097	gfp
23	40	22.1635	97.5974	cy5
23	41	95.3623	104.0016	gfp
23	43	75.6883	106.6069	gfp
23	45	67.1093	124.2895	rfp
23	46	82.7405	125.8667	cy5
23	47	47.7816	124.9365	gfp
23	48	58.875	127.2825	gfp
23	49	74.1143	127.3492	gfp
23	51	30.9446	129.3327	rfp
23	52	41.6437	131.2987	gfp
23	53	52.0996	131.6116	gfp
23	55	66.2154	136.9527	gfp
23	56	50.8036	140.7680	gfp
23	57	39.4289	141.55815	rfp
23	58	83.8011	141.5677	rfp
23	59	50.9320	150.1775	rfp
24	1	25.1192	10.0747	gfp
24	2	24.5537	18.9568	gfp
24	3	41.6428	16.4677	gfp
24	4	45.9225	21.6375	gfp
24	5	52.2331	24.4264	gfp
24	6	46.1340	29.9677	gfp
24	7	47.0492	36.6380	gfp
24	8	27.0550	40.3280	gfp
24	9	17.0834	43.2559	gfp
24	10	44.0113	49.1199	cy5
24	11	32.5816	50.7597	gfp
24	12	14.2193	53.1715	gfp
24	13	4.7093	56.0737	gfp
24	14	24.5586	55.9366	gfp
24	15	16.1352	59.9544	gfp
24	16	15.48	67.6273	gfp
25	1	87.4440	5.3547	rfp
25	2	77.2065	6.4441	rfp
25	3	47.8375	17.6419	rfp
25	4	87.17175	19.6338	rfp
25	5	65.3975	22.8675	gfp
25	6	80.0903	21.6499	gfp
25	7	95.0310	25.7379	rfp
25	8	76.3641	26.6698	gfp
25	9	117.4611	28.4948	rfp
25	10	67.4995	32.1387	gfp
25	11	111.8495	32.4203	rfp
25	12	90.4052	33.3297	gfp
25	13	54.4225	37.9161	gfp
25	14	104.1675	40.1765	gfp
25	15	76.9342	39.1658	gfp
25	16	94.5043	41.4648	gfp
25	17	39.5649	42.8265	gfp
25	18	84.2013	43.8867	gfp
25	19	44.9231	45.8786	gfp
25	20	57.18	44.5800	gfp
25	21	66.5128	48.4306	gfp
25	22	79.3401	51.7348	gfp
25	23	51.5179	50.9022	gfp
25	24	105.12	57.3150	rfp
25	25	35.5570	58.2304	gfp
25	26	49.5793	58.1357	gfp
25	27	111.0721	61.4931	rfp
25	28	74.99415	63.69375	gfp
25	29	59.1515	64.0267	gfp
25	30	67.3691	64.7447	gfp
25	31	91.9686	64.9627	gfp
25	32	35.2037	67.9451	gfp
25	33	28.8203	70.6213	gfp
25	34	115.6087	72.9121	rfp
25	35	40.3802	74.6926	gfp
25	36	92.6738	75.8298	gfp
25	37	9.88785	74.562	rfp
25	38	123.6465	74.175	rfp
25	39	105.0129	75.0173	rfp
25	40	56.5774	76.5024	gfp
25	41	80.4938	77.7848	gfp
25	42	21.9727	80.8387	rfp
25	43	31.9275	82.0425	gfp
25	44	62.3215	84.1264	gfp
25	45	41.7509	91.0049	gfp
25	46	101.7552	91.977	gfp
25	47	108.7011	95.4290	gfp
25	48	6.4724	99.1544	rfp
25	49	33.2537	101.5875	gfp
25	50	16.1833	102.0460	rfp
25	51	46.9343	102.7478	gfp
25	53	67.8082	101.8788	gfp
25	54	27.2513	104.5409	gfp
25	55	74.3914	107.4646	gfp
25	56	9.0061	107.9778	rfp
25	57	25.7288	111.0950	gfp
25	58	49.0245	112.0665	gfp
25	60	89.01	116.6711	gfp
25	61	37.0373	123.6035	rfp
25	63	62.1750	127.2568	rfp
25	64	48.9519	128.1324	rfp
25	65	38.6319	131.0149	rfp
26	1	89.0898	2.5696	cy5
26	2	80.8240	6.8548	gfp
26	3	64.9505	12.1491	gfp
26	4	89.1372	11.6603	gfp
26	5	49.8946	17.8923	gfp
26	6	78.0680	17.6146	gfp
26	7	93.0919	22.188	gfp
26	8	19.4272	34.7823	gfp
26	9	79.0608	34.2837	gfp
26	10	89.2566	33.3882	cy5
26	11	40.8185	35.4027	gfp
26	12	62.8099	40.8266	cy5
26	13	73.3194	40.9114	gfp
26	14	87.0998	40.2009	gfp
26	15	43.0010	43.4119	gfp
26	16	27.5949	44.5083	gfp
26	17	35.3549	45.6467	gfp
26	18	52.0031	47.6878	gfp
26	19	20.4136	48.4642	gfp
26	20	13.3548	51.5752	gfp
26	21	7.3404	55.2036	gfp
26	22	43.9663	57.2034	cy5
26	23	66.3086	57.6849	cy5
26	24	55.6000	56.0630	cy5
26	25	2.4887	57.8979	rfp
26	26	19.4105	57.8014	gfp
26	27	34.6086	57.9874	gfp
26	28	26.531	58.6377	gfp
26	29	7.4056	63.7833	gfp
26	30	88.5425	69.5675	rfp
26	31	50.6325	72.8044	cy5
26	32	60.2442	76.1238	gfp
26	33	73.04625	75.5476	gfp
26	34	11.5427	85.4229	gfp
26	35	76.3238	86.2271	gfp
26	36	51.5200	85.3849	gfp
26	37	67.3020	87.8575	cy5
26	38	19.1394	96.2942	gfp
26	39	62.8751	95.1499	gfp
26	40	72.9009	95.5393	rfp
26	41	53.3968	96.0474	gfp
26	42	37.7844	97.4358	gfp
26	43	44.2188	101.0061	gfp
26	44	54.1155	106.4207	gfp
26	45	62.2342	106.4167	gfp
27	1	9.6940	8.2143	gfp
27	2	22.8769	9.5035	gfp
27	3	12.1154	17.0347	gfp
27	4	25.2267	21.9730	gfp
27	5	16.4217	22.50405	gfp
27	6	26.6033	31.2708	gfp
27	7	14.4971	36.0893	gfp
27	8	27.4652	41.3632	gfp
27	9	18.7400	42.2708	gfp
27	10	8.2058	43.3327	gfp
27	11	4.2937	52.7446	gfp
27	12	13.7277	56.1321	gfp
28	1	33.5825	11.0326	gfp
28	2	33.6702	34.8734	gfp
28	3	44.2252	35.9635	gfp
28	4	23.7247	38.8994	gfp
28	5	75.9828	41.1173	gfp
28	6	13.4203	45.2145	gfp
28	7	33.4227	46.0882	gfp
28	8	38.5107	49.6860	gfp
28	9	19.9483	49.6056	gfp
28	10	67.1929	55.4216	gfp
28	11	8.3913	54.2622	gfp
28	12	23.2801	55.3006	gfp
28	13	77.2906	58.0673	gfp
28	14	57.6545	58.0317	gfp
28	15	84.1312	59.3152	gfp
28	16	89.9775	62.0981	gfp
29	1	107.1926	10.1792	rfp
29	2	119.8227	17.3908	rfp
29	3	84.1558	15.9415	rfp
29	4	96.8832	15.4449	rfp
29	5	100.7121	22.1399	gfp
29	6	86.1702	22.5660	rfp
29	7	95.7469	27.0671	gfp
29	8	113.4226	27.2239	gfp
29	9	98.4219	35.2475	gfp
29	10	74.2231	38.2283	gfp
29	12	126.2606	45.0107	gfp
29	13	49.4534	44.1069	gfp
29	14	142.5313	49.6213	gfp
29	15	33.0992	47.0347	rfp
29	16	113.6323	49.4440	rfp
29	17	52.70725	51.9619	gfp
29	19	102.3067	52.2612	gfp
29	20	39.1343	53.2610	gfp
29	21	119.8341	55.9142	gfp
29	22	148.2801	61.0496	rfp
29	23	96.0387	59.7067	cy5
29	24	55.3741	64.6368	gfp
29	25	140.5757	65.6871	gfp
29	26	38.4527	67.3708	gfp
29	27	91.1683	68.9340	gfp
29	28	73.1446	69.1212	gfp
29	29	99.4546	68.5144	cy5
29	30	81.6443	69.0588	gfp
29	31	63.9287	70.8256	gfp
29	32	154.3400	68.5022	rfp
29	33	132.3394	77.2975	gfp
29	34	117.7931	75.0377	cy5
29	35	99.3769	81.6130	cy5
29	36	150.2884	81.0697	rfp
29	37	81.7512	83.7476	cy5
29	38	68.9296	82.5979	cy5
29	39	55.5830	87.2762	cy5
29	40	92.1365	85.9104	cy5
29	41	146.8116	87.2641	gfp
29	42	119.8250	91.5405	gfp
29	43	18.1061	91.6246	rfp
29	44	97.7261	90.3731	cy5
29	45	108.6523	91.8772	cy5
29	46	38.7778	94.5592	cy5
29	47	128.3963	98.3228	gfp
29	48	147.1371	98.9444	rfp
29	49	16.8231	99.1953	rfp
29	50	32.2577	105.9852	gfp
29	51	100.4104	104.1836	cy5
29	52	113.8237	105.4512	gfp
29	53	121.0305	106.0211	gfp
29	54	80.5940	110.6547	cy5
29	55	109.9929	112.2606	gfp
29	56	143.2246	113.1169	rfp
29	57	25.9325	114.2802	gfp
29	58	94.4113	114.9509	cy5
29	59	101.2898	116.5279	gfp
29	60	33.0310	117.2618	gfp
29	61	108.5799	120.4904	gfp
29	62	137.3292	121.8347	rfp
29	63	77.1880	124.4641	gfp
29	64	26.9203	122.5670	gfp
29	65	122.8287	123.3797	rfp
29	66	102.6625	123.7781	gfp
29	67	32.3445	127.7545	gfp
29	68	57.4719	126.7182	gfp
29	69	67.4769	129.1550	gfp
29	70	136.8206	128.6199	rfp
29	71	105.5381	130.7489	rfp
29	72	10.3114	134.9516	gfp
29	73	29.0676	135.2005	gfp
29	74	49.3063	133.6998	gfp
29	75	112.6611	134.3228	rfp
29	76	70.6332	137.9055	gfp
29	77	59.3895	139.2398	gfp
29	78	93.7385	137.3283	gfp
29	79	82.6449	138.2371	gfp
29	80	32.9604	142.5473	gfp
29	81	51.4775	142.5525	gfp
29	82	12.1629	143.7505	rfp
29	83	82.7299	145.1146	gfp
29	84	18.6652	149.8829	rfp
29	85	108.2310	149.769	rfp
29	86	72.0178	153.2592	gfp
29	88	99.4123	153.6101	rfp
29	89	29.33202	154.5549	rfp
29	90	83.7222	155.4633	gfp
29	92	61.3511	158.7968	rfp
29	93	68.59446	163.4817	rfp
29	95	32.4276	164.8700	cy5
29	97	89.8382	169.0120	gfp
29	98	25.6399	171.9827	rfp
29	99	37.4100	172.215	cy5
29	101	102.4635	175.1416	cy5
29	102	95.1668	178.8311	gfp
29	103	79.6894	181.1694	cy5
29	104	60.4213	183.3778	cy5
29	105	100.0535	184.4984	gfp
29	106	67.7845	185.8132	cy5
29	107	91.0716	185.6661	gfp
29	108	84.7451	187.695	gfp
29	109	78.2740	189.1953	gfp
29	110	49.5665	191.7021	gfp
29	111	80.1301	197.3478	cy5
29	112	59.2499	199.0580	rfp
29	113	11.5025	204.4411	cy5
29	114	65.1857	204.8251	gfp
29	115	47.8995	208.4235	rfp
30	1	34.0613	5.1580	rfp
30	2	23.9082	7.4308	rfp
30	3	42.8440	13.0075	gfp
30	4	31.2402	14.6711	gfp
30	5	23.3718	18.2497	gfp
30	6	47.9867	20.0477	gfp
30	7	34.92	22.8225	gfp
30	8	45.7674	25.8184	cy5
30	9	45.3820	33.5306	cy5
30	10	23.9146	36.8828	cy5
30	11	12.5775	41.1930	rfp
30	12	44.1201	43.4265	cy5
30	13	106.5786	47.3614	gfp
30	15	13.8015	49.9802	cy5
30	16	20.3876	50.6045	cy5
30	17	77.8638	50.8782	gfp
30	18	98.9791	52.4541	gfp
30	19	67.2350	55.4491	cy5
30	20	23.8431	57.6899	gfp
30	21	89.9422	65.1523	gfp
30	22	108.5191	58.8885	gfp
30	23	31.5544	60.3454	gfp
30	24	81.3603	59.8947	gfp
30	25	115.5743	62.4369	gfp
30	26	105.9468	65.1228	gfp
30	27	102.5244	72.3977	gfp
30	28	88.7628	77.5935	gfp
30	29	77.0380	77.4461	gfp
30	30	65.8604	80.1246	gfp
30	31	80.5923	85.6775	gfp
30	32	88.4214	86.4784	gfp
30	33	72.3631	90.0596	gfp
30	34	80.1899	96.3533	gfp
30	35	68.0096	95.1754	gfp
30	36	92.5246	97.1976	gfp
30	37	98.4915	110.3208	cy5
30	38	104.8358	115.8086	cy5
31	1	55.8344	22.4117	gfp
31	2	17.2776	24.8713	gfp
31	3	26.6474	23.4034	gfp
31	4	9.3198	35.6016	gfp
31	5	73.7345	35.2626	rfp
31	6	58.8929	42.4674	gfp
31	8	11.8621	50.7029	gfp
31	9	57.9460	52.9940	gfp
31	10	52.1742	65.5556	gfp
31	11	66.7244	65.3931	gfp
31	12	31.7950	70.1327	gfp
31	13	23.0419	71.2629	gfp
31	14	63.7146	72.0086	rfp
31	15	3.2834	76.9455	gfp
31	16	44.2487	74.9854	gfp
31	17	28.1561	76.0455	gfp
31	18	14.8850	85.2081	gfp
31	19	38.6773	91.8762	gfp
31	20	17.7682	95.9791	gfp
31	21	11.5731	95.8839	gfp
31	22	29.7491	100.1028	gfp
31	23	20.4584	104.1350	gfp
32	1	14.7530	10.8283	gfp
33	1	6.9942	3.4467	rfp
34	1	19.4380	16.9883	gfp
34	2	42.3002	19.4092	cy5
34	3	56.0051	21.6075	gfp
34	4	46.1538	25.1686	gfp
34	5	61.1091	30.8629	gfp
34	6	39.9542	33.5428	gfp
34	7	45.4496	38.9347	gfp
34	8	53.0453	38.3616	gfp
34	9	58.0643	46.1032	gfp
34	10	63.8550	51.2447	gfp
34	11	44.7963	55.9485	gfp
34	12	53.9554	56.4202	gfp
34	13	66.1008	58.8064	gfp
34	14	40.7769	59.9033	gfp
35	1	32.8600	12.6708	gfp
35	2	10.2283	18.0985	cy5
35	3	5.3713	25.2773	gfp
35	4	14.0910	30.2799	gfp
36	1	18.3862	12.9977	gfp
36	2	19.1534	23.1571	gfp
36	3	26.4233	29.3656	gfp
36	4	33.8056	25.5660	gfp
36	5	10.2731	28.5618	gfp
36	6	18.7849	34.0279	gfp
36	7	9.8549	36.2999	cy5
36	8	32.6442	41.3457	gfp
36	9	39.4965	41.9600	gfp
36	10	5.9083	59.7877	gfp
36	11	43.3283	59.8601	gfp
36	12	46.8808	66.779	gfp
36	13	33.0410	68.0271	gfp
