15	21	46.5336	48.5667	rfp
15	22	58.9067	47.2492	cy5
15	23	75.9055	46.8004	gfp
15	24	14.7861	48.3965	gfp
15	25	93.8351	47.3331	gfp
15	26	67.5007	52.4052	rfp
15	27	30.2771	51.9083	rfp
15	28	100.6976	51.2417	gfp
15	29	84.4579	53.7319	gfp
15	30	9.1821	55.9750	gfp
15	31	24.4828	60.0936	gfp
15	32	9.2369	64.6606	gfp
15	33	65.5014	62.1339	cy5
15	34	97.7082	63.4203	rfp
15	35	46.2545	68.1182	cy5
15	36	148.7469	66.6831	gfp
15	37	67.1332	68.1893	rfp
15	38	92.0566	69.1865	gfp
15	39	85.2214	71.1943	cy5
15	40	76.3531	71.8877	gfp
15	41	32.2445	73.2731	gfp
15	42	6.6370	74.9636	gfp
15	43	94.4255	74.7069	gfp
15	44	118.3788	77.5253	gfp
15	45	76.5498	79.0978	rfp
15	46	34.9004	80.9592	cy5
15	47	96.0234	79.8129	gfp
15	48	102.3223	80.6699	gfp
15	49	109.51025	82.345	gfp
15	50	8.6684	84.3386	gfp
15	51	91.85875	88.4904	cy5
15	52	119.4438	87.7127	gfp
15	53	33.5982	87.6301	gfp
15	54	38.4514	90.5880	rfp
15	55	45.15	89.0513	gfp
15	56	76.3637	91.8638	rfp
15	57	12.1872	92.4003	gfp
15	58	28.8175	93.1450	gfp
15	59	90.4444	96.9988	rfp
15	60	42.4686	98.5191	gfp
15	61	108.9364	98.2253	gfp
15	62	14.6317	99.7772	gfp
15	63	27.9483	99.9386	gfp
15	64	86.5440	103.3091	gfp
15	65	54.18	102.3225	gfp
15	66	130.0887	102.9468	gfp
15	67	41.7338	105.2235	gfp
15	68	24.6017	107.4339	gfp
15	69	111.9075	108.1513	gfp
15	70	36.9690	110.4135	gfp
15	71	122.5177	109.2711	gfp
15	72	46.7028	110.4861	gfp
15	73	64.6498	112.6287	gfp
15	74	50.2618	116.6917	gfp
15	75	40.7989	116.7080	gfp
15	76	72.3533	118.2791	gfp
15	77	59.2520	122.4327	gfp
15	78	69.7564	124.4817	gfp
16	1	9.9708	4.7116	gfp
17	1	14.5327	5.8252	gfp
17	2	7.1417	10.7493	gfp
17	3	33.6265	8.5187	gfp
17	4	23.8138	11.9204	gfp
17	5	32.3391	15.9929	gfp
17	6	23.0708	18.5365	gfp
17	7	24.5240	26.1786	gfp
18	1	18.3297	4.6968	rfp
18	2	39.9299	4.2690	gfp
18	3	48.1533	5.0592	gfp
18	5	26.2186	11.0679	rfp
18	6	45.4593	13.6174	gfp
18	7	25.5598	20.5577	rfp
19	1	5.7946	32.4060	gfp
20	1	21.0979	5.2516	gfp
20	2	11.2012	12.0845	gfp
20	3	28.6870	9.0650	gfp
20	4	27.9259	16.4870	gfp
20	5	20.3451	22.3815	gfp
20	6	26.0217	28.6622	rfp
20	7	17.5104	29.6019	gfp
20	8	12.2811	32.7991	gfp
21	1	13.0450	13.6959	rfp
22	1	20.8176	8.5766	cy5
22	2	5.2305	7.9718	rfp
22	3	28.6053	8.8577	gfp
22	4	3.4345	15.6424	cy5
22	5	14.7525	15.1725	cy5
22	6	37.4217	15.4139	rfp
22	7	29.1663	23.8387	gfp
22	8	16.8133	20.2405	gfp
22	9	40.3021	21.5139	cy5
22	10	17.1237	25.6752	gfp
22	11	22.8732	27.1569	gfp
23	1	55.1566	3.9290	rfp
23	2	62.5394	8.7689	rfp
23	3	55.0909	9.7146	rfp
23	4	67.3062	13.6268	gfp
23	5	74.4479	14.2786	gfp
23	6	54.1766	16.0537	gfp
23	7	79.6906	17.4646	gfp
23	8	90.2642	19.4575	gfp
23	9	58.0185	21.2378	gfp
23	10	49.7571	26.5064	gfp
23	11	79.9393	24.3067	gfp
23	12	64.5096	27.1315	gfp
23	13	74.2462	28.9622	gfp
23	14	80.2048	37.4041	gfp
23	15	45.5987	36.1270	gfp
23	16	91.8528	36.7053	gfp
23	17	64.2048	40.0763	gfp
23	18	42.2277	45.0706	rfp
23	19	52.6942	42.5182	gfp
23	20	117.3453	42.3170	gfp
23	21	75.8942	47.9814	gfp
23	22	119.1002	47.1925	gfp
23	23	52.9054	50.4943	gfp
23	24	115.1441	52.8639	gfp
23	25	87.7373	53.4691	cy5
23	27	45.2411	54.4394	rfp
23	28	78.1822	54.9965	gfp
23	29	121.4523	57.8019	gfp
23	30	105.9725	60.4275	gfp
23	31	59.0054	60.4522	gfp
23	33	88.8691	60.4126	rfp
23	34	136.6099	60.8846	gfp
23	35	130.2652	64.1421	gfp
23	36	115.3694	64.8093	gfp
23	37	135.97245	68.17005	rfp
23	38	124.9031	68.5571	gfp
23	39	104.3350	69.5720	rfp
23	40	88.2674	72.4382	rfp
23	41	150.6860	72.3774	gfp
23	42	66.3913	73.1638	gfp
23	43	96.6633	73.7502	gfp
23	44	79.0903	76.3213	gfp
23	45	118.7246	77.8221	rfp
23	46	134.3019	80.3928	cy5
23	47	141.9	79.5115	gfp
23	48	108.1485	81.7520	rfp
23	49	159.8998	84.1654	rfp
23	50	142.7545	87.8297	gfp
23	51	111.2773	89.0137	gfp
23	52	162.3215	92.4015	rfp
23	53	130.0293	93.4941	gfp
23	54	139.5051	97.3168	gfp
23	55	124.7394	99.0166	gfp
23	56	146.3413	101.2926	rfp
23	57	62.3289	104.4268	rfp
23	58	139.2147	106.1881	rfp
23	59	131.3906	106.6042	rfp
23	60	66.9418	108.7009	gfp
23	61	113.5200	111.6436	rfp
23	62	9.1253	113.2488	rfp
23	63	122.7165	113.5720	rfp
23	64	18.0770	116.2697	gfp
23	65	29.2103	117.0057	rfp
23	66	67.6435	117.2730	gfp
23	67	77.8978	119.1027	gfp
23	68	13.4056	119.8545	gfp
23	69	51.2700	120.9488	rfp
23	70	6.8566	120.3299	rfp
23	71	23.3739	120.9009	gfp
23	72	67.3029	124.6607	gfp
23	73	84.5635	128.1252	gfp
23	74	101.8834	127.4112	rfp
23	75	28.8817	127.6025	gfp
23	76	54.0897	127.5165	rfp
23	77	64.3961	131.9185	gfp
23	78	105.7494	136.6348	gfp
23	79	77.3333	136.9402	gfp
23	80	85.9953	137.4775	rfp
24	1	5.4933	13.66325	gfp
25	1	12.3279	7.6943	gfp
25	2	12.3294	16.2916	gfp
25	3	10.2817	22.5914	gfp
25	4	23.2096	24.5932	gfp
25	5	13.4676	27.0384	gfp
26	1	45.1376	9.5013	gfp
26	2	57.9203	11.4837	gfp
26	3	30.8602	12.7004	gfp
26	4	38.8259	14.0405	gfp
26	5	68.7029	17.6959	gfp
26	6	43.8017	17.7764	cy5
26	7	82.2871	18.9481	gfp
26	8	36.0688	21.9249	gfp
26	9	91.4955	23.2526	gfp
26	10	11.8384	22.3130	cy5
26	11	105.0794	22.2303	gfp
26	12	55.9869	23.5778	gfp
26	13	29.4462	24.4573	rfp
26	14	78.74418	26.1999	gfp
26	15	100.4140	26.2479	gfp
26	16	20.7580	27.1293	gfp
26	17	113.6175	27.5850	rfp
26	18	6.9158	29.3861	gfp
26	19	44.0081	29.4814	cy5
26	20	119.6899	28.9826	rfp
26	21	14.6496	30.4953	gfp
26	22	26.8810	30.5897	rfp
26	23	108.3822	31.7162	gfp
26	24	82.8776	34.23875	gfp
26	25	118.2223	34.6635	rfp
26	26	96.2442	38.7883	gfp
26	27	47.9210	37.2315	gfp
26	28	12.8590	38.1371	gfp
26	29	73.04625	38.1732	gfp
26	30	24.7187	39.0510	gfp
26	31	40.3931	42.1372	cy5
26	32	114.6126	40.3388	rfp
26	33	70.3947	45.1039	gfp
26	34	109.5892	44.9066	gfp
26	35	30.4500	45.0675	rfp
26	36	83.2678	47.8515	gfp
26	37	35.2945	50.5497	rfp
26	38	52.2199	51.8955	gfp
26	39	42.1365	54.3014	gfp
26	40	70.6983	56.2697	gfp
26	41	61.6703	54.8874	gfp
26	42	67.4898	63.1563	gfp
27	1	7.8310	9.4848	gfp
27	2	21.0605	22.5546	gfp
28	1	10.2199	13.1113	gfp
28	2	19.5672	15.9276	rfp
28	3	5.4772	21.4049	gfp
28	4	12.7780	33.0738	gfp
28	5	16.9872	38.5420	rfp
29	1	3.3716	3.38625	rfp
29	2	10.8891	8.4419	rfp
30	1	99.4793	7.6146	gfp
30	2	91.1116	9.8628	gfp
30	3	96.8220	17.0675	gfp
30	4	103.8999	16.6739	gfp
30	5	98.1475	24.0843	gfp
30	6	108.9088	24.7872	gfp
30	7	86.5952	27.1713	gfp
30	8	105.1295	31.0857	gfp
30	9	114.11625	33.0675	gfp
30	10	95.5386	33.2825	gfp
30	11	84.5578	35.7975	gfp
30	12	108.4116	40.5619	gfp
30	13	97.6087	40.0094	gfp
30	14	78.8258	46.8870	gfp
30	15	93.1832	47.1716	gfp
30	16	66.9279	48.3202	rfp
30	17	94.5767	54.9126	rfp
30	18	62.5210	61.0808	rfp
30	20	84.1363	58.1917	gfp
30	21	92.9158	65.0435	rfp
30	22	56.6452	67.5009	rfp
30	23	84.495	69.2063	gfp
30	24	72.5880	69.4224	rfp
30	25	93.2025	74.0819	rfp
30	29	37.0395	84.5499	gfp
30	30	44.6125	84.0560	gfp
30	31	66.6395	84.8647	rfp
30	32	4.8496	93.2326	cy5
30	33	48.6191	96.0353	gfp
30	34	31.5129	96.8709	gfp
30	35	21.0393	100.7224	gfp
30	36	48.0018	103.7254	rfp
31	1	19.9226	2.1785	cy5
31	2	11.8059	7.0460	gfp
31	3	19.2873	9.1285	rfp
31	4	8.1241	17.8499	gfp
31	5	20.7363	15.0570	gfp
31	6	17.3416	20.1706	gfp
31	7	3.3797	25.8918	gfp
31	8	21.9115	28.3821	gfp
31	9	30.0015	34.3015	rfp
31	10	8.4656	38.6678	rfp
31	11	21.6792	36.9890	gfp
31	12	27.2282	44.1948	gfp
32	1	26.4680	6.1045	gfp
32	2	14.0386	31.7037	gfp
33	1	30.0731	7.8710	gfp
33	2	12.7214	13.6969	gfp
33	3	32.5133	14.4770	gfp
33	4	40.5507	15.8918	rfp
33	5	31.6234	20.7506	gfp
33	6	19.6149	24.5964	gfp
33	7	5.7993	39.2941	rfp
34	1	10.5047	17.2804	gfp
34	2	8.3341	23.7122	gfp
35	1	2.7968	3.8330	gfp
35	2	18.8320	6.3865	gfp
35	3	8.385	7.6032	gfp
35	4	14.7525	12.4875	gfp
36	1	3.4796	4.3368	gfp
36	2	14.2482	18.1541	gfp
36	3	29.2758	21.1775	gfp
37	1	14.8760	4.3307	cy5
37	2	6.8484	6.7851	cy5
38	1	17.4403	11.9894	gfp
39	1	4.6599	10.2499	gfp
39	2	5.8114	24.9008	cy5
40	1	62.7666	10.6727	rfp
40	2	27.5607	17.8176	rfp
40	3	56.2541	23.8206	rfp
40	5	8.4955	33.9076	gfp
41	1	39.8936	5.2193	rfp
41	2	18.3262	8.5346	gfp
41	3	8.9461	19.4163	gfp
41	4	14.9384	23.0070	gfp
41	5	21.3080	27.735	gfp
42	1	10.9697	5.16	gfp
42	2	4.3179	9.0539	gfp
42	3	14.6174	20.0973	gfp
42	4	46.7625	19.8617	gfp
42	5	57.4243	23.9339	gfp
42	6	19.77054	27.04098	gfp
42	7	12.3647	27.8780	gfp
42	8	53.3613	32.9074	gfp
42	9	7.4421	32.4742	gfp
42	10	24.7512	38.0631	gfp
42	11	36.3043	41.0496	gfp
42	12	16.5570	42.7525	gfp
42	13	27.4125	45.9870	gfp
42	14	40.1794	48.8306	gfp
43	1	16.2082	5.5839	rfp
43	2	5.5991	26.6587	gfp
44	1	26.7852	8.2746	rfp
44	2	12.4801	9.5660	rfp
44	3	7.9262	13.9357	gfp
44	4	30.9726	16.1989	rfp
44	5	16.3165	19.2593	gfp
44	6	36.7397	25.5344	rfp
44	7	43.5412	32.0191	cy5
44	8	55.8244	33.9072	gfp
44	9	49.7668	40.1173	cy5
44	10	62.2170	41.4167	gfp
44	11	70.5021	40.5185	gfp
45	1	8.3707	12.6917	gfp
46	1	12.0387	9.1704	gfp
46	2	7.8321	14.7429	gfp
47	1	9.06225	8.31405	gfp
47	2	3.6184	13.1729	gfp
47	3	16.8431	15.9831	gfp
48	1	7.0623	5.6254	gfp
48	2	16.5396	8.2468	gfp
49	1	94.4870	4.9687	rfp
49	2	28.6578	8.4968	rfp
49	3	5.0735	8.7154	rfp
49	4	20.1317	15.2712	gfp
49	5	35.2861	14.8865	gfp
49	6	8.7967	17.2872	gfp
49	7	72.8984	22.5929	gfp
49	8	54.4875	22.2075	gfp
49	9	60.7009	27.1335	gfp
49	10	78.7340	26.3717	rfp
49	12	11.2520	31.5665	gfp
49	13	65.6707	30.9114	gfp
49	14	18.7522	32.1005	gfp
49	15	71.2601	32.4733	cy5
49	16	46.5448	33.5239	rfp
49	17	50.5833	39.6292	gfp
49	18	26.2612	41.1240	gfp
49	19	34.1007	45.0251	gfp
49	20	57.9257	46.1355	gfp
49	21	27.7643	47.7710	gfp
49	22	36.7510	50.5390	gfp
49	23	36.1991	57.0460	gfp
49	24	57.4539	60.3270	rfp
50	1	67.1172	5.6313	gfp
50	2	128.7830	24.0937	gfp
50	3	99.7003	26.0269	gfp
50	4	13.9467	65.8522	gfp
50	5	54.0268	74.3282	gfp
50	6	44.4481	84.3116	gfp
50	7	130.4178	87.4705	rfp
50	9	73.4708	119.3842	rfp
50	10	51.7935	130.1825	gfp
51	1	15.3766	4.6793	rfp
51	2	7.8475	26.1541	gfp
51	3	56.5256	26.2026	rfp
52	1	69.5456	5.6073	gfp
52	2	43.1986	17.1472	gfp
52	3	50.8929	19.6607	gfp
52	4	60.2696	19.8622	gfp
52	5	38.2662	24.8363	gfp
52	6	56.7159	26.4416	gfp
52	7	45.9631	27.8122	gfp
52	8	69.6342	29.7861	gfp
52	9	27.2565	32.7074	gfp
52	10	18.3130	32.1061	gfp
52	11	44.3909	34.7953	gfp
52	12	11.4678	39.0919	gfp
52	13	19.4044	39.7762	gfp
52	14	35.0493	41.50575	gfp
52	15	25.8992	43.6367	gfp
52	16	35.9856	48.0659	gfp
52	17	6.1062	49.7749	gfp
52	18	9.3525	59.0394	gfp
53	1	10.605	3.555	gfp
53	2	12.9586	9.1228	gfp
54	1	6.8561	1.6006	gfp
54	2	12.7413	7.6530	gfp
54	3	7.3714	13.8583	gfp
55	1	5.2344	7.57875	gfp
55	2	9.5067	17.7562	gfp
56	1	5.6908	5.8856	gfp
56	2	10.7673	16.7076	gfp
56	3	13.5775	29.8025	gfp
57	1	16.0501	9.7499	gfp
57	2	8.7619	11.8703	gfp
58	1	22.4375	7.1975	gfp
58	2	6.3159	37.7397	gfp
59	1	7.6422	6.0768	gfp
59	2	5.7697	14.2959	gfp
59	3	8.52174	24.01206	gfp
59	4	17.6237	27.7919	gfp
60	1	32.2887	9.0171	gfp
60	2	20.4711	13.2327	gfp
60	3	27.0453	13.2225	gfp
61	1	4.0913	6.9243	gfp
61	2	7.8811	10.2394	gfp
61	3	11.9449	13.4706	gfp
62	1	5.2109	7.8814	gfp
63	1	87.7537	7.8411	rfp
63	2	68.2432	9.0119	gfp
63	3	95.3484	9.8487	rfp
63	4	50.2940	12.0730	gfp
63	5	96.3641	15.7814	rfp
63	6	82.0190	19.1419	gfp
63	7	71.3751	25.3236	gfp
63	8	57.2695	25.9636	gfp
63	9	92.3337	27.8337	gfp
63	10	51.3850	31.5052	gfp
63	11	28.8037	34.1534	rfp
63	12	22.9804	37.6588	rfp
63	13	63.5821	36.7799	gfp
63	14	83.9575	40.1572	gfp
63	15	27.735	45.6568	cy5
63	16	83.7222	45.9593	gfp
63	17	18.4530	60.9827	gfp
64	1	13.5827	4.2930	rfp
64	2	12.0534	14.3593	rfp
64	3	61.0548	23.1335	rfp
64	4	15.8179	25.4314	gfp
64	5	42.4237	27.1164	gfp
64	6	66.2429	29.3887	gfp
64	7	80.9723	36.1647	gfp
64	8	58.5434	37.0765	gfp
64	9	9.7846	40.2937	gfp
64	10	27.9306	39.7627	gfp
64	11	34.7891	40.9393	cy5
64	12	49.1594	43.2588	rfp
64	13	55.2946	44.5446	gfp
64	14	16.9554	47.0366	gfp
64	15	76.4597	47.7877	gfp
64	16	28.6230	47.5400	gfp
64	17	44.4941	48.6178	gfp
64	18	98.6989	49.1618	gfp
64	19	87.3528	49.5596	gfp
64	20	56.3049	51.5186	gfp
64	21	11.2799	54.2824	gfp
64	22	77.3694	57.4248	gfp
64	23	98.52375	56.0828	gfp
64	24	51.5707	58.9442	rfp
64	25	64.6116	58.4345	gfp
64	26	105.3858	58.5517	rfp
64	27	25.5712	62.8599	cy5
64	28	88.7939	63.4394	gfp
64	29	101.1801	65.5693	gfp
64	30	69.9982	66.7732	rfp
64	31	12.6793	71.0688	gfp
64	32	82.4743	72.7258	gfp
65	1	7.4374	5.59	gfp
66	1	39.5874	14.0499	gfp
66	2	30.9101	16.8864	gfp
66	3	23.3638	17.5743	gfp
66	4	15.5689	21.4646	gfp
66	5	44.978	24.2735	rfp
66	6	6.4477	29.5415	gfp
66	7	24.8882	29.9845	gfp
66	8	16.4537	31.2391	gfp
66	9	32.0538	32.2400	gfp
66	10	44.3177	34.5006	rfp
66	11	26.4405	38.1413	gfp
66	12	34.6099	39.5190	gfp
66	13	8.5410	39.1265	gfp
66	14	3.2551	47.6311	gfp
66	15	15.1480	50.2721	gfp
66	16	8.5755	55.3913	gfp
66	17	19.8349	59.1242	rfp
66	18	10.8601	64.3718	gfp
66	19	19.7636	69.6108	rfp
66	20	9.9374	72.6827	gfp
67	1	47.7065	5.8167	gfp
67	2	52.6884	11.0187	gfp
67	3	44.4960	13.7510	gfp
67	4	47.9640	19.7610	gfp
67	5	36.2823	21.7595	gfp
67	6	33.8886	30.4486	gfp
67	7	38.2315	35.9800	gfp
67	8	66.607	40.2910	gfp
67	9	56.2003	48.6678	gfp
67	10	70.0181	47.8301	gfp
67	11	7.1879	68.9549	gfp
68	1	8.7675	4.5525	rfp
68	2	7.6063	13.8046	gfp
69	1	22.9835	4.0033	gfp
69	2	8.7464	11.0077	gfp
69	3	18.3597	12.9656	gfp
69	4	26.4628	15.3048	gfp
69	5	5.0077	17.1283	gfp
69	6	18.8087	23.0933	gfp
69	7	12.1936	24.4639	gfp
70	1	7.3769	7.0620	gfp
70	2	17.2965	9.1748	rfp
71	1	37.9057	8.4694	gfp
71	2	10.2246	14.0551	gfp
71	3	20.4732	16.1732	gfp
71	4	15.2237	22.2112	rfp
71	5	30.6414	41.0670	gfp
71	6	20.0420	40.1873	gfp
71	7	37.9736	40.3451	gfp
71	8	35.6457	51.2538	gfp
71	10	17.9067	60.0009	gfp
72	1	9.1276	12.5351	rfp
72	2	24.0608	32.4919	rfp
73	1	22.1771	27.9570	gfp
73	2	13.5355	28.6646	gfp
73	3	7.1817	32.6696	gfp
73	4	16.3473	35.0648	gfp
73	5	35.1072	37.8117	gfp
73	7	61.3200	48.1474	gfp
73	8	30.8086	57.1220	rfp
73	9	66.4258	57.0825	gfp
73	10	24.7770	61.3062	rfp
73	12	38.8362	66.8578	gfp
73	13	23.9071	74.2264	gfp
73	14	31.5835	77.4215	gfp
73	15	22.0055	79.7261	gfp
73	16	20.45725	85.7958	rfp
73	17	45.4058	86.9193	cy5
73	18	29.1656	95.2312	gfp
73	19	38.7605	94.9057	rfp
74	1	49.0816	15.3749	gfp
74	2	50.7585	21.1775	cy5
74	3	43.0835	34.6985	gfp
74	4	33.6623	37.9401	cy5
74	6	10.8833	42.0153	cy5
74	7	43.0311	44.4960	cy5
74	8	34.38	45.27	cy5
74	9	21.2066	46.8322	gfp
74	10	64.6630	50.7504	gfp
74	11	26.6410	51.7644	gfp
74	12	13.6631	52.5611	cy5
74	14	71.8792	58.4172	gfp
74	15	78.4490	61.6314	gfp
74	16	64.4731	65.5660	gfp
74	17	80.4827	71.0923	gfp
74	18	87.6237	76.3747	gfp
74	19	86.2898	89.0521	cy5
75	1	6.5533	6.9091	rfp
75	2	59.5791	22.4719	rfp
75	3	14.1558	23.9677	gfp
75	4	37.2175	25.2994	gfp
75	5	27.9583	30.9972	rfp
75	6	8.4053	32.3866	gfp
75	7	20.0270	36.6110	rfp
75	8	13.8733	43.3420	gfp
75	9	60.81275	43.602	gfp
75	10	15.6650	53.5297	gfp
76	1	7.6125	12.0000	gfp
76	2	17.655	17.79	gfp
76	3	12.5940	27.8921	gfp
77	1	13.9540	5.2303	gfp
77	2	7.0627	12.9932	rfp
79	1	13.1213	2.5231	gfp
79	2	19.9226	13.8807	gfp
79	3	5.3887	15.5328	rfp
79	4	16.8621	22.7409	gfp
79	5	46.2265	23.3245	rfp
79	6	10.1943	24.5373	gfp
79	7	30.64395	26.1225	gfp
79	8	17.2825	31.5075	rfp
79	9	37.5799	33.2470	gfp
79	10	29.3022	44.5672	cy5
80	1	71.3042	3.6215	rfp
80	2	63.4788	10.2394	rfp
80	3	11.9151	15.9507	rfp
80	4	33.1169	15.3764	rfp
80	5	64.1227	16.8430	gfp
80	6	85.9398	15.8799	gfp
80	7	54.2232	21.8801	rfp
80	8	94.3831	20.5709	gfp
80	9	47.4728	20.3502	rfp
80	10	71.0553	21.7194	gfp
80	11	19.0755	29.7706	rfp
80	12	82.9415	26.3839	rfp
80	13	63.6554	26.8289	gfp
80	14	11.5506	27.8708	rfp
80	15	125.5392	34.5671	gfp
80	16	6.5933	35.5753	rfp
80	17	13.9699	35.1423	rfp
80	18	65.4051	36.7338	gfp
80	19	94.3093	39.0811	rfp
80	20	100.5571	39.3922	gfp
80	21	81.8505	40.1883	gfp
80	22	68.9803	42.4063	rfp
80	23	108.8174	43.8014	gfp
80	24	90.6881	46.3416	gfp
80	25	122.1058	46.1905	gfp
80	26	101.9584	48.8265	gfp
80	27	108.1548	52.5675	gfp
80	28	116.2885	50.2891	gfp
80	29	124.0908	51.6358	gfp
80	30	96.2625	54.5625	gfp
80	31	116.9988	81.1689	rfp
81	1	18.0546	3.7679	gfp
81	2	8.7257	10.3018	cy5
82	1	9.5440	14.2936	gfp
82	2	12.0758	23.9526	gfp
82	3	23.9818	27.3564	rfp
82	4	7.5670	33.7524	gfp
82	5	14.9601	36.4952	gfp
82	6	11.4004	41.3364	rfp
82	7	9.4511	55.8229	rfp
82	9	37.6071	68.7194	gfp
82	10	29.1531	71.9617	rfp
82	11	44.6571	89.1074	gfp
82	12	40.4532	93.6012	gfp
83	1	4.0600	4.8993	gfp
83	2	9.5357	7.1536	gfp
83	3	16.8372	16.5326	gfp
83	4	26.1999	24.3423	gfp
83	6	64.1775	36.6129	gfp
83	7	32.25	41.0319	gfp
83	8	40.85	42.9587	gfp
83	9	40.7486	50.1288	gfp
83	10	67.5894	52.7242	cy5
83	11	54.3480	53.3603	gfp
83	12	70.7504	61.1291	cy5
83	13	63.5429	62.2009	gfp
83	14	50.3762	64.4338	gfp
83	15	57.09325	64.57525	gfp
83	16	57.2975	69.9706	gfp
83	17	68.9680	75.1425	gfp
84	1	14.8000	9.2748	gfp
84	2	8.6925	10.8300	gfp
85	1	4.9470	14.0622	rfp
86	1	33.2671	5.7388	gfp
86	2	22.9391	9.7374	gfp
86	3	27.6518	12.6295	gfp
86	4	17.2822	13.7157	gfp
86	5	11.5794	16.4950	gfp
86	6	31.3856	21.2351	gfp
86	7	41.7954	29.0250	gfp
86	8	28.0614	31.0426	gfp
86	9	13.5863	31.4754	gfp
86	10	46.04225	38.012	cy5
86	11	39.82875	39.4183	rfp
86	12	23.3322	44.1194	cy5
86	13	33.3652	49.6611	gfp
87	1	27.3153	9.7059	gfp
87	2	19.4996	14.6854	gfp
87	3	8.6952	18.7695	gfp
87	4	21.3277	22.3147	gfp
89	1	9.5330	6.3046	gfp
89	2	9.6422	21.9573	gfp
90	1	19.2628	10.1718	rfp
90	2	30.6818	11.6322	gfp
90	3	53.9143	19.5722	rfp
90	4	75.4424	22.4292	gfp
90	5	66.8245	27.4041	gfp
91	1	16.4694	14.6765	rfp
91	2	26.9892	21.0834	gfp
91	3	4.2084	27.6610	rfp
91	4	18.2231	28.0140	gfp
91	5	19.2046	34.9249	gfp
92	1	8.5624	4.2812	gfp
92	2	24.0093	7.7145	gfp
94	1	3.8631	5.5648	gfp
94	2	22.5809	7.4351	rfp
95	1	5.8984	6.4905	gfp
95	2	14.5344	5.9526	gfp
95	3	20.5282	19.6109	gfp
96	1	14.7302	19.9063	gfp
96	2	7.6952	26.6600	gfp
96	3	23.8154	31.2267	gfp
96	4	38.4291	36.2361	gfp
96	5	34.0987	41.3300	gfp
96	6	40.7502	42.3742	gfp
97	1	15.9217	6.4364	rfp
97	2	9.4850	9.8823	rfp
98	1	23.3146	8.987	rfp
98	2	48.6876	24.5989	rfp
98	3	31.8159	22.3021	rfp
98	4	38.1610	25.3512	rfp
98	5	55.9072	29.0465	rfp
98	6	31.3824	31.7486	gfp
98	7	47.5727	34.4682	rfp
98	8	53.8345	35.2216	rfp
98	9	27.735	41.0275	gfp
98	10	12.2960	43.86	rfp
98	11	15.4323	50.3463	gfp
98	12	32.3703	51.2101	rfp
98	13	33.7052	58.2978	cy5
98	14	12.4417	61.2580	gfp
98	15	69.2141	69.8703	rfp
