26	14	17.9394	33.2126	gfp
26	15	92.71875	35.8864	gfp
26	16	55.7530	33.5729	gfp
26	17	79.9327	34.4817	gfp
26	18	29.2328	37.7421	gfp
26	19	74.5466	38.2092	gfp
26	20	42.7680	41.3375	gfp
26	21	50.9903	40.3075	gfp
26	22	19.4774	40.8870	gfp
26	23	90.1839	44.5308	gfp
26	24	34.1317	45.1023	gfp
26	25	75.7116	54.3134	gfp
26	26	59.0143	47.3090	gfp
26	27	43.5836	51.9839	gfp
26	29	30.2948	64.0515	gfp
27	1	12.3340	10.0060	rfp
27	2	4.2898	10.0231	gfp
28	1	53.5322	10.9944	gfp
28	2	36.9686	7.3580	gfp
28	3	84.108	7.4175	gfp
28	4	76.8892	8.5616	gfp
28	5	25.0795	10.5533	gfp
28	6	70.1452	12.0503	gfp
28	7	12.5576	14.4400	gfp
28	8	85.5468	16.4673	gfp
28	9	37.1829	17.0970	gfp
28	10	62.0702	18.2343	gfp
28	11	71.622	23.2455	gfp
28	12	28.4832	19.5048	gfp
28	13	20.8785	26.7205	gfp
28	14	10.7184	24.4607	gfp
28	15	5.0277	26.7179	gfp
29	1	119.0476	4.8826	gfp
29	2	125.27706	10.92114	gfp
29	3	120.9375	16.8796	gfp
29	4	131.9503	16.0255	rfp
29	5	114.5240	22.6054	gfp
29	6	129.8714	28.5012	gfp
29	7	118.2325	32.3793	gfp
29	8	111.1128	40.90375	gfp
29	9	127.4196	44.7697	gfp
29	10	121.6938	60.8719	rfp
29	11	114.01278	67.21158	gfp
29	12	125.3622	69.8922	gfp
29	13	120.2981	74.5143	gfp
29	14	88.3784	78.6707	gfp
29	15	113.5126	79.2275	gfp
29	16	100.3818	85.1938	gfp
29	17	125.8001	81.0209	gfp
29	18	80.3683	85.0281	gfp
29	19	109.5393	87.7778	gfp
29	20	119.5227	86.4092	gfp
29	21	46.2519	93.7348	gfp
29	22	86.8338	90.8285	gfp
29	23	34.8790	93.48114	rfp
29	24	111.5080	98.2978	gfp
29	25	131.58	97.1029	gfp
29	27	125.1007	100.0190	gfp
29	28	34.1772	106.9925	gfp
29	29	133.3905	107.4159	gfp
29	30	61.0611	106.1472	rfp
29	31	89.4594	105.7271	gfp
29	32	120.2029	111.2374	gfp
29	33	111.2304	111.4968	gfp
29	34	48.0920	110.2753	gfp
29	35	99.1036	113.6933	gfp
29	36	28.6321	122.4010	gfp
29	37	88.6752	116.5699	gfp
29	38	46.6862	122.0367	gfp
29	39	119.067	121.8491	gfp
29	40	70.8441	126.4997	rfp
29	41	39.4525	126.0141	gfp
29	42	100.8121	127.5369	gfp
29	43	79.3552	126.4240	gfp
29	44	87.45555	125.7363	gfp
29	45	20.7159	129.3889	gfp
29	46	44.5692	136.7696	gfp
29	47	81.7396	134.8389	gfp
29	48	20.0327	136.1746	gfp
29	49	65.3553	140.3492	gfp
29	50	31.3358	141.0231	gfp
29	51	21.7573	143.3724	gfp
29	52	57.6630	144.9811	gfp
29	53	46.7715	150.1162	gfp
29	54	16.2515	151.1384	gfp
29	55	28.8078	150.3706	gfp
29	56	9.4786	163.8729	gfp
30	1	11.0609	5.2384	gfp
30	2	5.8343	12.3234	gfp
31	1	19.2826	10.965	gfp
31	2	8.2916	11.3056	gfp
31	3	25.8624	15.7297	gfp
31	4	8.2220	19.4032	gfp
31	6	16.8888	23.2709	gfp
31	7	6.2500	28.0248	gfp
31	8	28.9265	30.9958	gfp
31	9	21.8180	34.9149	gfp
32	1	26.3157	10.4700	gfp
32	2	9.8238	12.2219	gfp
32	3	17.5656	23.1818	gfp
33	1	38.8114	3.9345	gfp
33	2	30.4857	5.4066	gfp
33	3	44.505	8.9446	gfp
33	4	37.9165	15.7644	gfp
33	5	19.9877	27.0387	gfp
33	6	34.3663	29.2095	rfp
33	7	43.3049	31.0710	gfp
33	8	28.9419	36.5644	gfp
33	9	12.4032	38.2624	rfp
33	10	41.1572	50.7992	rfp
33	11	28.2510	47.4720	gfp
33	12	6.6227	45.7852	gfp
33	13	15.9964	51.6738	gfp
35	1	88.1089	9.4284	gfp
35	2	81.6377	11.6038	gfp
35	3	74.3086	14.0794	gfp
35	4	94.3922	17.5082	gfp
35	5	72.7195	26.9417	gfp
35	6	94.7633	29.1653	gfp
35	7	27.9852	31.3729	gfp
35	8	63.6056	31.0165	gfp
35	9	81.3577	38.0636	gfp
35	10	93.4247	37.7813	gfp
35	11	63.5061	40.2279	gfp
35	12	33.5891	38.3705	gfp
35	13	31.5552	44.7541	gfp
35	14	72.3079	52.1504	gfp
35	15	87.8528	46.9775	rfp
35	16	65.8732	49.8315	gfp
35	17	18.0495	56.4628	gfp
35	20	5.2005	67.5566	gfp
35	21	22.8891	72.7594	gfp
35	22	13.2285	76.8386	gfp
35	23	37.5238	79.5121	gfp
35	24	18.9526	80.78625	gfp
35	25	38.9529	87.5746	gfp
36	1	23.2923	9.0202	gfp
36	2	30.3406	7.7554	gfp
36	3	14.8139	8.9560	gfp
36	4	6.9996	14.6719	gfp
36	5	12.8562	23.8290	gfp
36	6	28.1395	23.8810	gfp
36	7	36.5289	24.3200	gfp
36	8	43.0703	26.9859	gfp
36	9	34.9265	32.3041	gfp
36	10	24.0442	35.1644	gfp
37	1	25.5072	8.6318	gfp
37	2	15.7890	22.0071	gfp
37	3	30.8534	20.9545	gfp
37	4	4.9194	25.2574	gfp
37	5	9.62125	33.1387	gfp
37	6	22.7489	35.2162	gfp
37	7	32.6841	38.7186	gfp
38	1	14.2126	9.1800	gfp
40	1	21.0926	11.1295	gfp
40	2	30.9675	19.5475	gfp
41	2	12.7276	8.0069	gfp
41	3	5.1181	12.1928	gfp
41	4	15.7175	20.15625	gfp
42	1	50.3243	4.5437	gfp
42	2	56.9652	6.3788	gfp
42	3	41.9584	8.3072	gfp
42	4	34.0376	14.3651	gfp
42	5	48.4418	12.3916	gfp
42	6	58.9447	16.0756	gfp
42	7	32.8436	24.3434	gfp
42	8	62.5448	25.1046	gfp
42	9	54.2914	27.6295	rfp
42	10	71.0727	29.7927	gfp
42	11	25.4580	35.6156	gfp
42	12	65.0918	31.5164	gfp
42	14	58.6472	37.7922	gfp
42	15	66.9806	44.7314	gfp
42	16	13.9140	46.9891	gfp
42	17	25.585	50.7131	gfp
42	18	50.8558	51.5669	gfp
42	19	9.4258	52.6188	gfp
42	20	33.0250	53.4532	gfp
42	21	3.6476	54.7472	gfp
42	22	16.7666	55.0253	gfp
42	23	23.3388	56.9467	gfp
42	24	12.9096	65.4290	gfp
42	25	59.5122	64.3681	rfp
42	26	2.9548	61.3622	gfp
42	27	72.8812	72.7227	gfp
42	28	22.3876	63.2069	gfp
42	29	30.6459	76.7779	gfp
42	30	52.7719	66.0039	rfp
42	31	4.0240	69.0644	gfp
42	32	48.3726	71.9844	gfp
42	33	62.5144	75.8318	gfp
42	34	9.23425	82.3837	gfp
42	35	60.5879	85.5840	gfp
42	36	44.3154	89.4168	gfp
42	37	22.6953	89.5732	gfp
42	38	68.3432	91.8641	gfp
42	39	16.5897	91.5418	gfp
42	40	33.8888	94.0449	gfp
42	41	26.2371	97.3186	gfp
42	42	11.4145	99.2274	gfp
42	43	19.7667	99.5800	gfp
42	44	66.9411	100.0891	gfp
43	1	47.8014	6.4820	gfp
43	2	32.6471	13.2024	gfp
43	3	29.1438	26.3941	gfp
43	4	23.4695	33.7286	gfp
43	5	17.9988	43.4485	gfp
43	6	16.3341	50.7200	gfp
43	7	10.5451	56.8148	gfp
44	1	8.3820	7.2367	gfp
44	2	20.5814	16.6967	gfp
45	1	12.5038	12.0694	gfp
45	2	46.4175	14.315	gfp
45	3	27.2049	17.0207	cy5
45	4	5.1448	22.7806	gfp
45	5	20.4714	26.4597	cy5
46	1	8.1739	6.0073	gfp
47	1	13.3146	10.5635	gfp
47	2	16.3614	20.4821	gfp
48	1	22.8975	7.5968	rfp
48	2	12.3370	16.8192	gfp
48	3	20.4477	16.9682	gfp
48	4	9.9266	27.6055	gfp
49	1	34.4120	12.3912	gfp
49	2	56.4620	10.7770	gfp
49	3	12.0036	11.7736	gfp
49	4	20.8089	9.0945	gfp
49	5	50.3169	12.9549	gfp
50	1	4.3882	5.5403	gfp
50	2	11.0630	9.6587	gfp
50	3	10.5718	24.2145	gfp
51	1	14.0183	8.2935	gfp
51	2	5.4633	13.9865	gfp
51	3	12.9334	19.1832	gfp
52	1	20.2053	6.6659	gfp
52	2	33.8538	10.5989	gfp
52	3	25.0930	13.76	gfp
53	1	5.9963	3.8153	gfp
53	2	9.6392	12.4297	gfp
54	1	6.1472	8.6219	gfp
54	2	11.1948	17.4671	gfp
55	1	33.2063	11.3938	gfp
55	2	8.0874	10.5443	gfp
55	3	19.6787	19.0509	gfp
55	4	34.6900	27.6883	gfp
55	6	30.5289	36.2956	gfp
55	7	20.7475	40.6231	gfp
55	8	13.1125	41.7325	gfp
55	9	29.0250	45.0704	gfp
55	10	14.2718	49.7468	gfp
55	11	38.5321	63.1327	gfp
55	12	32.3291	78.1923	gfp
55	13	45.2506	80.1499	gfp
55	14	24.2177	82.5197	gfp
55	15	46.4813	87.1412	rfp
55	16	29.9793	87.8845	gfp
56	1	5.0459	7.3977	gfp
57	1	7.3536	9.6895	gfp
57	2	14.5566	13.8565	gfp
57	3	10.5555	20.7813	gfp
58	1	42.1112	6.6817	gfp
58	2	22.0295	9.8781	gfp
58	3	29.4085	10.2851	gfp
58	4	35.3918	11.1315	gfp
58	5	15.5738	12.8748	gfp
58	6	4.7202	16.3205	gfp
59	1	27.2247	11.6432	gfp
59	2	19.2636	22.6153	gfp
59	3	4.1124	43.0063	rfp
60	1	19.0136	6.6754	rfp
60	3	14.6678	20.1065	gfp
60	4	22.5105	21.2205	gfp
60	5	18.8864	31.7528	gfp
61	1	17.4384	6.9707	gfp
61	2	19.4575	16.9471	gfp
62	1	33.4164	8.0200	gfp
62	2	13.5935	11.0706	gfp
63	1	15.7053	16.9685	gfp
63	2	5.6836	20.8169	gfp
64	1	9.2071	3.0751	gfp
64	2	13.8732	6.6820	gfp
64	3	22.9824	12.3602	gfp
64	4	11.8675	14.9672	gfp
66	1	8.8508	10.2982	gfp
67	1	10.8704	6.6852	gfp
67	2	17.4265	13.2167	gfp
67	3	9.9812	15.7331	gfp
67	4	7.5946	23.5970	gfp
68	1	32.1924	7.5730	gfp
68	2	22.4901	15.1575	gfp
68	3	16.6625	17.8781	gfp
68	4	9.0504	29.4493	gfp
69	1	20.3977	10.2869	rfp
69	2	12.2312	13.8545	gfp
69	3	6.0657	20.0703	gfp
70	1	21.8839	2.8380	gfp
70	2	23.2529	8.3916	gfp
71	1	14.7191	12.3253	gfp
71	2	28.4118	12.4884	gfp
71	3	21.6360	24.6381	gfp
71	4	8.4730	23.8284	gfp
71	5	25.5302	32.3816	gfp
72	1	21.6823	2.9679	gfp
72	2	7.7359	22.1015	gfp
73	1	20.7590	11.1461	gfp
73	2	13.6550	16.5234	gfp
73	3	7.6923	21.0522	gfp
73	4	6.6269	27.1836	gfp
74	1	12.0000	9.2197	gfp
75	1	43.8780	13.7854	gfp
75	2	80.3624	15.4994	gfp
75	3	72.8900	10.0378	gfp
75	4	61.1059	15.4191	gfp
75	5	68.8794	16.9056	gfp
75	6	32.3277	20.6905	gfp
75	7	40.1324	21.9620	gfp
75	8	82.4075	26.6674	gfp
75	9	21.44625	24.5247	gfp
75	10	38.9271	30.9071	gfp
75	11	55.2179	37.0057	gfp
75	12	71.0487	38.6382	gfp
75	13	43.6845	43.8979	gfp
75	14	5.5504	55.6822	gfp
75	16	24.3937	59.8740	gfp
75	17	5.3095	64.2876	gfp
75	18	12.3183	66.9591	gfp
75	19	28.7397	75.8309	gfp
75	20	6.5196	78.9392	gfp
75	21	18.7761	78.4718	gfp
75	22	10.0859	85.9926	gfp
76	1	9.8074	10.4931	gfp
76	2	34.3545	16.2393	gfp
76	3	12.3208	18.2403	gfp
77	1	14.2490	8.4717	gfp
77	2	20.7920	10.4646	gfp
77	3	9.1531	23.1477	gfp
77	4	30.6076	26.1279	gfp
77	5	11.0174	30.7863	gfp
78	1	16.7200	12.8758	gfp
78	2	13.0075	31.7995	rfp
79	1	4.0133	8.5940	gfp
79	2	22.1551	8.3546	gfp
79	3	14.6618	13.8317	gfp
79	4	6.3719	16.2099	gfp
80	1	33.7040	16.3612	gfp
80	2	15.8689	16.4285	gfp
80	3	21.4741	19.0201	gfp
80	4	50.9501	20.5960	gfp
80	5	14.2785	27.3809	gfp
80	6	38.4078	28.2786	gfp
80	7	24.1585	31.9811	gfp
80	8	14.9865	36.7383	gfp
80	9	32.895	39.6463	gfp
80	10	10.1863	44.5443	cy5
80	11	32.4350	46.9740	gfp
80	12	19.4380	52.4150	cy5
80	13	27.2282	62.3083	gfp
81	1	7.6726	6.5366	gfp
81	2	8.2023	15.5553	gfp
82	1	21.7959	4.2325	gfp
82	2	12.6881	6.1874	gfp
83	1	8.3297	3.1605	gfp
83	2	9.8620	9.2604	gfp
84	1	9.6338	6.1843	gfp
84	2	15.5809	12.1620	gfp
84	3	22.0649	13.8440	gfp
84	4	30.1165	20.7330	gfp
84	5	18.9845	21.63975	gfp
84	6	9.6605	27.6914	gfp
84	7	44.8570	33.3120	gfp
84	8	19.4740	34.7308	gfp
84	9	4.2437	37.625	gfp
84	10	27.8798	38.3389	gfp
84	11	37.3475	48.2825	gfp
85	1	15.3629	8.4468	gfp
86	1	48.1611	23.4135	gfp
86	2	50.8341	30.0616	gfp
86	3	37.0150	30.8332	gfp
86	4	16.7204	34.3400	rfp
86	5	52.6934	38.1128	gfp
86	7	40.0545	41.2872	gfp
86	8	34.0576	46.2855	gfp
86	9	53.6569	47.3524	gfp
86	10	43.8120	50.8246	gfp
86	11	25.3998	51.3941	gfp
86	12	31.3721	51.2148	gfp
86	13	35.2901	57.5961	gfp
86	14	22.4344	63.6097	gfp
86	15	33.6100	68.7198	gfp
86	16	6.5167	70.4941	rfp
86	17	13.7549	70.8323	rfp
86	18	23.8209	72.3583	rfp
86	20	38.2625	81.5733	gfp
86	21	44.4757	81.9117	gfp
87	1	23.5799	4.8282	gfp
87	2	12.6338	23.60625	gfp
87	3	4.4032	27.8787	gfp
87	4	29.9104	27.5884	gfp
87	5	9.0681	37.4862	gfp
87	6	28.0532	38.2519	gfp
87	7	18.56955	36.82305	gfp
87	8	16.4705	44.3115	gfp
87	9	33.8125	45.7675	gfp
87	10	34.6521	53.9298	gfp
88	1	4.9715	7.9536	gfp
88	2	5.3502	18.4101	gfp
89	1	30.4330	24.2242	gfp
89	2	20.9593	30.2213	gfp
89	3	14.7929	34.5823	gfp
89	4	9.2391	40.6527	cy5
89	5	19.4449	45.8671	gfp
89	6	7.2519	55.8430	gfp
90	1	26.3943	6.5804	gfp
90	2	39.6616	4.2160	gfp
90	3	48.0633	5.57925	gfp
91	1	19.47513	10.1665	gfp
91	2	29.7095	12.5512	gfp
91	3	24.2960	16.9612	gfp
91	4	6.1075	24.9925	gfp
91	5	12.9	29.6106	gfp
91	6	48.9125	35.1158	gfp
91	7	43.0822	38.0209	gfp
91	8	33.8664	38.9248	gfp
91	9	23.4746	43.0679	gfp
91	10	45.0681	46.7676	gfp
91	11	38.1448	46.6229	gfp
91	12	16.8544	51.4823	rfp
91	13	31.7610	51.5896	gfp
91	14	24.424	54.4079	gfp
91	15	60.7326	58.4936	gfp
91	16	39.1189	57.7275	gfp
91	17	23.6781	63.8979	gfp
92	1	9.9216	7.5279	gfp
92	2	3.1860	11.1387	gfp
92	3	20.0935	13.5898	gfp
92	4	11.7877	18.3825	gfp
94	1	22.5613	6.3034	gfp
94	2	13.2003	14.1344	gfp
94	3	10.3908	22.3312	gfp
94	4	30.1481	31.2306	gfp
94	5	38.4687	25.7120	gfp
94	6	5.7313	32.9226	gfp
94	7	41.2488	36.8898	gfp
94	8	10.8368	35.8441	gfp
94	9	17.6110	42.5352	gfp
94	10	29.2493	43.8880	gfp
94	11	36.51345	45.2403	gfp
96	1	10.3623	5.7040	gfp
96	2	3.3846	11.6134	gfp
96	3	13.1664	12.4653	gfp
96	4	6.3334	20.9488	gfp
97	1	7.4482	23.9961	gfp
98	1	65.6751	7.7610	gfp
98	2	77.8675	10.1578	gfp
98	3	39.1979	16.2141	gfp
98	4	50.4615	10.6114	gfp
98	5	53.7184	16.9660	gfp
98	6	48.0167	25.8239	gfp
98	7	33.9682	28.2161	gfp
98	8	26.4626	29.0660	rfp
98	11	97.8215	38.7566	gfp
98	12	16.9100	35.4446	gfp
98	16	10.1479	48.4426	gfp
98	17	31.4678	46.7831	gfp
98	18	93.3297	46.2901	gfp
98	19	102.3141	46.4767	gfp
98	20	74.9161	48.8004	gfp
98	21	24.2400	51.3150	gfp
98	22	96.4119	52.3022	gfp
98	23	57.7313	57.0364	gfp
98	24	69.1703	56.7301	gfp
98	25	14.9941	60.2846	gfp
98	26	50.7838	59.4316	gfp
98	27	99.0254	63.9924	gfp
98	28	41.2176	63.2239	gfp
98	29	82.2479	63.2724	gfp
98	30	22.0805	66.9629	gfp
98	31	89.9486	64.0716	gfp
98	32	13.2730	70.1962	gfp
98	33	35.6190	73.8768	gfp
98	34	91.6027	74.7012	gfp
98	35	25.2289	75.0081	gfp
98	36	79.5423	75.7529	gfp
98	37	44.0585	76.0480	gfp
98	38	98.8805	76.8332	gfp
98	39	10.3165	78.0698	gfp
98	40	71.7025	80.8440	gfp
98	41	83.6565	80.5529	gfp
98	42	37.0981	81.8040	gfp
98	43	60.9749	83.9533	gfp
98	44	27.5379	87.3796	gfp
98	45	18.4846	87.3975	gfp
98	46	42.2822	89.0751	gfp
98	47	50.8905	88.6488	rfp
99	1	40.7720	9.0521	gfp
99	2	44.9458	13.94275	gfp
99	3	34.6344	16.1303	gfp
99	4	47.9105	20.7436	gfp
99	5	36.6527	20.8393	gfp
99	6	23.6738	29.7242	gfp
99	7	33.3456	33.0939	gfp
99	8	43.6296	30.3823	gfp
99	9	16.1412	36.8931	gfp
99	10	6.9635	35.9728	gfp
99	11	27.6241	42.0101	gfp
100	1	35.3566	6.9358	gfp
100	2	17.0464	13.2594	gfp
100	3	25.7902	14.0369	gfp
100	4	12.5038	17.8020	gfp
100	5	31.9904	18.8073	gfp
100	6	29.0617	32.8705	gfp
100	7	8.1811	32.2759	gfp
100	8	21.7197	32.9090	gfp
100	9	18.6939	39.1615	gfp
100	10	2.9742	39.9951	gfp
100	11	25.9699	42.4833	gfp
100	12	7.3899	48.3197	gfp
101	1	79.7050	5.2177	gfp
101	2	60.5631	8.9140	gfp
101	3	95.3707	10.1724	gfp
101	4	83.9487	11.2875	gfp
101	5	103.2496	12.8256	gfp
101	6	109.4448	14.7666	gfp
101	7	48.0156	15.7841	gfp
101	8	77.6486	17.9760	gfp
101	9	90.4075	17.7241	gfp
101	10	62.3282	20.4032	gfp
101	11	113.9858	21.1894	gfp
101	12	36.2473	29.1901	gfp
101	13	23.1386	26.7765	rfp
101	14	121.2665	26.1831	gfp
101	16	63.0608	34.4974	gfp
101	17	86.4706	29.5291	gfp
101	18	47.9220	34.1210	gfp
101	19	109.8695	31.5427	gfp
101	21	117.2798	32.3521	gfp
101	22	81.1163	42.4271	gfp
101	23	106.7254	44.3870	gfp
101	24	120.9468	39.0643	gfp
101	25	53.1635	41.0744	gfp
101	26	22.9397	42.3198	gfp
101	27	69.4932	44.4383	gfp
101	28	127.5971	49.1639	gfp
101	29	24.7189	51.2406	gfp
101	30	58.3287	54.2737	gfp
101	31	70.9207	51.7231	gfp
101	32	83.5058	58.1611	gfp
101	33	119.5924	57.5719	gfp
101	34	29.8091	58.7631	gfp
101	35	103.3772	61.4987	gfp
101	36	64.8834	63.50025	gfp
101	37	114.2433	63.5141	gfp
101	38	25.1079	64.9759	gfp
101	39	56.3454	65.1187	gfp
101	40	96.1146	67.3784	gfp
101	41	34.3774	67.6175	gfp
101	42	109.3392	69.6994	gfp
101	45	69.2234	71.4875	gfp
101	46	39.1888	76.5988	cy5
101	47	79.9598	73.5461	gfp
101	48	95.3744	74.5633	gfp
101	49	104.9138	78.1327	gfp
101	50	117.6544	76.1768	gfp
101	51	84.6903	83.3731	gfp
101	52	118.8507	82.9521	gfp
101	53	133.7553	83.6476	gfp
101	54	112.8684	86.8754	gfp
101	55	26.7174	85.8320	gfp
101	56	100.9289	88.5381	gfp
101	57	20.3682	87.5859	gfp
101	58	34.0710	89.8078	gfp
101	59	75.1160	91.6253	gfp
101	60	134.3899	95.4056	gfp
101	61	156.7589	100.8081	gfp
101	62	121.3703	95.7971	rfp
101	63	20.7854	94.3956	gfp
101	64	38.1902	98.5342	gfp
101	65	28.4691	102.4213	gfp
101	66	73.0238	105.0257	gfp
101	67	49.8415	100.3766	gfp
101	70	129.5160	105.5492	gfp
101	71	58.8481	106.6172	gfp
101	72	92.6770	109.5331	rfp
101	73	51.0755	110.1502	gfp
101	74	24.7424	113.7086	gfp
101	75	112.0231	111.0374	gfp
101	76	137.2956	112.3116	gfp
101	77	175.3927	113.6705	rfp
101	78	155.5924	121.5608	gfp
101	79	63.6084	118.6658	gfp
101	80	113.3156	118.3212	gfp
101	81	142.1079	131.7574	gfp
101	82	96.4504	121.4220	gfp
101	84	120.4608	121.0637	gfp
101	85	107.9366	124.9163	gfp
101	86	47.9097	127.8495	gfp
101	87	33.7425	124.9025	gfp
101	88	20.8682	128.7333	gfp
101	89	6.5776	130.3213	gfp
101	90	62.1923	132.4113	gfp
101	91	68.1139	131.7318	gfp
101	92	115.5976	132.3180	gfp
101	93	103.7917	133.8319	gfp
101	94	12.7701	141.3027	gfp
101	95	75.4541	136.0311	rfp
101	96	85.1547	136.36375	gfp
101	97	27.6786	137.9655	gfp
101	98	51.0865	138.2961	gfp
101	99	103.3444	142.1058	cy5
101	100	118.05822	148.47642	gfp
101	101	107.9751	148.4124	rfp
101	102	137.8489	148.8934	gfp
101	103	145.4542	151.4406	cy5
101	104	126.1047	152.7454	gfp
101	105	114.1524	160.8716	gfp
101	106	145.6358	159.5198	cy5
101	108	130.1626	161.3123	gfp
101	109	123.0217	165.6158	gfp
101	110	138.4944	165.2619	gfp
101	111	129.2419	171.3550	gfp
101	112	94.0048	171.5779	rfp
101	113	104.7235	172.9638	gfp
101	114	119.7692	176.9430	gfp
101	115	110.4144	178.3604	gfp
101	116	93.8683	179.0957	gfp
102	1	9.0592	9.4850	gfp
104	1	95.3916	2.3357	rfp
104	2	92.5907	10.5671	rfp
104	4	80.4223	16.1204	gfp
104	5	137.7681	29.1000	gfp
104	6	74.2362	29.4699	gfp
104	8	99.9313	29.8067	rfp
104	10	60.46875	39.5914	rfp
104	11	132.3367	45.8091	gfp
104	12	96.8044	40.2790	rfp
104	13	106.4945	41.1659	rfp
104	14	113.9028	41.6507	rfp
104	15	140.2952	39.7980	gfp
104	16	48.4510	44.0264	gfp
104	17	69.5949	45.3764	rfp
104	18	147.3131	45.0647	rfp
104	19	55.3813	45.1258	gfp
104	20	94.1342	47.5117	gfp
104	21	122.3924	50.7791	rfp
104	22	112.1961	50.9720	gfp
104	23	35.5624	53.8670	rfp
104	24	44.2375	52.7654	gfp
104	25	101.5812	53.8260	gfp
104	27	55.47	52.4089	gfp
104	28	146.8198	53.7843	rfp
104	29	92.8872	54.6745	gfp
104	30	62.6851	55.8160	rfp
104	31	115.9323	55.1991	gfp
104	32	47.4639	62.5334	rfp
104	33	79.0046	65.3413	rfp
104	34	88.6875	59.1618	rfp
104	35	134.1370	58.4301	gfp
104	36	121.5625	65.1804	rfp
104	37	138.2695	65.9132	rfp
104	39	12.6296	66.1125	rfp
104	40	67.9601	71.5944	gfp
104	41	88.2917	66.1760	rfp
104	43	108.7363	69.4101	rfp
104	44	98.0295	67.7102	rfp
104	46	37.7751	68.3194	rfp
104	47	22.5136	70.2129	rfp
104	48	154.3845	72.5315	rfp
104	50	110.7183	78.6658	gfp
104	51	130.6266	82.8437	rfp
104	53	156.0297	82.8242	rfp
104	54	55.8261	87.0777	gfp
104	55	95.1415	81.8569	rfp
104	56	144.1226	85.4974	rfp
104	57	114.2256	88.1488	rfp
104	58	75.0634	86.1379	gfp
104	59	30.4202	93.1394	rfp
104	60	123.8705	96.1290	rfp
104	61	101.1716	93.7330	rfp
104	62	70.5875	93.8817	rfp
104	64	88.5487	95.2926	rfp
