65	9	125.2328	41.1914	gfp
65	10	133.0372	43.9794	gfp
65	11	172.0816	48.5418	rfp
65	12	98.4474	50.7683	gfp
65	13	82.9241	58.2373	gfp
65	14	104.7191	76.3094	gfp
65	15	117.5620	73.73425	gfp
65	16	92.6593	75.2104	gfp
65	17	129.9566	78.7064	gfp
65	18	114.4971	79.1569	gfp
65	19	78.3128	87.0586	gfp
65	20	90.4835	90.8004	rfp
65	21	79.8574	95.3464	gfp
65	22	37.3541	95.0773	gfp
65	23	90.3256	103.0106	rfp
65	24	30.0278	106.2880	rfp
65	25	83.6034	108.1893	gfp
65	26	95.0577	110.0390	rfp
65	27	33.2772	116.2792	rfp
65	28	63.2918	117.3563	gfp
65	29	26.8808	117.4336	cy5
65	30	18.5151	124.0058	rfp
65	31	59.1895	124.5495	gfp
65	33	10.8653	130.548	rfp
65	34	47.7395	131.6464	rfp
65	35	66.1903	131.7468	rfp
65	36	24.7753	136.2510	rfp
66	1	38.0484	4.1398	rfp
66	2	25.0101	6.7351	rfp
66	3	15.6852	30.8232	gfp
66	4	49.5328	42.6493	rfp
66	5	9.2450	64.715	gfp
66	6	144.4800	72.111	rfp
66	7	131.967	78.69	rfp
66	8	152.994	80.85075	gfp
66	9	80.2691	81.6815	rfp
66	10	125.6013	87.3231	rfp
66	12	118.8861	92.7757	rfp
66	13	111.3546	104.1329	cy5
66	14	100.2975	112.2945	rfp
66	15	110.4190	135.9462	rfp
66	16	81.5413	139.6527	rfp
66	17	93.4019	148.7077	gfp
66	18	88.0524	158.7246	rfp
66	19	63.9664	159.7079	rfp
67	1	5.9074	6.5524	rfp
67	2	19.7674	5.9188	rfp
67	3	12.2497	6.6773	gfp
68	1	5.4536	3.87	gfp
68	2	18.9886	20.9936	rfp
68	3	25.4714	26.6519	gfp
69	1	28.3244	5.9384	rfp
69	2	37.6226	6.1275	rfp
69	3	43.6548	10.6523	gfp
69	4	57.7114	14.1416	gfp
69	5	53.9628	19.5145	cy5
69	6	67.0394	35.6993	rfp
69	7	53.9455	36.9507	gfp
70	1	17.6332	7.8633	rfp
70	2	10.2713	15.3522	gfp
70	3	24.4361	18.11375	gfp
71	1	17.931	28.9144	rfp
71	2	25.3602	29.3592	gfp
71	3	32.5008	29.7468	rfp
71	4	13.5391	40.8989	rfp
72	1	29.3382	12.9608	rfp
72	2	45.5506	14.8412	rfp
72	3	33.0118	19.7281	rfp
72	4	24.0357	22.8596	gfp
73	1	22.6023	5.0124	cy5
73	2	34.1999	8.3205	rfp
74	1	26.7460	43.6235	rfp
74	2	9.5758	67.0552	rfp
74	3	32.2147	76.3519	rfp
75	1	13.9699	3.2506	gfp
75	2	16.6790	8.9390	gfp
75	3	2.6994	10.3558	gfp
76	1	19.8875	23.0672	gfp
77	1	7.4671	9.0250	gfp
77	2	26.1375	15.39	gfp
77	3	35.3966	21.5901	gfp
79	1	46.4210	21.2534	rfp
79	2	35.4049	25.3793	rfp
79	3	52.8080	30.3314	rfp
79	4	58.5171	42.7146	rfp
79	5	67.2098	47.0557	rfp
79	6	60.9587	52.6791	rfp
79	7	32.7459	52.0851	rfp
79	8	70.2107	59.2953	gfp
79	9	48.1111	60.1218	rfp
79	10	64.9528	64.8681	cy5
79	11	77.0879	69.7224	rfp
79	12	69.9494	71.3469	rfp
80	1	12.4211	17.0143	gfp
80	2	7.1937	28.4261	gfp
82	1	15.9410	7.3774	gfp
82	2	26.3999	8.9849	rfp
82	3	15.2388	31.0997	rfp
83	1	25.3923	17.0317	gfp
84	1	3.7215	19.8773	rfp
84	2	40.2093	36.4554	rfp
85	1	49.6954	8.9874	cy5
85	2	34.0775	11.1018	gfp
85	3	17.1075	17.3925	rfp
85	4	32.4455	21.8811	gfp
85	5	6.9179	23.7878	rfp
85	6	23.8524	24.0116	gfp
85	7	66.7828	26.2996	gfp
85	8	93.4070	27.8294	rfp
85	9	36.3538	30.5246	gfp
85	10	49.8393	33.4005	gfp
85	11	96.9857	35.7975	rfp
85	12	28.0468	34.9160	gfp
85	13	22.36	37.0158	gfp
85	14	92.9231	43.1308	gfp
85	16	39.3779	43.9982	cy5
85	17	63.6911	44.2036	gfp
85	18	26.5466	45.7199	cy5
85	19	23.4763	52.7494	rfp
85	20	33.7058	67.0951	gfp
85	21	69.1664	66.5469	rfp
85	22	56.9190	68.9378	gfp
85	23	40.2123	78.6055	rfp
85	24	50.5320	78.1665	gfp
86	1	49.4735	26.9791	gfp
87	1	2.9462	13.5505	gfp
87	2	11.6705	15.2583	gfp
88	1	38.3513	11.4973	gfp
88	2	45.3896	14.2545	gfp
88	3	13.9481	17.2437	gfp
90	1	61.1235	14.6291	gfp
90	2	78.7975	13.62025	rfp
90	3	82.3157	19.7116	rfp
90	4	47.6055	23.0316	rfp
90	5	103.0277	25.9635	gfp
90	6	39.4330	31.9808	rfp
90	7	58.0809	29.9041	rfp
90	8	108.747	29.9925	gfp
90	9	55.1110	41.6268	gfp
90	10	63.8717	42.6058	gfp
90	11	86.9354	42.9695	rfp
90	12	35.3519	48.1111	rfp
90	13	33.8625	55.5039	cy5
90	14	20.9720	56.6082	cy5
90	15	116.6766	60.8255	rfp
90	16	56.2302	61.8682	rfp
90	17	21.1540	63.04875	cy5
90	18	96.6716	66.2258	gfp
90	19	25.1460	69.4181	cy5
90	20	2.5218	72.0232	gfp
90	21	68.2661	74.7907	rfp
90	22	94.0666	76.3230	gfp
90	23	118.4590	76.5122	rfp
90	25	11.5978	88.8214	gfp
91	1	26.6569	7.8782	rfp
91	2	43.9868	11.5556	gfp
91	3	52.1210	12.8057	gfp
91	4	31.6441	15.6168	gfp
91	5	12.3217	15.6468	rfp
91	6	15.9690	22.3149	rfp
91	7	3.8291	23.4698	rfp
91	8	10.2239	24.5237	rfp
92	1	26.2782	8.7075	gfp
92	2	33.9106	12.1154	gfp
93	2	21.4750	12.0827	rfp
94	1	8.6951	31.7538	rfp
94	2	82.2805	98.28725	rfp
94	3	67.4521	102.7038	rfp
94	4	131.9755	106.0903	rfp
94	5	102.2718	118.1609	rfp
95	1	34.0949	21.6549	gfp
95	2	52.1826	56.7912	rfp
95	3	18.4900	59.6685	rfp
95	4	119.6214	67.7348	rfp
95	5	21.6516	68.7972	rfp
95	6	27.5033	74.3521	rfp
95	7	12.5658	98.7847	rfp
95	8	21.6971	104.8035	gfp
95	9	97.1939	121.5749	rfp
95	10	86.2741	125.4525	gfp
95	11	23.1125	137.11625	rfp
95	12	78.3332	139.4504	rfp
95	13	38.4064	146.4872	rfp
97	1	30.2007	12.1348	rfp
97	2	22.1079	27.8128	rfp
98	1	11.9697	14.3885	gfp
98	2	20.1754	16.8520	rfp
99	1	29.3792	8.0942	rfp
99	2	14.9186	15.4203	gfp
99	3	52.1023	45.7580	rfp
100	1	6.1524	8.3547	gfp
100	2	3.7884	19.2240	gfp
101	1	12.58825	39.5815	gfp
101	2	48.0916	41.3875	rfp
102	1	68.6925	45.9432	rfp
102	2	63.8884	58.4059	rfp
102	3	52.1249	62.3310	rfp
102	4	83.3456	70.6275	gfp
102	5	74.3310	75.0697	rfp
102	6	50.955	75.6032	rfp
102	7	51.6	81.1926	rfp
102	8	57.0097	93.4626	rfp
102	9	92.0775	108.1725	rfp
102	10	54.7857	115.7854	rfp
102	11	74.8968	131.6056	rfp
102	12	84.5189	129.7047	rfp
103	1	20.4582	5.0251	gfp
104	1	22.6981	4.1221	rfp
105	1	53.2444	119.7050	rfp
106	1	8.5202	5.5865	cy5
106	3	14.5652	8.1678	rfp
109	1	42.8925	7.3606	gfp
109	2	49.3425	9.8967	rfp
109	3	82.8556	41.6630	gfp
109	4	50.0404	57.6429	cy5
109	7	57.6772	106.4292	rfp
111	1	31.3381	6.2943	rfp
111	2	24.2328	9.7372	rfp
111	3	18.4159	10.7537	rfp
111	4	39.8481	13.7385	rfp
111	5	34.9928	27.5147	rfp
112	1	6.8890	5.2227	cy5
112	2	13.8613	6.93375	cy5
113	1	18.6214	6.4619	gfp
113	2	14.8174	21.4785	gfp
115	1	52.2276	8.8382	rfp
115	2	89.01	22.5130	gfp
115	3	40.8372	26.3193	gfp
115	4	64.9337	34.6632	gfp
115	5	46.155	45.8775	gfp
115	6	32.4469	51.3194	gfp
115	7	15.5559	55.0242	gfp
116	1	67.4359	6.3833	rfp
116	2	31.9895	8.8067	rfp
116	3	45.3203	10.0700	gfp
116	4	53.2735	10.7209	gfp
116	5	64.5504	10.9952	rfp
116	6	90.3768	16.7239	gfp
116	7	84.2206	26.9504	rfp
116	8	39.1917	28.9140	gfp
116	9	94.3764	29.26365	rfp
116	10	77.7393	30.0428	rfp
116	11	54.6118	30.5500	rfp
116	12	32.2695	32.9536	rfp
116	13	85.1438	36.9281	gfp
116	14	92.1963	36.3651	gfp
116	15	52.5089	36.3326	rfp
116	16	40.4448	39.2044	rfp
116	17	45.5383	40.9838	rfp
116	18	96.5196	47.9488	rfp
116	19	80.1500	50.0813	rfp
116	20	18.7050	52.51375	rfp
116	21	89.7746	54.2416	gfp
116	22	36.6117	68.1955	rfp
116	23	29.7591	74.2149	gfp
116	24	14.6350	78.0899	rfp
116	25	45.0299	85.7913	rfp
116	26	30.272	95.2665	rfp
116	27	58.1351	95.8496	rfp
117	1	32.6401	24.6298	gfp
117	2	23.0396	40.2250	gfp
118	1	16.1878	25.0000	cy5
118	2	37.0875	22.0074	gfp
118	3	24.3999	32.9186	rfp
118	4	41.7663	37.8963	cy5
118	5	4.5314	40.3672	rfp
118	6	52.4809	47.9755	rfp
118	7	19.1934	52.1068	gfp
118	8	16.6372	62.72625	rfp
118	9	43.3071	63.6131	gfp
118	10	33.3877	73.1090	gfp
118	11	34.2474	80.5522	gfp
118	12	36.6747	87.7458	rfp
119	1	10.3917	41.7727	rfp
119	2	9.0300	50.955	rfp
119	3	99.3515	52.374	gfp
119	4	110.2305	54.6557	gfp
119	6	9.1746	58.9619	gfp
119	7	103.1619	60.2867	gfp
119	8	89.9269	61.2434	gfp
119	9	73.9091	63.7249	rfp
119	10	20.1105	70.0781	gfp
119	11	92.2469	69.1225	gfp
119	13	80.7146	73.4852	rfp
119	14	14.2769	75.6809	gfp
119	15	72.5548	75.51875	rfp
119	16	62.3948	76.2265	rfp
119	18	108.0375	83.4003	rfp
119	19	81.1956	84.0071	rfp
119	20	99.2731	83.5275	gfp
119	21	91.1115	86.6797	gfp
119	22	78.0495	89.4415	gfp
119	23	48.0920	91.2017	rfp
119	24	111.4585	92.0390	rfp
119	25	35.6542	91.8511	gfp
119	26	18.7971	92.3640	gfp
119	27	97.6697	93.7161	rfp
119	28	68.1028	95.4047	rfp
119	29	117.4563	95.0933	rfp
119	30	56.4614	98.5616	rfp
119	31	103.9973	99.7958	rfp
119	32	63.7744	105.3366	rfp
119	33	48.9492	107.0045	rfp
119	34	29.7775	111.9138	gfp
119	35	18.2670	116.3840	rfp
119	36	66.5719	120.7101	rfp
119	37	76.1452	121.3421	gfp
119	38	21.8747	121.8681	rfp
119	39	88.5976	130.7658	rfp
119	40	74.7272	139.6337	rfp
120	1	44.7289	25.3030	rfp
120	2	54.1741	26.3336	rfp
120	3	28.8169	31.3345	rfp
120	4	51.9951	32.6773	gfp
120	5	36.6701	34.9249	rfp
120	6	17.9909	39.4602	rfp
121	1	12.3322	4.3878	rfp
122	1	15.40475	27.8855	cy5
123	1	43.9038	28.0495	rfp
123	2	50.5621	31.5170	rfp
123	3	31.3977	35.6247	rfp
123	4	31.76625	52.6339	gfp
123	5	24.5315	56.40525	rfp
123	6	64.8514	58.5338	rfp
123	7	45.8048	63.9136	gfp
123	8	22.6737	70.8513	rfp
123	9	81.5528	91.0393	rfp
123	10	39.50625	102.4430	rfp
123	11	84.0672	101.4822	rfp
123	12	92.8366	104.4776	rfp
123	13	15.9868	106.6922	rfp
123	14	87.5441	113.0411	rfp
123	15	67.1875	117.2412	rfp
123	16	92.1394	118.5844	rfp
123	17	52.9756	120.4110	rfp
123	18	26.3488	130.4314	rfp
123	19	75.3108	130.4162	rfp
123	20	19.3343	131.4070	rfp
123	21	24.9595	136.8377	rfp
123	22	49.2570	139.4948	gfp
123	23	81.1137	141.0854	gfp
123	24	16.3290	145.2106	rfp
123	25	50.0233	146.7733	rfp
123	26	33.2636	148.6909	gfp
123	27	71.3231	151.1893	rfp
123	28	65.8565	154.3956	rfp
123	29	48.3621	161.0049	rfp
123	30	16.3952	164.4924	rfp
123	31	32.4304	169.5421	rfp
124	1	47.4756	13.2105	cy5
124	2	14.8972	12.6907	gfp
124	3	33.1646	11.7105	rfp
124	4	79.7322	12.9034	cy5
124	5	38.7143	16.2898	gfp
124	6	87.75354	18.4754	rfp
124	7	19.8462	18.0435	gfp
124	8	60.3869	19.4641	rfp
124	9	7.40718	20.45166	rfp
124	10	28.9776	20.1468	rfp
124	11	78.1449	23.7822	cy5
124	12	112.0394	27.4345	rfp
124	13	29.7185	27.7207	gfp
124	14	89.999	27.29425	rfp
124	15	63.5064	31.0480	gfp
124	16	100.2357	34.2513	gfp
124	17	74.2153	37.4050	rfp
124	18	47.0923	37.8780	rfp
124	19	56.9872	40.5256	rfp
124	20	82.3092	44.4118	gfp
124	21	112.8673	47.1464	gfp
124	22	120.0724	47.6807	rfp
124	23	70.7580	48.6975	rfp
124	24	94.65375	49.3873	gfp
124	25	78.9428	50.1008	cy5
124	26	118.3831	55.6696	rfp
124	27	88.1260	59.3438	rfp
124	28	109.1493	59.0599	cy5
124	29	94.9518	61.8320	rfp
124	30	101.3940	62.694	rfp
125	1	35.9776	9.9336	rfp
127	1	9.0067	5.3961	gfp
127	2	4.8375	16.9658	cy5
129	1	7.7916	6.8564	rfp
133	1	104.9822	9.4798	rfp
133	2	101.1696	18.7095	rfp
133	3	107.3996	24.6624	rfp
133	4	122.9241	22.6782	rfp
133	5	155.3346	25.4289	rfp
133	6	140.0540	29.1696	gfp
133	7	113.9841	30.5824	gfp
133	8	163.2495	30.0183	rfp
133	9	97.7082	35.0871	rfp
133	10	106.2350	35.7091	gfp
133	11	165.9964	38.2333	rfp
133	12	136.7549	38.0203	rfp
133	13	187.3530	45.6289	rfp
133	14	126.9866	47.6951	rfp
133	15	155.9426	49.9046	rfp
133	16	94.7549	53.7482	rfp
133	17	184.9190	57.4999	rfp
133	18	88.9784	61.2940	rfp
133	19	176.9918	66.5981	rfp
133	20	225.9207	65.5358	gfp
133	21	125.1984	64.0798	gfp
133	22	142.4667	68.3042	rfp
133	25	173.9431	77.2357	rfp
133	26	136.5852	82.1343	rfp
133	27	59.3224	83.4806	rfp
133	28	107.5994	89.1743	rfp
133	29	66.6668	90.6729	rfp
133	30	180.2178	93.9849	rfp
133	31	139.7217	93.5193	rfp
133	32	202.8190	94.2496	gfp
133	33	35.0155	95.8974	gfp
133	34	22.8471	96.9717	rfp
133	36	27.5762	100.8366	rfp
133	37	109.3275	101.6469	rfp
133	38	143.0214	105.9742	rfp
133	39	74.6350	104.3790	rfp
133	40	37.2257	108.3139	rfp
133	41	106.7168	110.1875	rfp
133	42	57.8127	111.7371	gfp
133	43	112.0047	113.0826	rfp
133	45	68.9689	117.5545	rfp
133	46	192.4131	117.2706	rfp
133	48	115.9925	118.6898	rfp
133	49	208.1892	119.4178	rfp
133	50	46.8211	120.4098	rfp
133	51	83.4522	120.658	rfp
133	52	22.7363	121.6810	rfp
133	53	62.40375	121.7538	rfp
133	54	159.3696	121.7214	gfp
133	55	167.6388	121.7295	rfp
133	56	10.30925	122.32425	rfp
133	57	32.3196	123.8590	rfp
133	58	60.2057	126.9462	rfp
133	59	140.8571	129.3728	gfp
133	60	51.7891	128.3216	rfp
133	61	13.7927	130.1825	rfp
133	62	177.4434	130.7005	rfp
133	63	4.5571	132.87	rfp
133	64	158.7161	133.7914	gfp
133	65	24.5779	136.4769	rfp
133	66	35.0028	137.5347	rfp
133	67	8.8190	138.9338	gfp
133	68	18.4310	140.7452	gfp
133	69	32.4314	146.5037	rfp
133	70	22.0011	148.0494	gfp
133	71	148.7116	148.6920	rfp
133	72	139.1967	152.2769	cy5
133	73	13.9940	154.4016	rfp
133	74	150.1970	157.0575	rfp
133	75	18.4542	161.2261	rfp
133	76	132.8581	159.6694	rfp
133	77	213.5610	162.6866	rfp
133	78	41.3544	169.1140	rfp
133	79	160.6922	169.4171	rfp
133	81	24.0099	176.4542	rfp
133	82	141.0648	177.0938	rfp
133	83	155.3442	182.0613	rfp
133	84	165.7444	185.9041	rfp
133	85	176.6077	183.1911	gfp
133	86	158.2988	187.0683	gfp
133	87	132.0580	190.2001	gfp
133	88	66.1064	193.0854	rfp
133	89	40.0054	193.5563	rfp
133	90	123.1070	193.7136	cy5
133	91	194.60725	196.2843	rfp
133	92	187.8209	197.8891	rfp
133	93	178.6005	200.2811	gfp
133	94	147.2833	199.4985	gfp
133	95	156.2952	201.8190	gfp
133	96	130.0586	208.7182	gfp
133	97	147.2412	208.1292	gfp
133	98	166.6105	208.8899	rfp
133	99	136.2921	212.42	gfp
133	100	159.6953	211.1220	rfp
133	101	120.2727	215.3853	gfp
133	102	75.4015	228.1590	rfp
134	1	31.2108	5.2994	cy5
134	3	48.8634	9.5859	gfp
134	4	68.2507	18.1616	rfp
134	5	34.1541	18.9922	rfp
134	6	51.7367	21.7496	rfp
134	7	62.4696	22.3433	gfp
134	8	73.8569	26.4624	rfp
134	9	29.9925	23.6246	gfp
134	10	39.0362	24.7776	gfp
134	11	54.6481	27.8564	gfp
134	12	62.6448	30.6375	gfp
134	13	36.5642	31.8545	rfp
134	14	21.6661	33.5107	rfp
134	15	28.6868	34.2715	rfp
134	16	9.1241	37.0673	rfp
134	17	50.0655	36.6055	gfp
134	18	75.6745	42.2608	gfp
134	19	24.6417	41.9205	rfp
134	20	61.6985	42.3019	gfp
134	21	65.9061	49.82625	gfp
134	22	20.7475	49.0390	rfp
134	23	33.9342	50.3612	rfp
134	24	44.7153	50.4713	gfp
134	25	82.8655	50.5391	rfp
134	26	58.6902	51.4700	gfp
134	27	14.7124	52.8491	rfp
134	28	25.9533	52.5781	rfp
134	29	83.2174	57.6903	rfp
134	30	73.6297	60.9994	gfp
134	31	67.7506	63.7680	gfp
134	32	57.6125	65.8925	cy5
134	33	16.0073	65.9077	gfp
134	34	126.1666	65.8683	rfp
134	35	104.5225	70.2325	rfp
134	36	138.3087	68.9618	gfp
134	37	153.6417	68.8197	gfp
134	38	9.7408	71.2412	rfp
134	39	64.0096	71.2990	rfp
134	40	82.6317	70.2333	rfp
134	41	164.3675	75.0135	rfp
134	42	48.6565	75.4906	rfp
134	43	174.46734	78.39846	rfp
134	44	13.6052	79.4081	gfp
134	45	83.5964	77.2904	gfp
134	46	157.8348	77.9706	rfp
134	47	39.7737	78.5193	gfp
134	48	139.8248	78.3885	gfp
134	49	25.5094	80.9555	gfp
134	50	106.1821	82.4286	rfp
134	51	49.235	83.248	gfp
134	52	173.8192	86.0579	rfp
134	53	86.4464	86.0091	rfp
134	54	131.3846	87.3222	gfp
134	55	119.0105	87.9469	gfp
134	57	69.5644	88.5442	gfp
134	58	15.7671	92.6000	rfp
134	59	80.2308	89.4963	gfp
134	60	111.6529	89.5192	rfp
134	61	127.8288	93.6551	rfp
134	62	81.8753	96.5069	rfp
134	63	119.7359	94.4041	cy5
134	64	54.1923	96.7426	gfp
134	65	32.0985	98.7588	gfp
134	66	38.9764	103.1283	rfp
134	67	75.2583	102.8610	rfp
134	68	67.854	106.812	rfp
134	69	27.5653	104.9398	rfp
134	70	56.2275	107.7563	rfp
134	71	48.8856	109.9815	rfp
135	1	19.27905	11.8938	rfp
137	1	92.0939	35.1223	gfp
137	2	105.1932	35.7235	rfp
137	3	97.0334	41.5048	rfp
137	4	105.0787	44.0904	gfp
137	5	108.4506	58.5074	rfp
137	6	77.4063	57.1457	rfp
137	8	64.3925	61.5469	rfp
137	9	104.0430	66.7914	rfp
137	10	6.2081	70.5110	gfp
137	11	81.0690	69.2814	rfp
137	12	64.9343	70.0943	rfp
137	13	92.8089	71.7754	rfp
137	14	31.1935	76.8662	gfp
137	15	9.6234	78.5997	rfp
137	16	81.6779	78.3865	rfp
137	17	3.6149	81.7947	rfp
137	18	38.0173	83.6783	gfp
137	19	9.4958	85.1042	gfp
137	20	24.1221	84.2753	rfp
137	21	48.2609	89.9080	gfp
