9	47	138.27	72.717	gfp
9	48	119.7850	69.3944	gfp
9	49	158.3407	76.9943	gfp
9	50	82.5964	75.1737	cy5
9	51	32.0680	80.2724	gfp
9	52	103.3075	78.8201	cy5
9	53	110.9173	85.0446	cy5
9	54	24.6128	83.3857	rfp
9	55	41.0118	86.7046	gfp
9	56	92.4591	84.3256	cy5
9	58	159.4794	94.0633	rfp
9	59	84.6287	88.0032	rfp
9	60	99.5643	89.5254	rfp
9	61	52.1126	95.2827	gfp
9	62	62.3308	92.1841	cy5
9	63	110.9939	99.6769	rfp
9	64	146.7375	94.7426	gfp
9	66	76.7328	102.4509	rfp
9	67	22.0835	104.2860	rfp
9	68	123.5498	100.3056	gfp
9	69	68.6628	101.8618	rfp
9	70	184.0630	104.3979	rfp
9	72	88.4632	104.2610	rfp
9	73	62.6445	107.5648	rfp
9	74	142.1110	106.4614	gfp
9	75	128.5814	111.6594	cy5
9	76	118.68	107.6492	cy5
9	77	82.7281	107.7105	rfp
9	78	38.2767	110.13375	gfp
9	79	105.2398	112.4953	gfp
9	80	168.7887	114.2086	gfp
9	81	72.3891	112.4007	rfp
9	82	142.6053	114.5714	cy5
9	83	85.4207	118.5109	rfp
9	85	133.9175	119.9325	rfp
9	86	152.9890	120.3223	gfp
9	87	49.6092	120.6756	gfp
9	88	176.5183	123.4843	gfp
9	89	59.0777	122.9679	rfp
9	90	72.4623	124.1779	cy5
9	91	185.3155	125.9987	gfp
9	92	88.2458	127.1211	gfp
9	93	162.6395	128.4062	gfp
9	94	125.0815	127.9183	rfp
9	95	93.3024	134.2736	rfp
9	96	22.0466	131.2987	rfp
9	97	118.5024	131.3372	rfp
9	98	63.0357	131.9286	rfp
9	99	154.8023	133.8561	gfp
9	100	35.6559	133.4442	rfp
9	101	45.3947	134.5969	rfp
9	102	108.9390	140.3766	rfp
9	103	161.5328	139.1513	gfp
9	105	145.5154	145.4758	cy5
9	108	136.5318	147.2437	gfp
9	109	165.2366	149.3381	rfp
9	112	131.0212	155.5952	rfp
9	113	145.5140	153.9389	cy5
9	114	169.2608	160.0342	rfp
9	115	76.9346	161.1901	rfp
9	116	158.4945	161.4990	rfp
9	118	144.4872	171.5362	rfp
9	119	114.5388	169.4078	rfp
10	1	17.1361	10.5815	rfp
10	2	23.5630	17.3472	rfp
10	3	40.9204	23.5339	gfp
10	4	50.7820	28.0024	gfp
10	5	34.2996	34.1237	gfp
10	6	47.5878	35.4930	gfp
10	7	25.4997	39.6675	gfp
10	9	82.1022	43.3370	rfp
10	10	68.3539	40.3716	rfp
10	11	4.2811	45.4774	rfp
10	12	54.1216	46.0656	gfp
10	13	96.6356	47.6884	gfp
10	14	37.9485	49.8394	gfp
10	16	26.5559	53.6324	rfp
10	17	58.7243	54.8383	gfp
10	18	6.8097	53.7831	rfp
10	19	17.14625	56.1311	rfp
10	20	70.4408	55.8095	gfp
10	21	104.8440	57.6329	rfp
10	22	33.7143	58.0151	gfp
10	24	110.9477	63.4058	rfp
10	25	46.9064	62.9844	gfp
10	27	21.5481	72.0067	gfp
10	28	86.2098	65.9237	gfp
10	30	44.7571	76.4919	gfp
10	31	63.8436	76.4553	gfp
10	32	75.2665	78.2352	rfp
10	33	33.5015	79.9297	gfp
10	35	106.4832	85.9595	gfp
10	37	56.0327	89.1404	gfp
10	38	85.0831	88.7887	rfp
10	39	118.0725	89.1825	rfp
10	40	47.4075	91.4417	gfp
10	41	73.7575	96.8971	rfp
10	42	39.5342	97.6562	gfp
10	43	103.1539	96.1906	rfp
10	44	114.4238	95.1932	rfp
10	45	93.1883	96.9874	gfp
10	46	118.3416	101.7069	rfp
10	47	104.2827	105.0371	rfp
10	48	52.7970	111.6160	gfp
10	49	91.8873	113.6409	rfp
11	1	11.6980	12.2491	cy5
11	2	41.2979	29.4953	gfp
11	3	31.1454	31.9427	gfp
11	4	72.9071	43.2194	cy5
11	5	56.4766	62.4282	gfp
11	6	32.7045	71.4162	cy5
12	2	39.7845	20.1352	rfp
12	4	82.5311	52.5627	gfp
12	5	87.4980	63.3105	gfp
13	1	7.0116	6.1164	gfp
13	2	8.3812	12.8886	gfp
14	1	21.3286	7.9492	gfp
14	3	7.3849	20.3696	gfp
14	4	22.2868	24.3625	cy5
15	1	4.1091	8.8521	gfp
15	2	12.8071	12.6109	gfp
16	1	13.2951	6.6913	gfp
16	2	23.3721	10.1111	gfp
16	3	5.3488	17.1240	gfp
16	4	14.5811	15.5143	gfp
16	5	32.1924	15.7104	gfp
16	6	23.1101	21.5489	gfp
16	7	33.3859	31.1551	gfp
16	8	17.1837	29.9534	gfp
16	9	7.1027	34.94094	gfp
16	10	20.8908	37.1316	gfp
16	11	17.2229	43.4757	gfp
17	1	22.7941	11.4978	gfp
17	2	37.9115	14.1360	cy5
17	3	25.6952	21.7244	gfp
17	4	46.1605	21.3839	cy5
17	5	39.5046	28.8186	cy5
17	6	49.3842	31.3435	gfp
17	7	20.4191	33.6289	gfp
17	8	11.9325	34.9693	cy5
17	9	35.2781	41.2315	gfp
17	10	18.0820	42.8925	cy5
18	1	12.8412	12.0650	gfp
19	1	20.01736	9.8212	gfp
19	2	21.5043	26.1999	gfp
19	3	30.1565	29.67	gfp
20	1	23.1888	7.4244	gfp
20	2	29.6221	9.4316	gfp
20	3	8.4536	16.9452	gfp
20	4	14.7182	25.5429	gfp
21	1	17.1374	6.8011	gfp
21	2	8.1115	9.5939	gfp
21	3	16.17875	15.2852	gfp
22	1	12.5081	12.1946	rfp
23	1	3.6742	9.8593	cy5
25	1	36.9475	7.0525	cy5
25	2	24.2010	11.3597	gfp
25	3	33.1095	14.7765	cy5
25	4	16.2222	20.1667	cy5
25	5	42.3281	18.3825	cy5
25	6	22.5105	28.2223	cy5
25	7	12.3328	30.4299	cy5
25	8	31.7052	32.6636	gfp
25	9	16.4225	38.6854	gfp
25	10	7.3236	40.8512	cy5
25	11	28.7307	47.4795	gfp
25	12	18.3382	48.9555	gfp
26	1	20.4228	5.7458	cy5
26	2	7.1329	7.4618	cy5
26	5	29.8825	36.9825	gfp
26	6	22.2337	70.2643	cy5
26	7	32.5988	70.3511	cy5
27	1	29.3387	9.4431	cy5
28	1	32.8937	9.4354	gfp
28	2	42.5522	8.9462	gfp
29	1	6.4720	4.2805	gfp
29	3	24.5387	15.1145	gfp
29	4	29.2958	21.9628	rfp
30	1	18.9884	17.7505	gfp
30	2	20.3082	26.2721	gfp
30	3	11.6643	33.5852	gfp
31	1	46.8533	5.4189	cy5
31	3	32.0636	11.0508	cy5
31	4	46.6067	13.3566	gfp
31	5	40.7656	24.1344	cy5
31	6	49.3676	23.1572	cy5
31	7	26.7337	29.2428	cy5
31	8	17.6515	30.9385	cy5
31	9	40.2255	31.5333	gfp
31	10	35.2815	37.8131	gfp
31	11	40.7444	44.0846	gfp
31	12	8.69675	49.8800	cy5
31	13	37.5765	51.7040	gfp
31	15	28.9205	58.7359	gfp
31	18	21.1929	74.6818	rfp
32	1	27.9975	7.6025	gfp
32	2	9.6380	15.4060	gfp
32	3	35.9979	16.7105	gfp
32	4	23.1115	19.4295	gfp
32	5	30.8103	23.4793	gfp
33	1	15.4849	8.5120	gfp
33	2	7.4747	9.4929	gfp
33	3	16.6847	17.7999	gfp
34	1	61.7010	8.0068	rfp
34	2	11.9791	13.5256	rfp
34	4	47.1613	15.2753	rfp
34	5	97.8761	13.3705	gfp
34	6	18.8110	16.4659	rfp
34	7	61.8687	16.0151	gfp
34	8	114.8574	16.4842	gfp
34	10	74.7039	20.1885	rfp
34	11	88.3141	21.4717	gfp
34	12	125.1167	21.5457	gfp
34	13	60.0278	23.0345	gfp
34	14	106.7896	21.4252	gfp
34	16	49.2879	28.8563	rfp
34	17	15.695	27.3985	gfp
34	18	102.9199	30.9343	gfp
34	19	74.7599	30.1018	rfp
34	20	67.7895	28.9218	rfp
34	21	117.9018	31.7312	gfp
34	22	130.1193	35.0134	gfp
34	24	21.0785	38.8800	cy5
34	25	69.9235	39.1641	gfp
34	26	80.5989	39.6849	gfp
34	27	115.4794	40.5564	cy5
34	28	148.7170	39.7898	rfp
34	29	12.4891	43.9107	rfp
34	32	107.8852	41.2979	gfp
34	33	87.9988	42.8269	gfp
34	34	65.8952	45.3323	gfp
34	35	28.4970	46.8253	rfp
34	36	126.2740	46.5921	gfp
34	37	81.5812	47.4754	cy5
34	38	108.7615	47.7629	gfp
34	39	92.7272	48.6466	gfp
34	40	71.6503	51.9524	gfp
34	41	150.2431	50.9148	rfp
34	42	19.1330	51.1016	rfp
34	44	86.4433	56.8133	cy5
34	45	99.6709	53.9589	gfp
34	46	94.5170	57.0253	gfp
34	47	106.3082	56.8656	gfp
34	48	130.2178	57.8912	gfp
34	49	146.5566	58.2152	gfp
34	50	154.6573	61.2433	gfp
34	51	119.0210	64.9552	gfp
34	52	99.4513	66.4995	gfp
34	53	66.5568	64.8798	rfp
34	54	58.1744	69.1496	rfp
34	55	144.7017	69.7255	gfp
34	56	154.1624	70.1450	gfp
34	57	77.5828	69.8798	rfp
34	58	86.9638	69.1262	gfp
34	59	126.9445	71.7909	gfp
34	60	52.9571	74.4720	rfp
34	61	161.4483	76.6704	gfp
34	62	107.0631	74.6416	gfp
34	64	62.4801	75.2783	rfp
34	65	113.3340	84.2246	gfp
34	66	97.1514	80.7062	cy5
34	67	173.0226	80.9420	gfp
34	69	157.8674	90.9474	gfp
34	70	184.9614	86.8805	rfp
34	71	101.4869	93.7080	rfp
34	72	179.5059	98.6953	rfp
34	73	92.0996	95.2852	rfp
34	74	120.0725	99.2349	cy5
34	75	148.2441	101.3807	gfp
34	76	91.9767	106.1506	gfp
34	77	137.3205	104.4637	gfp
34	78	159.2768	105.0926	gfp
34	79	150.3091	111.7246	gfp
34	80	167.1238	114.3843	rfp
34	81	88.4593	115.1127	rfp
34	82	95.3178	116.0341	rfp
34	83	144.9532	118.6871	gfp
34	84	160.0836	119.2195	rfp
34	85	141.2610	125.4883	gfp
34	86	155.5784	126.6989	gfp
34	88	124.4131	131.8546	gfp
34	89	132.5475	129.52675	gfp
34	90	148.8502	133.7717	gfp
34	91	139.8001	139.6244	gfp
35	1	3.4747	12.3174	gfp
35	2	10.5160	14.4746	gfp
36	2	20.7954	11.1387	gfp
36	3	43.2388	13.5731	gfp
36	4	13.1744	16.3320	gfp
36	5	32.7552	17.6145	gfp
37	1	49.3175	13.0585	rfp
37	2	61.6495	12.5151	rfp
37	3	23.5623	15.5048	rfp
37	4	38.8382	24.2559	gfp
37	5	10.9584	19.1855	rfp
37	6	55.1749	26.1468	rfp
37	7	20.6425	25.2185	rfp
37	8	9.3281	26.6160	rfp
37	9	71.6206	26.6139	rfp
37	10	28.5919	32.2171	gfp
37	11	15.98826	32.5725	rfp
37	12	48.1974	36.5266	gfp
37	13	59.5750	38.0769	rfp
37	14	80.9712	38.5239	rfp
37	15	8.0565	41.2395	rfp
37	16	37.5695	40.5110	gfp
37	17	93.9765	41.0005	rfp
37	18	44.1825	44.1186	rfp
37	19	21.8225	47.0799	rfp
37	20	43.1433	52.1017	rfp
38	1	22.6263	6.7957	gfp
38	2	8.6906	9.6026	cy5
38	3	31.4273	13.3695	rfp
38	4	33.8989	25.8418	cy5
39	1	18.3463	3.1706	gfp
39	2	27.6624	12.2147	gfp
40	1	16.5843	6.6245	gfp
40	2	3.3683	18.9200	gfp
40	3	16.3478	21.4726	gfp
40	4	9.1611	29.0206	gfp
41	1	25.7120	6.6552	gfp
41	2	21.1139	18.2719	gfp
41	3	10.0188	23.0428	gfp
41	4	21.4345	31.3140	cy5
42	1	21.4171	5.7467	rfp
42	2	18.8678	14.9827	rfp
42	3	10.1932	21.8901	rfp
43	1	15.8416	11.5318	gfp
43	2	17.5030	18.5350	gfp
44	1	8.4567	11.3950	gfp
45	1	12.1306	5.4704	cy5
46	1	11.2519	9.6217	rfp
46	2	31.5405	17.8665	rfp
46	3	22.0544	19.3779	rfp
47	1	10.9222	4.7462	rfp
48	1	20.6663	8.9798	gfp
48	2	8.8202	13.8738	gfp
48	3	27.3872	15.2966	cy5
48	4	40.3676	21.8721	cy5
48	5	16.5199	21.7852	cy5
48	6	24.1283	23.2170	cy5
48	7	7.3205	25.4727	cy5
48	8	35.0023	27.1651	gfp
48	9	14.6887	31.8178	cy5
48	10	30.6904	33.5876	cy5
49	1	51.9942	6.7088	rfp
49	2	57.9199	13.1797	rfp
49	3	47.2619	11.3083	rfp
49	4	39.5196	15.7374	rfp
49	6	72.4281	17.8450	gfp
49	7	64.6724	23.9928	gfp
49	8	104.7225	21.4950	rfp
49	10	94.5508	28.5344	rfp
49	11	14.8009	28.1106	rfp
49	12	84.4509	28.7161	gfp
49	13	106.1801	31.9932	rfp
49	15	49.9083	34.3578	cy5
49	17	88.7743	36.5665	gfp
49	18	60.4334	37.4257	gfp
49	19	68.6925	40.8825	gfp
49	20	117.4180	44.0493	rfp
49	21	127.5081	45.0746	rfp
49	22	105.3259	49.6869	rfp
49	23	136.4895	50.0390	rfp
49	24	94.8971	50.31	rfp
49	25	73.7109	50.4752	gfp
49	26	88.5639	53.406	gfp
49	27	55.4510	54.4013	rfp
49	28	81.1842	55.5085	gfp
49	29	63.3834	62.0989	rfp
49	30	131.9769	66.1373	gfp
49	31	141.5664	70.2855	gfp
49	32	68.4916	70.7967	rfp
49	33	80.5058	71.8544	gfp
49	34	86.1454	75.8937	rfp
49	35	82.7599	83.0914	gfp
49	36	93.2518	86.2225	gfp
49	37	127.4887	81.8707	rfp
49	38	71.2159	84.1386	gfp
49	39	119.8432	90.1123	gfp
49	40	56.1583	88.3794	rfp
49	43	147.3114	92.5622	rfp
49	44	89.4900	98.95125	rfp
49	46	81.3632	98.8498	rfp
49	47	113.4704	100.8929	gfp
49	48	78.0088	116.5346	rfp
49	49	92.6841	113.1252	rfp
49	50	113.3597	114.2159	rfp
49	52	99.3057	114.7552	gfp
49	53	127.9417	117.4306	rfp
49	54	86.3225	118.9791	gfp
49	55	108.1414	123.9027	gfp
49	56	52.1375	123.0756	rfp
49	57	38.6036	123.3912	rfp
49	58	91.5660	126.7798	gfp
49	60	39.2971	130.7530	rfp
49	61	92.6711	134.0056	rfp
49	62	30.0362	138.1156	rfp
49	63	61.1503	135.0157	gfp
49	64	128.8287	141.9820	gfp
49	65	118.4658	137.3628	rfp
49	66	82.4695	138.0696	cy5
49	67	75.0741	139.6718	gfp
49	68	89.6469	142.7754	cy5
49	69	34.4278	145.2736	rfp
49	70	43.0461	145.1096	gfp
49	71	111.6060	149.4437	gfp
49	72	21.1362	149.1108	rfp
49	74	95.1095	148.3640	gfp
49	75	59.4809	149.4678	gfp
49	76	70.0532	149.7770	gfp
49	77	38.8863	150.8440	gfp
49	78	82.5020	151.1184	cy5
49	79	139.5268	156.0919	gfp
49	80	27.7180	152.2936	gfp
49	81	49.7780	155.0061	gfp
49	82	98.9804	156.0819	gfp
49	83	90.6910	158.8635	gfp
49	84	79.2870	159.9577	gfp
49	85	38.8277	161.9525	rfp
49	86	70.4480	160.6246	gfp
49	87	126.7725	161.3325	gfp
49	88	105.4497	163.0580	gfp
49	89	16.8702	166.7956	rfp
49	90	55.0534	163.7897	gfp
49	91	62.3462	163.9740	gfp
49	92	121.3467	167.3151	gfp
49	93	92.6157	167.6151	gfp
49	94	140.9881	167.1440	gfp
49	95	45.0910	168.2042	gfp
49	96	77.6879	170.1879	gfp
49	97	110.8095	170.2877	gfp
49	98	27.2075	171.8624	gfp
49	99	66.9085	172.4460	gfp
49	100	127.8068	172.1908	gfp
49	101	147.5343	174.3441	gfp
49	102	48.0452	172.8234	gfp
49	103	138.63	173.97	gfp
49	104	57.7010	176.1203	gfp
49	105	98.3251	176.2579	gfp
49	106	82.6203	176.2659	gfp
49	107	111.2349	176.8099	gfp
49	108	133.3376	179.2079	gfp
49	109	43.6569	180.8323	gfp
49	110	27.7217	181.9916	gfp
49	111	86.4561	182.5495	rfp
49	112	147.5503	186.2111	rfp
49	113	10.7370	186.3411	rfp
49	114	52.89	184.9915	cy5
49	115	74.8293	187.0854	cy5
49	116	101.0381	185.1926	gfp
49	117	65.3666	187.6270	rfp
49	118	104.3112	193.3177	rfp
49	119	45.8654	193.9632	gfp
49	120	5.8695	197.0819	rfp
49	121	32.3027	194.6066	gfp
49	122	61.7507	197.5662	rfp
49	123	135.3337	197.9939	gfp
49	124	128.2293	197.4356	cy5
49	125	10.7060	205.0649	gfp
49	126	46.2690	203.1213	gfp
49	128	118.5743	203.9745	cy5
49	129	144.9116	206.9282	gfp
49	130	54.7041	205.5266	rfp
49	131	69.7310	210.4854	rfp
49	132	94.2117	205.5236	rfp
49	133	129.9675	209.9320	cy5
49	134	40.6846	209.8111	cy5
49	135	102.9384	210.9632	cy5
49	136	111.3944	213.1432	rfp
49	137	120.7434	211.3345	cy5
49	139	52.5820	212.6507	rfp
49	140	88.5640	216.0910	gfp
49	141	79.5546	213.9890	cy5
49	142	138.1516	213.1302	gfp
49	143	42.2699	220.0973	gfp
49	144	57.8691	220.6084	rfp
49	145	128.6606	221.9425	rfp
49	146	6.6474	222.5934	gfp
49	147	30.0348	224.0370	cy5
49	148	65.9056	224.1923	rfp
49	149	84.9595	228.0134	cy5
49	150	94.6665	228.1662	gfp
49	151	76.7033	229.8498	cy5
49	152	104.6641	230.3249	gfp
49	153	39.2340	233.3305	gfp
49	154	62.9007	232.9964	rfp
49	155	31.2032	235.5466	gfp
49	156	98.1105	234.6893	gfp
49	157	109.9237	236.4033	rfp
49	158	59.4772	248.8991	gfp
49	159	65.1759	239.2817	gfp
49	160	44.6268	242.907	gfp
49	161	75.6342	242.5424	cy5
49	162	103.5976	244.1237	rfp
49	163	27.4978	252.4760	gfp
49	164	89.6862	244.4169	gfp
49	165	37.9679	246.8867	gfp
49	166	68.112	246.6623	gfp
49	167	48.6545	248.5959	gfp
49	168	11.3796	249.7071	rfp
49	169	90.3954	250.6643	rfp
49	170	71.6434	253.8115	gfp
49	171	16.7342	254.4330	gfp
49	172	36.2287	261.0497	gfp
49	173	53.4426	262.6649	gfp
49	174	25.9039	274.4584	gfp
49	175	38.4785	274.1056	gfp
49	176	51.0537	271.7227	gfp
49	177	55.7649	278.0226	gfp
49	178	60.0842	281.9270	gfp
49	179	46.7240	280.4017	gfp
49	180	32.2466	280.6870	gfp
49	181	48.7835	286.7455	gfp
49	182	34.2859	290.7981	gfp
49	183	27.0472	291.7883	rfp
49	184	46.7795	294.7437	gfp
49	185	57.8594	293.2038	gfp
49	186	48.9595	305.0581	gfp
49	187	39.7128	302.9859	gfp
49	189	41.87125	311.1826	gfp
49	190	46.3852	317.1088	rfp
49	191	37.6563	324.6595	rfp
49	192	51.6512	323.5955	gfp
50	1	8.7941	10.1130	gfp
50	2	17.8428	16.1842	gfp
51	1	33.4088	13.3038	gfp
51	2	19.8994	10.7960	gfp
51	3	44.4676	25.4913	gfp
51	4	52.6992	34.0079	gfp
51	5	24.1010	38.1665	gfp
51	6	34.3014	49.5420	gfp
51	7	11.4822	57.3867	gfp
51	8	22.0079	65.9745	gfp
51	9	33.8625	66.4774	gfp
52	1	4.2853	17.6271	cy5
52	2	17.1393	25.8156	gfp
53	1	35.2385	7.0967	gfp
53	2	27.3059	8.2364	gfp
53	3	36.8448	17.3769	gfp
53	6	6.2708	36.5814	gfp
53	7	19.2903	43.9874	gfp
54	1	9.0929	11.7418	rfp
54	2	5.8101	18.5975	rfp
55	1	61.0834	13.3055	gfp
55	2	7.5557	11.7585	rfp
55	3	44.7315	14.1900	gfp
55	4	35.4133	19.7152	gfp
55	7	41.8818	24.4465	cy5
55	8	52.6923	23.3032	gfp
55	9	30.7558	29.4124	gfp
55	10	45.7169	31.0109	cy5
55	11	36.5617	37.2698	gfp
55	12	73.6132	36.0693	cy5
55	13	56.1098	37.7015	cy5
55	14	47.3522	39.5717	cy5
55	15	81.7692	40.5952	cy5
55	17	94.1964	46.6620	rfp
55	18	77.4419	48.5547	cy5
55	19	59.9378	51.9697	gfp
55	20	49.5204	52.6676	gfp
55	21	26.4499	62.5064	cy5
55	22	47.2882	62.2851	gfp
55	23	36.1952	67.7080	gfp
55	24	29.3475	72.7692	cy5
56	1	12.4783	10.6177	gfp
57	1	19.0751	7.8389	cy5
57	2	5.2180	7.7655	cy5
58	1	27.0111	7.2055	gfp
58	2	12.9590	14.5550	gfp
59	1	47.2258	4.8284	gfp
59	2	71.6959	8.7124	gfp
59	4	53.6934	19.1870	gfp
59	5	45.8466	16.0218	gfp
59	6	63.8978	22.1612	gfp
59	7	36.3824	24.9473	gfp
59	8	17.9076	23.3440	gfp
59	9	58.6316	28.8789	cy5
59	10	20.6713	31.1770	gfp
59	11	69.5772	30.4991	gfp
59	12	12.3717	37.7285	gfp
59	13	20.0577	41.5040	gfp
60	2	74.0970	38.5960	gfp
60	3	71.2319	46.9968	gfp
60	6	67.1424	56.2372	gfp
60	7	78.7828	60.2368	gfp
60	8	37.9249	61.0204	rfp
60	9	20.6536	72.2570	gfp
60	10	34.7772	66.9862	gfp
60	12	52.2222	69.6893	gfp
60	13	9.7361	71.9077	gfp
60	14	84.9917	71.4239	rfp
60	15	28.2656	70.1906	gfp
60	16	64.6214	70.7315	rfp
60	17	35.2074	76.2404	gfp
60	18	59.3298	75.9097	gfp
60	19	75.4834	78.1315	rfp
60	20	58.0014	82.5644	gfp
60	21	12.6924	84.5209	gfp
60	22	35.8123	83.5868	gfp
60	23	72.8238	85.0344	rfp
60	24	25.5497	91.0735	gfp
60	27	13.1508	95.6596	gfp
60	29	28.0981	109.5121	rfp
60	30	34.9375	118.7531	rfp
60	32	34.7517	128.4953	rfp
60	33	46.9362	134.4205	rfp
61	1	32.3033	4.1519	gfp
61	2	21.2232	9.5240	cy5
61	3	52.2716	10.0886	gfp
61	4	31.4938	12.0381	gfp
61	5	13.3003	14.8327	gfp
61	6	57.1786	19.4461	gfp
61	7	47.3632	18.5279	gfp
61	8	36.5468	22.6696	gfp
61	9	7.3630	23.0610	gfp
61	10	21.7902	24.6270	gfp
61	11	51.2578	24.6219	cy5
61	12	14.7577	34.9670	cy5
61	13	37.3468	30.7324	gfp
61	14	27.0745	42.4027	gfp
61	15	8.8918	44.5511	cy5
61	16	19.7771	46.9310	gfp
62	1	65.2263	4.4390	cy5
62	2	43.6238	14.0195	cy5
62	3	30.9907	18.4209	cy5
62	5	15.9256	19.1336	gfp
62	6	37.9590	29.0503	cy5
62	7	46.8525	25.5625	cy5
62	8	13.6190	33.5364	gfp
62	9	27.9601	40.1571	cy5
62	10	18.0530	47.4496	cy5
62	11	54.4522	48.9823	gfp
62	12	9.1712	54.3556	gfp
62	13	33.54	55.2918	gfp
62	14	61.0821	56.5285	gfp
62	15	52.9064	61.9693	gfp
62	16	12.7609	64.9939	cy5
62	17	73.1845	62.3270	gfp
62	18	83.1180	65.6495	gfp
62	19	63.7953	65.1092	gfp
62	20	65.3366	72.1066	gfp
62	21	73.3067	73.6788	gfp
63	1	64.6867	2.7554	rfp
63	2	73.6529	6.8723	rfp
63	3	87.1729	17.4668	rfp
63	4	79.7573	20.9779	rfp
63	5	66.3214	26.5603	gfp
63	6	93.9438	24.6833	rfp
63	7	86.87505	27.4706	rfp
63	8	83.4909	35.2918	gfp
63	9	50.7022	37.1485	gfp
63	10	57.4176	33.1290	gfp
63	11	71.8827	36.0717	gfp
63	12	61.4113	43.8452	gfp
63	13	76.5458	43.2281	gfp
63	14	86.80625	51.8822	gfp
63	15	78.1916	54.4475	gfp
63	16	54.9099	62.0982	gfp
63	18	73.4979	71.0551	gfp
63	19	63.3541	72.1371	rfp
63	20	55.8859	76.2426	gfp
63	21	41.6546	81.9248	rfp
63	22	50.9329	85.1731	rfp
63	23	69.3454	84.7254	gfp
63	24	87.6764	86.0320	gfp
63	25	95.8613	87.2112	rfp
63	26	62.1769	90.7318	gfp
63	27	73.9698	92.9554	gfp
63	28	43.3324	99.2151	rfp
63	29	86.3225	97.6648	gfp
63	30	67.2518	98.7796	gfp
63	31	76.6283	103.8066	gfp
63	32	22.6539	111.1344	rfp
63	34	60.5806	108.2588	gfp
63	35	2.5413	108.2568	rfp
63	36	11.1791	109.4901	rfp
63	37	32.94402	115.40082	gfp
63	38	69.2407	118.1866	gfp
63	39	11.7511	116.3822	rfp
63	40	53.5512	122.1080	rfp
63	41	62.0000	122.5767	gfp
63	42	41.8055	124.0958	gfp
63	43	32.50542	122.5887	gfp
63	44	26.6840	126.7379	gfp
63	45	45.9084	133.2192	gfp
63	46	29.2283	137.7021	gfp
63	47	20.7012	141.1162	rfp
63	48	45.4895	140.9962	gfp
63	49	35.2837	149.1705	gfp
