5	1	7.7455	9.4564	gfp
5	2	5.2998	18.5823	gfp
6	1	38.3556	76.1811	cy5
6	2	7.0812	83.4215	cy5
6	3	31.1679	86.7136	gfp
6	4	46.0135	84.1309	cy5
6	6	15.1280	90.1739	cy5
6	7	44.2693	93.6987	cy5
6	8	34.6969	103.4929	cy5
6	9	21.4260	102.7191	cy5
6	10	28.5334	116.3035	cy5
6	12	85.9928	128.4816	cy5
6	13	76.6588	128.9151	cy5
6	14	70.8756	130.7862	gfp
6	15	151.0881	130.3722	cy5
6	16	81.7473	136.1079	cy5
6	17	143.1179	137.1232	cy5
6	18	49.8624	137.8852	cy5
6	19	71.3168	140.7744	gfp
6	20	96.9990	140.9978	gfp
6	21	67.3152	149.4821	cy5
6	22	88.2051	151.9083	cy5
6	23	105.8289	155.2593	cy5
6	24	76.3219	156.7442	cy5
6	25	118.9556	157.1513	cy5
6	26	97.0796	158.9500	cy5
6	27	109.0478	160.6307	rfp
6	28	88.6875	166.0263	gfp
6	29	114.1176	167.2826	cy5
6	30	71.7040	170.0178	gfp
6	31	109.6547	171.7803	cy5
6	32	64.8569	172.3053	cy5
6	33	82.3637	177.5760	gfp
6	34	93.5295	174.9812	gfp
6	35	72.4893	183.3386	gfp
6	36	65.1871	183.2127	gfp
6	37	108.5274	185.2293	cy5
6	38	90.9313	183.9691	gfp
6	39	97.9695	184.2281	gfp
6	40	71.6289	199.7179	cy5
6	41	102.4398	195.65	cy5
6	42	111.7107	200.5349	cy5
6	43	103.8214	202.3019	cy5
6	44	84.8292	205.3797	gfp
6	45	95.0658	205.9740	gfp
7	1	27.2096	13.9819	cy5
7	2	86.6628	12.8411	cy5
7	3	80.1735	15.9530	cy5
7	4	41.4910	16.7899	cy5
7	5	60.3812	16.9082	cy5
7	6	104.7582	19.5299	gfp
7	7	92.3233	21.6992	gfp
7	8	74.7920	20.3806	cy5
7	9	52.3605	22.9373	cy5
7	11	115.9723	22.5166	cy5
7	12	64.4335	21.8942	gfp
7	13	70.5137	24.1496	gfp
7	14	37.4351	28.1831	cy5
7	15	121.6405	28.3836	cy5
7	16	84.3025	32.2242	cy5
7	17	23.6035	29.7049	cy5
7	18	60.3010	32.5073	cy5
7	19	18.3518	33.1714	cy5
7	20	72.6445	36.3113	cy5
7	21	109.1090	40.7495	cy5
7	22	29.5460	39.7543	cy5
7	23	152.8614	39.1167	cy5
7	24	55.0483	40.47375	cy5
7	25	93.5508	38.6871	gfp
7	27	82.4371	44.505	gfp
7	28	42.7471	45.8519	cy5
7	29	166.1705	48.2888	cy5
7	30	65.4820	47.9438	gfp
7	31	54.4138	47.9557	gfp
7	32	151.71	53.985	cy5
7	33	58.6640	53.7087	cy5
7	34	112.5385	55.2737	cy5
7	36	143.8594	56.5459	cy5
7	37	77.3335	58.7104	cy5
7	38	58.1424	63.8324	gfp
7	39	158.9991	62.9270	cy5
7	40	111.0833	64.9524	cy5
7	41	85.8730	66.2130	cy5
7	42	97.8360	70.9308	cy5
7	43	78.5438	73.0032	cy5
7	44	130.3374	70.8172	cy5
7	45	154.2720	71.4209	cy5
7	46	70.993	72.6843	cy5
7	47	49.4202	72.8656	gfp
7	48	88.0241	74.3906	cy5
7	49	142.5561	75.5873	gfp
7	50	51.8457	80.4868	cy5
7	52	128.6501	80.4054	cy5
7	53	72.2453	81.2224	cy5
7	54	81.2009	81.7384	cy5
7	55	138.9893	82.9318	cy5
7	56	95.62125	84.3338	cy5
7	57	36.0174	85.1913	cy5
7	58	108.9844	86.5329	cy5
7	60	118.6717	89.6095	cy5
7	62	56.1462	89.3637	cy5
7	63	67.8242	90.5894	cy5
7	64	127.1143	94.8822	cy5
7	70	113.6483	110.5759	cy5
8	1	33.9581	37.8663	cy5
8	2	54.8067	42.3449	gfp
8	3	25.1137	40.7425	cy5
8	4	48.3667	40.1637	cy5
8	5	12.4342	42.7492	gfp
8	6	15.6123	51.1542	gfp
8	7	44.2728	51.4581	gfp
8	8	29.8166	52.9291	gfp
8	9	37.2334	58.5414	cy5
8	10	42.7933	58.0996	gfp
8	11	49.4389	61.4344	gfp
8	12	25.7962	60.9146	cy5
9	1	71.7338	5.6749	rfp
9	2	61.0264	10.4111	rfp
9	3	79.5358	13.9101	gfp
9	4	69.7429	15.6735	gfp
9	5	48.8875	18.2328	rfp
9	6	56.4011	20.3123	gfp
9	7	77.0165	19.995	gfp
9	8	83.2022	23.8566	cy5
9	9	72.4524	23.3380	gfp
9	10	69.3875	28.9583	gfp
9	11	53.0725	28.0879	gfp
9	12	83.9939	34.3388	cy5
9	13	66.1042	35.1856	gfp
9	14	75.6342	37.8012	gfp
9	15	52.5496	38.2999	gfp
9	16	60.2098	39.5453	gfp
9	17	44.0128	39.4163	gfp
9	18	38.915	45.1261	gfp
9	19	50.5240	45.5991	gfp
9	20	70.5469	48.0256	gfp
9	21	28.8151	51.7996	cy5
9	22	79.8874	51.1753	gfp
9	23	55.8063	52.6689	gfp
9	24	84.4609	56.5969	cy5
9	25	77.0965	58.3093	gfp
9	26	34.5316	59.3430	gfp
9	27	44.3214	62.6143	gfp
9	28	60.3547	62.7249	gfp
9	29	70.2287	63.5290	gfp
9	30	27.6029	63.7659	gfp
9	31	82.5893	67.8305	gfp
9	32	54.0646	70.2547	gfp
9	33	31.9443	70.1752	gfp
9	34	20.3529	73.2784	gfp
9	35	76.8410	73.2362	gfp
9	36	68.7037	75.6865	gfp
9	37	15.0520	78.3910	gfp
9	38	26.1415	77.9122	gfp
9	39	84.1264	80.84	cy5
9	40	2.3081	82.0731	gfp
9	41	7.8733	82.7965	gfp
9	42	43.2523	83.4460	gfp
9	43	71.5214	83.9033	gfp
9	44	60.5194	84.2337	gfp
9	45	15.1340	85.6501	gfp
9	46	31.7112	89.6360	gfp
9	47	82.1361	88.71975	cy5
9	48	49.2795	90.3170	gfp
9	49	7.0423	90.8923	cy5
9	50	59.5923	92.2510	gfp
9	51	14.4569	93.9031	gfp
9	52	68.5368	96.3052	gfp
9	53	56.4836	97.6407	gfp
9	54	32.8657	98.4446	rfp
9	55	17.4795	100.4017	cy5
9	56	44.3157	105.7331	gfp
9	57	60.4365	103.587	cy5
9	58	26.4302	105.6291	cy5
9	59	52.5322	106.7298	gfp
9	60	35.991	112.8474	gfp
9	61	41.7900	119.6625	gfp
9	62	34.5311	121.9067	gfp
9	63	43.5761	141.3742	gfp
10	1	46.0074	6.4841	cy5
10	3	37.1477	10.6597	gfp
10	4	60.2234	14.02875	gfp
10	5	80.3375	14.1153	cy5
10	6	21.5666	13.3679	cy5
10	7	11.4651	16.6438	gfp
10	8	34.9509	17.2618	gfp
10	11	40.8654	20.4834	gfp
10	12	21.7355	22.8361	gfp
10	13	6.0558	24.6115	cy5
10	14	67.22835	23.84565	cy5
10	15	56.8950	24.03	gfp
10	16	76.89	25.5825	gfp
10	17	97.47	25.53	cy5
10	18	34.2217	26.4572	gfp
10	19	111.7910	31.6945	cy5
10	20	17.3075	29.1003	gfp
10	21	104.2912	29.7098	cy5
10	22	53.7961	31.7862	gfp
10	23	7.5500	34.02375	cy5
10	24	41.3988	33.7776	gfp
10	25	31.0966	36.3437	cy5
10	26	84.8365	35.1525	gfp
10	27	94.7191	35.4227	gfp
10	28	49.8671	38.7258	gfp
10	29	21.113	37.1377	cy5
10	30	74.7369	38.2993	gfp
10	31	59.9354	40.2794	gfp
10	32	121.7884	39.6263	cy5
10	33	102.7144	40.9353	cy5
10	34	90.7725	41.94	gfp
10	35	84.1216	44.1910	cy5
10	36	97.2427	44.3079	cy5
10	37	52.3330	50.4733	gfp
10	38	40.5705	52.0040	cy5
10	39	62.0979	52.7232	cy5
10	40	83.8864	56.0059	gfp
10	41	101.2112	56.49125	cy5
10	42	51.2473	57.7577	gfp
10	43	92.5106	59.8619	cy5
10	44	60.7604	63.3335	cy5
10	46	135.7638	67.9080	cy5
10	47	84.3243	70.14375	cy5
10	48	115.6287	71.7190	cy5
11	1	160.4862	6.0121	gfp
11	2	148.737	7.4519	cy5
11	3	128.9408	9.9405	cy5
11	4	200.7478	10.4614	gfp
11	5	164.9837	11.7995	gfp
11	6	208.0410	11.5910	gfp
11	7	224.6920	13.5507	cy5
11	8	141.4213	17.5208	gfp
11	9	215.0123	13.4340	cy5
11	10	174.2054	16.1869	gfp
11	11	194.2635	16.2303	gfp
11	12	234.2769	15.4284	cy5
11	13	253.5326	16.2677	rfp
11	14	130.0109	17.2475	gfp
11	15	152.7686	17.5380	gfp
11	16	162.7120	17.9848	gfp
11	17	117.3033	18.3894	cy5
11	18	208.0429	18.5722	gfp
11	19	224.9016	19.7916	cy5
11	20	249.3530	20.4384	gfp
11	21	133.5652	23.6643	gfp
11	22	153.0696	24.1667	gfp
11	23	103.7989	24.3323	cy5
11	24	170.7955	28.4740	cy5
11	25	127.3098	26.4567	gfp
11	26	147.8491	27.1174	gfp
11	27	195.3127	26.3894	gfp
11	28	224.1001	28.1790	gfp
11	29	91.6329	31.3272	gfp
11	30	57.3317	30.8427	cy5
11	31	106.0745	32.1939	cy5
11	32	206.3229	31.0722	gfp
11	33	117.6330	31.8745	gfp
11	34	192.6454	33.8867	cy5
11	35	228.5573	34.1586	cy5
11	36	132.7234	35.0352	gfp
11	37	220.4368	35.4347	gfp
11	38	151.2005	36.1252	gfp
11	39	162.7223	38.0242	gfp
11	40	51.7909	37.6930	cy5
11	41	186.4824	38.7774	gfp
11	42	58.6033	40.1088	gfp
11	43	92.2216	39.5331	gfp
11	44	201.3392	39.4112	gfp
11	45	64.4417	41.3694	gfp
11	46	77.1941	41.6802	gfp
11	47	172.9166	41.8967	cy5
11	48	117.6030	42.3814	gfp
11	49	216.8570	43.1134	gfp
11	50	70.8168	43.6216	gfp
11	51	148.0327	46.60125	gfp
11	52	198.1240	45.9358	cy5
11	53	97.6718	48.7260	gfp
11	54	129.2878	46.9012	gfp
11	55	65.1784	49.8699	gfp
11	56	106.2690	51.1076	gfp
11	57	76.7601	51.0215	gfp
11	58	156.6396	50.9868	gfp
11	59	190.5384	52.3213	cy5
11	60	207.8126	51.9096	cy5
11	61	83.1860	52.5296	gfp
11	62	177.5758	52.3180	gfp
11	63	121.0784	53.1312	gfp
11	64	131.8117	54.7024	gfp
11	65	139.4903	56.9733	gfp
11	66	167.4842	55.8157	cy5
11	67	56.5926	56.6988	gfp
11	68	77.5905	59.0937	cy5
11	69	100.0268	58.6990	gfp
11	70	112.0393	60.4393	gfp
11	71	129.1025	61.5325	cy5
11	72	175.8974	60.8470	cy5
11	73	198.2616	61.5026	gfp
11	74	65.7865	62.4991	gfp
11	75	185.9193	62.2891	gfp
11	76	158.1112	64.5096	cy5
11	77	56.5192	65.9319	gfp
11	78	98.7925	65.3663	gfp
11	79	138.0674	67.3184	gfp
11	80	207.2523	65.6633	cy5
11	81	163.4009	68.3460	cy5
11	82	49.4728	69.6242	gfp
11	83	68.7355	70.0309	cy5
11	84	189.9525	69.5244	gfp
11	85	200.0796	69.5485	gfp
11	86	105.8227	70.2623	gfp
11	87	143.9754	70.1950	gfp
11	88	175.5032	71.1262	cy5
11	89	129.5398	72.8069	rfp
11	90	8.9672	74.2161	cy5
11	91	59.2849	76.7867	gfp
11	92	115.6176	74.8706	gfp
11	93	85.4417	76.6475	gfp
11	94	26.5055	75.4045	gfp
11	95	43.0023	76.7138	gfp
11	96	146.8321	77.2194	gfp
11	97	193.4511	79.8809	gfp
11	98	105.7389	78.3848	cy5
11	99	169.6875	77.3175	cy5
11	100	96.1305	80.3071	cy5
11	101	138.4815	80.8104	rfp
11	102	68.6532	79.6575	gfp
11	103	155.6775	80.58	gfp
11	104	20.3640	82.8360	gfp
11	105	78.1176	85.5368	gfp
11	106	112.8927	83.1802	gfp
11	107	174.4895	84.9703	gfp
11	108	149.4514	87.0263	cy5
11	109	123.6028	86.9551	cy5
11	110	103.2797	88.9683	cy5
11	111	166.8568	89.1227	cy5
11	112	119.2913	91.3638	cy5
11	114	112.3458	91.8374	cy5
11	115	128.8607	92.5135	cy5
11	116	45.7697	93.0254	gfp
11	117	75.4118	98.7665	gfp
11	118	49.2252	99.0745	gfp
11	119	85.9144	103.9124	gfp
11	120	94.5010	102.1816	gfp
11	121	85.2362	110.9343	gfp
12	1	6.0149	13.8470	cy5
13	1	8.6358	12.4137	cy5
14	1	10.4031	5.0281	cy5
14	2	27.5532	13.2460	cy5
14	3	22.5681	32.9636	cy5
14	4	18.9405	43.0882	cy5
14	6	15.3861	62.8957	cy5
15	1	19.6688	15.0677	gfp
15	2	32.9101	22.5057	gfp
16	1	109.2876	5.0303	gfp
16	2	117.7581	8.6880	cy5
16	3	91.0963	14.2956	gfp
16	4	99.3219	15.609	gfp
16	5	121.8566	14.86725	gfp
16	6	106.8461	19.7104	rfp
16	7	128.4807	18.8744	gfp
16	8	101.1197	24.9672	cy5
16	9	70.68942	31.60758	gfp
16	10	130.0481	32.3380	cy5
16	11	92.4414	33.85605	cy5
16	12	106.9242	36.0184	gfp
16	13	77.7085	38.0690	gfp
16	14	100.6696	38.2121	gfp
16	15	117.992	39.646	cy5
16	16	143.1865	37.5482	gfp
16	17	110.8082	42.2307	gfp
16	18	55.6677	45.3581	gfp
16	19	65.4752	45.9563	gfp
16	20	125.2927	47.0079	cy5
16	21	83.2007	48.3965	gfp
16	22	89.2646	49.4104	cy5
16	23	96.1448	48.7240	gfp
16	24	71.2386	51.3030	gfp
16	25	122.2584	54.5025	gfp
16	26	41.7334	53.7734	cy5
16	27	105.4204	55.2661	gfp
16	28	153.7847	56.8755	gfp
16	29	84.5379	59.7006	gfp
16	30	112.2782	57.4384	gfp
16	31	52.2211	57.0944	cy5
16	32	59.2479	60.5686	cy5
16	33	45.3572	64.4473	cy5
16	34	75.4539	61.2083	cy5
16	35	118.3394	63.7736	gfp
16	36	142.1233	63.0860	cy5
16	37	65.4897	63.9884	cy5
16	38	109.2420	64.3485	gfp
16	39	92.2760	64.7990	gfp
16	40	126.0525	68.7725	cy5
16	41	134.1564	71.7508	cy5
16	42	146.4752	72.8531	gfp
16	43	152.6673	75.4893	gfp
16	44	117.0973	75.2120	cy5
16	45	70.3602	76.9729	cy5
16	46	138.7395	81.6604	cy5
16	47	60.7466	80.9132	cy5
16	49	167.8969	85.1828	rfp
16	50	120.0562	87.6043	cy5
16	51	153.9246	86.6542	gfp
16	53	134.0299	91.8446	cy5
16	54	142.4509	93.9281	gfp
16	55	152.5536	97.4617	gfp
16	56	171.9660	97.6767	rfp
16	57	132.0722	99.1263	cy5
16	58	147.3187	102.7499	gfp
16	59	128.3591	103.8491	cy5
16	61	117.7941	107.1034	gfp
16	62	171.9635	114.0792	gfp
16	63	183.0375	116.2125	cy5
16	64	100.5435	118.9478	gfp
16	65	137.2808	118.6651	gfp
16	66	151.3253	119.4602	gfp
16	67	119.5727	122.7416	gfp
16	68	136.4349	127.9976	gfp
16	69	187.6720	128.8330	gfp
16	70	169.6570	135.3987	gfp
16	71	139.3917	136.8206	gfp
16	72	162.7262	137.3260	gfp
16	73	145.4045	141.0099	gfp
16	74	155.2017	140.7401	rfp
17	1	26.5971	7.1254	gfp
17	2	25.5384	14.2941	gfp
17	3	17.1312	28.2381	gfp
19	1	25.1605	14.8186	cy5
21	1	5.1537	6.7809	gfp
21	2	14.5954	8.5509	gfp
21	3	26.015	15.3859	gfp
21	4	9.0994	17.9498	gfp
21	5	18.9670	18.5387	gfp
21	6	48.9990	21.6005	gfp
21	7	27.8237	21.7284	gfp
21	8	37.2832	22.3250	cy5
21	9	62.6062	23.9473	gfp
21	10	43.7371	25.9229	cy5
21	11	55.5370	27.5465	gfp
21	12	79.4800	31.2609	gfp
21	13	66.5178	35.4094	gfp
21	14	72.7730	33.8625	rfp
21	15	86.6255	33.1882	gfp
21	17	91.7282	38.4433	gfp
21	18	56.3671	38.6120	gfp
21	19	78.2807	39.0349	gfp
21	20	84.3071	41.0697	gfp
22	1	5.9444	6.4460	rfp
22	2	13.0323	8.2775	cy5
23	1	23.6777	41.8730	cy5
24	1	10.0453	14.2736	gfp
25	1	9.1375	6.0651	gfp
25	2	21.6016	11.4709	gfp
25	3	33.6233	12.5262	gfp
25	4	60.7133	15.8532	gfp
25	5	64.4420	24.2942	cy5
26	1	5.59	8.9060	gfp
26	2	14.2586	23.4208	gfp
26	3	20.6787	30.3924	gfp
27	2	44.02125	22.4483	cy5
27	3	52.1041	28.5522	cy5
27	4	19.4516	71.5994	cy5
27	5	38.4561	76.6227	gfp
27	6	21.9848	78.1363	cy5
28	1	30.4440	12.0873	cy5
28	2	21.1810	16.125	cy5
28	3	37.7922	17.4628	cy5
28	5	31.1662	23.3416	cy5
29	1	44.5094	6.9580	gfp
29	2	36.7536	13.7233	gfp
29	3	21.5160	21.6576	cy5
29	4	40.9392	19.4778	gfp
30	1	34.3759	6.3776	gfp
30	2	39.0515	13.8313	gfp
30	3	13.2772	15.2996	gfp
30	4	7.9473	16.3784	gfp
30	5	15.5754	21.0624	gfp
30	6	43.6429	33.4233	cy5
30	7	30.2636	31.4508	gfp
30	8	17.8165	49.1319	gfp
30	9	19.2726	59.0046	cy5
31	1	32.3380	4.7085	gfp
31	2	40.3125	14.48025	gfp
31	3	34.2512	24.5844	gfp
31	4	5.5306	24.7170	gfp
32	1	13.0672	8.7075	cy5
32	2	14.5460	16.5396	cy5
33	1	26.7427	22.1409	gfp
34	1	11.6859	10.3010	gfp
35	1	14.1233	4.5817	gfp
35	2	17.4380	47.3154	cy5
35	3	13.5505	61.1383	gfp
36	1	5.4944	30.0761	gfp
37	1	10.4708	11.1367	rfp
37	2	3.8004	15.1828	gfp
37	3	17.8204	15.6413	gfp
37	4	6.5864	20.3609	gfp
38	1	8.8572	19.2694	gfp
42	2	9.1927	13.5598	gfp
42	3	57.1051	16.6003	gfp
42	4	72.40125	19.20165	gfp
42	8	44.9814	22.4596	gfp
42	9	60.1433	25.1022	gfp
42	10	46.2181	30.1404	gfp
42	11	27.0000	31.6800	gfp
42	12	57.7376	31.7461	gfp
42	13	52.3525	35.8136	gfp
42	14	29.67	42.6320	cy5
43	1	41.0036	21.2620	rfp
44	1	35.6333	13.3515	gfp
44	2	26.6127	18.9845	gfp
44	3	15.1997	24.5673	gfp
45	1	103.6383	23.6169	cy5
45	2	117.4326	24.6378	gfp
45	3	138.2325	37.89	gfp
45	4	106.0795	47.0735	gfp
45	5	47.4754	49.2972	cy5
45	6	145.3117	49.9422	gfp
45	8	110.7872	68.1267	gfp
45	9	33.6782	69.1164	gfp
45	10	77.5476	68.5176	cy5
45	11	131.4188	69.6815	cy5
45	12	24.6892	73.5658	gfp
45	13	120.3040	77.3194	gfp
45	14	47.1586	79.9970	cy5
45	15	59.4397	80.3494	cy5
45	16	96.9988	86.9184	gfp
45	17	75.7640	90.2120	cy5
45	18	109.1578	91.3693	cy5
45	19	117.0992	91.3098	cy5
45	20	21.3812	92.1614	gfp
45	21	7.2299	94.0000	cy5
45	22	33.6722	107.6251	gfp
45	23	43.5156	108.5076	gfp
45	24	68.3444	113.0542	gfp
45	25	75.5319	117.2135	cy5
45	26	49.24575	118.5725	cy5
45	27	33.5986	123.3709	cy5
46	1	25.3046	15.1641	cy5
46	2	101.2809	19.9686	gfp
46	3	19.7420	24.3959	cy5
46	4	87.4532	25.8438	gfp
46	5	99.5923	27.9543	gfp
46	7	82.3269	35.6698	gfp
46	8	12.8157	38.1989	cy5
46	10	26.4808	46.5236	cy5
46	12	92.3109	50.2057	gfp
46	13	79.6933	56.2106	gfp
46	15	126.7425	61.7900	gfp
46	16	26.5155	61.7184	gfp
46	17	85.0738	67.6837	gfp
46	18	108.1821	68.1476	gfp
46	19	68.7791	68.8176	gfp
46	21	96.2575	72.2928	gfp
46	22	81.7801	74.9080	gfp
46	23	123.6147	76.5474	gfp
46	24	99.4733	79.4335	gfp
46	25	70.6470	82.1984	gfp
46	26	90.3111	83.1383	gfp
46	27	48.9914	85.2012	cy5
46	28	57.0595	85.2437	gfp
46	29	31.9217	89.8508	cy5
46	30	55.3234	94.3093	gfp
46	31	128.5454	96.2488	gfp
46	32	117.2155	98.0030	gfp
46	33	105.5583	99.6122	gfp
46	34	40.1373	100.9106	gfp
46	35	77.6409	100.7302	gfp
46	36	54.8911	101.0280	gfp
46	37	111.2807	105.8300	gfp
46	38	50.4347	108.8889	gfp
46	39	39.2347	109.0050	cy5
46	40	122.5378	110.3889	cy5
46	41	58.8438	110.8573	gfp
46	42	83.5091	119.0394	gfp
46	43	114.84225	122.7999	gfp
46	45	53.2520	133.7454	cy5
46	46	78.7946	141.9349	gfp
46	47	83.5275	146.1057	cy5
47	1	13.8030	16.6926	cy5
47	2	6.7725	41.0195	gfp
47	3	96.5723	68.1265	cy5
48	1	104.0284	26.2996	cy5
48	2	68.2296	38.6659	cy5
48	3	131.2699	92.3218	gfp
48	4	86.5945	98.0861	cy5
48	6	13.5104	103.5571	cy5
48	7	41.9523	106.7475	cy5
48	8	72.6941	106.9844	gfp
48	9	111.5660	114.9554	cy5
48	11	25.5133	118.7278	rfp
48	12	7.1243	129.5822	cy5
48	13	35.6963	130.2710	cy5
48	14	47.5016	147.7856	rfp
48	15	30.5361	155.4174	gfp
48	16	113.6168	156.6705	gfp
48	17	48.4137	164.6040	gfp
48	18	122.5670	173.3183	gfp
48	20	125.5698	180.7661	cy5
48	21	87.2238	183.1924	cy5
48	22	47.3853	183.8806	cy5
48	23	53.5643	184.6870	cy5
48	24	116.7911	186.8591	cy5
48	25	30.0253	216.4194	cy5
48	26	70.93925	224.847	gfp
48	27	73.3986	236.2731	cy5
50	1	27.7786	7.5570	gfp
50	2	31.8200	19.1708	gfp
50	3	29.1760	27.0214	gfp
50	4	25.9156	33.2418	gfp
51	1	3.7351	11.0354	gfp
51	2	12.7967	14.4624	gfp
52	1	60.5680	10.15875	gfp
52	2	38.7736	9.3169	cy5
52	3	69.5205	11.4357	gfp
52	4	12.1886	16.0871	cy5
52	5	52.5977	19.9698	gfp
52	6	15.7013	23.4540	cy5
52	7	20.4404	29.2016	cy5
52	8	36.7834	33.5492	cy5
52	9	19.5907	40.0490	cy5
53	1	22.2773	15.2877	gfp
53	2	44.9587	12.7306	gfp
53	3	46.9970	18.3993	gfp
54	1	52.5119	7.6622	gfp
54	2	60.1173	9.9148	gfp
54	3	31.0123	13.9372	gfp
54	4	52.7267	16.4475	gfp
54	5	12.1045	19.0705	gfp
56	1	88.3584	4.9823	cy5
56	2	84.3578	11.9547	cy5
56	3	106.7314	12.9161	cy5
56	4	40.5177	21.3730	cy5
56	5	29.6074	26.0455	cy5
56	6	89.8660	30.4305	gfp
56	7	117.906	29.9495	gfp
56	8	101.5746	30.9213	gfp
56	9	110.9783	31.8838	gfp
56	10	55.9868	39.6908	gfp
56	11	103.7666	40.6699	gfp
56	12	17.5004	46.1554	gfp
56	13	93.2394	45.7305	gfp
56	14	128.8667	46.3927	cy5
56	15	5.4462	50.3327	cy5
56	16	124.9754	53.9105	cy5
56	17	13.1764	57.4419	gfp
56	19	75.3138	61.4665	cy5
56	20	9.3617	67.983	cy5
56	21	29.1497	68.3743	gfp
56	22	76.3291	76.4656	gfp
56	23	93.4587	79.1539	gfp
56	24	104.2049	81.3214	cy5
56	25	36.2409	85.0493	gfp
56	26	64.2755	85.4952	cy5
56	27	67.0155	100.0990	gfp
56	29	61.9509	108.7090	gfp
56	30	95.0640	110.6991	gfp
56	32	85.6935	118.4345	gfp
56	33	118.8033	120.2071	cy5
56	34	111.4665	124.1296	cy5
56	35	99.4461	126.3813	cy5
56	36	96.6931	133.8660	cy5
56	37	23.9994	138.4690	gfp
56	38	75.3796	141.73875	cy5
56	39	29.9398	144.9736	cy5
56	40	65.0334	145.3235	cy5
57	1	20.1784	19.2994	gfp
57	2	19.0804	28.4593	rfp
58	1	9.4127	6.1619	gfp
58	2	23.4081	6.28875	gfp
58	3	29.1364	9.5519	gfp
58	4	16.4475	10.4688	gfp
58	5	35.4289	10.5504	gfp
59	1	7.5444	7.1955	cy5
59	2	8.5769	14.3982	gfp
60	1	176.4792	7.8236	gfp
60	2	156.1839	9.2137	cy5
60	3	172.3904	12.4757	gfp
60	4	19.3735	12.9293	cy5
60	5	144.2513	15.5210	cy5
60	6	10.0084	18.4262	gfp
60	7	21.7508	22.1047	gfp
60	8	144.8412	26.98035	cy5
60	9	8.0977	28.6439	gfp
60	10	19.0853	31.6483	gfp
60	11	76.1784	32.9145	gfp
60	12	150.6881	33.5054	cy5
60	13	159.1565	33.9062	cy5
60	14	119.3994	39.9652	gfp
60	15	60.4881	43.1505	gfp
60	16	149.3175	48.6767	gfp
60	17	102.9060	48.6690	gfp
60	18	88.4563	54.4782	cy5
60	19	114.0069	55.1096	gfp
60	20	172.4879	64.1080	gfp
60	21	158.0053	66.7048	gfp
60	22	145.1637	73.6332	gfp
60	23	136.8062	73.7037	cy5
60	24	154.2217	76.5103	gfp
60	25	172.1886	75.8615	cy5
61	1	28.0075	32.5975	cy5
61	2	10.7836	34.3664	gfp
61	3	33.9472	37.5045	cy5
61	4	19.7765	38.4122	gfp
61	5	39.4225	44.4131	cy5
61	6	20.2334	45.0911	gfp
61	7	3.9848	51.9389	gfp
61	8	19.3658	53.6726	gfp
61	9	31.22058	55.29456	cy5
61	10	64.1115	56.7981	cy5
61	11	51.4567	57.6260	cy5
61	12	24.4414	60.0742	cy5
