18	19	167.2485	100.0911	rfp
18	20	73.2314	107.2133	gfp
18	21	62.6540	110.6397	gfp
18	22	123.09825	110.9723	gfp
18	23	63.2837	134.0586	rfp
18	24	83.6763	147.8911	gfp
18	25	176.0565	156.89625	gfp
18	26	145.2037	161.2018	rfp
18	28	50.8498	162.8829	rfp
18	29	165.6759	164.0804	gfp
18	30	42.0369	166.1928	rfp
18	31	173.3502	172.344	rfp
18	32	154.6557	174.9478	gfp
18	33	39.5256	190.4814	gfp
18	34	138.1091	197.8385	gfp
18	35	149.37125	200.2815	gfp
18	36	5.3185	203.1039	rfp
18	37	82.9646	206.8163	rfp
18	38	114.8697	206.0058	gfp
18	39	31.9853	207.3290	gfp
18	40	63.1197	210.7301	cy5
18	42	14.1724	228.8401	gfp
18	43	132.7512	238.8933	rfp
18	44	82.2120	251.0832	gfp
19	1	12.2183	4.3558	gfp
19	2	17.8119	11.0808	gfp
19	3	13.2386	18.963	rfp
19	4	6.2696	20.3831	rfp
19	5	10.7796	31.5720	rfp
19	6	5.1859	38.9707	gfp
20	1	14.5157	8.5899	gfp
20	2	47.4146	12.7521	gfp
20	3	24.5352	12.8411	gfp
20	4	69.5700	17.28	gfp
20	5	39.1398	20.3468	gfp
20	6	60.2966	18.9728	gfp
20	7	7.8706	22.9510	gfp
20	8	70.1951	25.3622	cy5
20	9	55.8370	27.1530	gfp
20	10	85.8925	30.2644	gfp
20	11	40.0110	28.7165	gfp
20	12	79.2049	35.6504	gfp
20	13	32.7553	39.8351	cy5
20	14	20.2020	43.3257	gfp
20	15	27.1054	45.6977	cy5
20	16	64.0000	47.4785	cy5
20	17	10.8162	48.0856	gfp
20	18	74.7804	50.8022	gfp
20	19	17.8870	51.9540	gfp
20	20	67.2932	52.4035	rfp
20	21	30.7331	52.6093	gfp
20	22	48.5040	55.5253	cy5
20	23	57.6896	60.1051	rfp
20	24	37.9420	61.6747	gfp
20	25	7.7349	61.7101	gfp
20	26	29.2959	64.7623	gfp
21	1	24.1937	11.2193	rfp
21	2	16.1310	12.4581	rfp
21	3	53.9630	23.9717	rfp
21	4	23.0574	26.7565	gfp
21	5	39.67825	27.9177	gfp
21	6	94.5943	28.7138	rfp
21	7	88.0718	30.4836	rfp
21	8	92.3003	39.1570	gfp
21	9	81.9736	37.8498	gfp
21	10	9.5675	42.9965	rfp
21	11	38.6597	43.6988	rfp
21	12	72.7877	44.5613	rfp
21	14	86.7932	49.9400	gfp
21	15	75.1056	50.6417	gfp
21	16	16.5192	52.8327	rfp
21	17	27.1567	54.7750	cy5
21	18	34.1407	61.7788	cy5
21	19	19.8592	61.0289	rfp
21	20	64.20975	64.0843	gfp
21	21	71.8336	67.3920	gfp
21	22	98.8392	66.8884	gfp
21	23	44.8984	74.4198	gfp
21	24	81.9347	75.7941	gfp
21	25	103.3913	76.3669	gfp
21	26	71.3037	80.0632	rfp
21	27	108.3301	82.9689	rfp
21	28	55.3261	80.4216	rfp
21	29	45.6678	84.5571	rfp
21	30	96.5181	84.6203	gfp
21	31	89.7973	90.0534	rfp
21	32	91.0001	96.2938	gfp
21	33	56.3559	100.1750	rfp
21	34	106.0935	100.9022	rfp
21	35	76.5506	100.6609	gfp
21	36	45.2983	102.6328	rfp
21	37	92.4896	102.6399	rfp
21	38	73.5436	106.6294	gfp
21	39	96.7764	105.9545	rfp
21	40	52.7673	113.0853	rfp
21	41	72.2230	115.9676	rfp
22	1	16.7650	17.1223	gfp
23	1	20.8277	22.0600	rfp
23	2	14.2510	30.7334	rfp
23	3	22.1072	31.2941	rfp
24	1	18.0991	8.5805	rfp
24	2	27.1975	18.7709	gfp
24	3	72.1568	36.0888	gfp
24	4	15.1079	39.3863	rfp
24	5	31.9753	40.4176	rfp
24	6	59.0175	45.9935	rfp
24	7	17.7812	50.3811	rfp
24	8	62.3844	58.3467	rfp
24	9	53.6714	57.8515	gfp
24	10	17.4398	59.6460	gfp
24	11	28.3498	64.5403	rfp
24	12	20.9188	66.4405	rfp
25	1	41.4852	6.1177	gfp
25	2	32.6353	9.2185	gfp
25	3	31.9082	15.0709	gfp
25	4	12.5146	22.1817	cy5
25	5	5.1776	22.1939	gfp
25	6	35.7975	23.5082	gfp
25	7	10.9943	32.5725	gfp
25	8	25.0425	36.225	gfp
25	9	15.8495	39.2644	gfp
26	1	39.9352	16.9951	gfp
26	2	34.8796	21.0741	gfp
26	3	7.4786	21.4310	rfp
26	4	49.4779	21.0660	cy5
26	5	44.4065	24.3577	gfp
26	6	10.0241	28.4498	gfp
26	7	26.8495	32.8731	gfp
27	1	86.8815	9.8121	rfp
27	2	79.89	16.935	gfp
27	3	73.8433	27.348	gfp
27	4	104.2596	31.8238	gfp
27	5	38.4682	44.1724	rfp
27	6	85.2429	48.4814	rfp
27	7	170.2428	47.8168	rfp
27	8	156.9480	50.9733	gfp
27	10	66.4974	53.5974	gfp
27	11	176.1326	53.7200	rfp
27	12	30.5719	54.4369	gfp
27	13	173.1078	61.2444	rfp
27	15	61.7156	68.0838	rfp
27	16	141.9	69.5126	gfp
27	17	166.6432	72.2450	gfp
27	18	178.8014	76.5813	rfp
27	19	57.1120	79.2341	gfp
27	20	151.5277	79.0641	gfp
27	21	168.7085	78.5825	rfp
27	22	9.5955	81.5738	gfp
27	23	142.2225	84.9160	gfp
27	24	70.8835	86.7935	gfp
27	25	60.0241	87.7689	rfp
27	26	78.6293	90.6353	gfp
27	27	107.4136	91.3415	gfp
27	28	167.1477	96.2347	rfp
27	29	103.16646	101.54106	rfp
27	30	150.7593	101.9479	gfp
27	32	113.3832	106.6986	rfp
27	33	65.1859	106.2479	gfp
27	34	153.4608	110.2349	gfp
27	35	88.3608	114.6467	rfp
27	36	82.1789	120.3335	rfp
27	37	53.6576	121.9186	gfp
27	38	68.9075	129.5853	cy5
27	39	74.3314	132.6843	rfp
27	40	108.2037	135.7060	gfp
27	41	68.2812	136.2773	gfp
27	42	133.3731	139.7715	gfp
27	43	61.0958	141.1356	rfp
27	44	66.8016	156.7267	cy5
27	45	55.5173	157.1779	rfp
27	46	76.0639	158.9771	gfp
27	47	83.1418	166.4226	gfp
27	48	90.6308	166.3025	gfp
27	49	69.9264	171.3737	gfp
27	50	78.4610	171.5092	gfp
28	1	64.0133	4.8727	gfp
28	2	53.2827	15.4449	rfp
28	4	36.2913	20.0181	rfp
28	5	68.7236	17.1236	gfp
28	6	110.9506	20.6223	gfp
28	7	125.2503	23.3129	gfp
28	8	26.2996	25.7747	rfp
28	9	65.3408	24.7288	gfp
28	10	103.1202	28.7927	gfp
28	11	79.98645	29.0508	gfp
28	12	62.7523	30.9184	gfp
28	13	109.2089	33.7216	rfp
28	14	31.7451	35.7193	rfp
28	15	59.2555	35.9741	rfp
28	16	115.8936	41.3703	gfp
28	17	23.0703	40.6120	gfp
28	18	141.2958	45.0091	rfp
28	19	162.2175	45.6402	gfp
28	20	45.0072	48.8241	gfp
28	22	96.9587	50.1772	gfp
28	23	125.6433	51.5410	gfp
28	24	24.8595	54.9969	gfp
28	25	167.5486	55.1212	gfp
28	26	11.98625	55.1045	rfp
28	27	120.1665	55.9037	gfp
28	28	99.1905	55.5920	gfp
28	29	82.1984	58.695	gfp
28	30	143.9074	60.4655	gfp
28	31	113.8425	64.0004	gfp
28	32	101.5208	65.5898	gfp
28	34	167.9217	70.5227	rfp
28	35	25.0149	73.5890	rfp
28	36	157.3895	72.0029	gfp
28	37	134.205	73.6950	gfp
28	38	41.3839	75.4570	gfp
28	39	57.3786	75.5232	gfp
28	41	6.3855	82.0787	rfp
28	42	103.3398	84.0184	rfp
28	43	49.7851	84.9693	cy5
28	45	19.5930	85.7717	gfp
28	46	8.0499	90.1293	rfp
28	47	145.5192	92.2290	gfp
28	48	66.0781	95.5933	gfp
28	49	27.9629	95.6965	rfp
28	50	121.1394	98.7775	rfp
28	51	150.8483	98.8613	gfp
28	52	60.2511	99.7965	rfp
28	53	7.7050	104.0198	rfp
28	54	25.585	104.1197	gfp
28	55	35.6025	106.7250	gfp
28	56	45.2874	116.8555	rfp
28	57	55.8949	115.7365	rfp
28	58	117.5788	115.3842	gfp
28	59	127.9794	117.9933	rfp
28	60	148.8911	119.4617	gfp
28	61	80.33475	122.55	gfp
28	62	99.3116	123.3609	gfp
28	63	112.2928	124.7907	gfp
28	64	18.0859	125.5489	gfp
28	65	29.01855	127.0457	rfp
28	66	55.0605	127.2353	rfp
28	67	118.9219	127.0023	rfp
28	68	132.4219	126.7509	gfp
28	69	35.4952	132.2653	rfp
28	70	90.5443	133.0296	gfp
28	71	49.4261	135.3425	rfp
28	72	76.5385	136.3645	gfp
28	73	130.2497	136.9416	rfp
28	74	71.1573	138.1452	gfp
28	75	114.1686	142.87825	gfp
28	76	91.8057	152.7767	rfp
28	77	126.8938	146.2756	rfp
28	78	52.4416	146.2970	rfp
28	79	64.7304	147.0391	rfp
28	80	82.99	148.2271	rfp
28	81	75.1098	152.3955	gfp
28	82	100.1826	164.5413	rfp
28	83	87.7608	164.3675	gfp
29	1	28.9184	4.7949	rfp
29	2	31.7912	15.0167	gfp
29	3	62.1246	17.6196	gfp
29	4	64.6319	23.6085	gfp
29	5	23.9386	23.7575	gfp
29	6	42.6587	24.7922	gfp
29	7	50.2852	24.2442	gfp
29	8	75.7445	26.8234	gfp
29	9	26.8261	29.3841	gfp
29	10	61.8555	31.3986	rfp
29	11	88.1374	34.2514	gfp
29	12	34.9005	33.8323	gfp
29	13	3.9345	38.4162	gfp
29	14	80.3995	36.8649	gfp
29	15	26.2146	44.6037	cy5
29	16	73.14558	47.4849	gfp
29	17	12.7415	49.2496	rfp
29	18	28.7514	51.5414	gfp
29	19	81.8270	54.1995	gfp
29	20	70.0248	60.4450	cy5
29	21	79.0125	64.6173	cy5
29	22	28.2927	63.6236	gfp
29	23	65.6119	73.1305	gfp
29	24	74.9937	75.7776	gfp
29	25	58.9422	80.6714	gfp
30	1	27.2134	6.6849	rfp
30	2	18.6983	10.4409	rfp
30	3	6.3684	16.6884	rfp
31	2	21.2549	26.5095	gfp
32	1	22.4840	5.8078	gfp
32	2	36.1417	11.3777	gfp
32	3	16.1205	10.6334	gfp
32	4	6.4879	13.3838	gfp
32	5	52.2998	15.4739	gfp
32	6	41.0303	20.9001	gfp
32	7	18.7265	24.7035	gfp
32	8	42.2733	27.0384	gfp
32	9	62.9240	30.0290	gfp
32	10	36.60375	35.0252	gfp
32	11	52.1062	41.5790	gfp
33	1	5.3056	9.8102	gfp
33	2	12.5532	11.9933	gfp
34	1	12.8915	6.9677	gfp
35	1	41.0623	7.6916	gfp
35	2	55.2330	9.1660	gfp
35	3	65.8903	10.3558	rfp
35	4	32.6869	12.0643	rfp
35	5	72.3770	14.1061	rfp
35	6	82.2728	21.0199	gfp
35	7	92.8925	24.5725	gfp
35	8	9.7232	29.3920	gfp
35	9	41.2056	30.5028	rfp
35	10	61.2340	40.1486	cy5
35	11	89.3472	37.6299	rfp
35	12	114.0747	38.571	gfp
35	13	2.8247	40.5127	rfp
35	14	48.3980	40.1973	rfp
35	15	10.8979	47.1265	rfp
35	16	113.1041	51.2266	gfp
35	17	75.8528	52.3389	cy5
35	18	100.8093	54.1240	rfp
35	19	17.2891	55.3502	rfp
35	20	35.6654	55.4739	rfp
35	21	69.5151	56.6198	cy5
35	22	10.0553	58.4591	rfp
35	23	25.5693	65.2400	rfp
35	24	76.7309	70.9356	rfp
35	25	110.9543	75.3935	gfp
35	26	27.9871	79.9038	gfp
35	27	78.1556	81.3253	gfp
35	28	34.7177	83.1796	gfp
35	29	67.8732	84.3730	gfp
35	30	40.2019	86.4484	gfp
35	31	85.1727	89.3605	gfp
35	32	76.9680	91.1823	gfp
35	33	56.9580	92.1049	gfp
35	34	97.4442	93.2353	gfp
35	35	69.4235	96.5995	gfp
35	36	82.7414	96.6895	gfp
35	37	119.5491	98.2422	rfp
36	1	19.1523	4.6502	gfp
36	2	4.7315	10.7662	gfp
37	1	62.4609	3.5018	rfp
37	2	65.8283	10.7688	gfp
37	3	39.7213	18.54375	cy5
37	4	65.5481	23.3378	gfp
37	5	34.6290	23.7014	cy5
37	6	74.5099	22.4634	rfp
37	7	29.2972	32.7601	gfp
37	8	59.6160	32.5551	rfp
37	9	36.7363	38.9437	gfp
37	10	47.5993	39.4670	gfp
37	11	34.9986	46.9992	rfp
37	12	13.5396	53.8038	gfp
38	1	8.5881	35.8214	gfp
39	1	136.3751	9.2507	rfp
39	2	79.8725	11.3219	rfp
39	3	92.0936	11.8646	rfp
39	4	127.8149	15.3518	gfp
39	5	142.1160	18.3011	gfp
39	6	92.4463	19.4723	gfp
39	7	120.9894	19.9097	gfp
39	8	55.8218	21.8420	rfp
39	9	134.6479	24.2173	gfp
39	10	81.7028	27.9726	gfp
39	11	150.7419	30.315	gfp
39	12	105.4641	33.4018	gfp
39	13	127.1702	36.7790	gfp
39	14	197.5210	47.1622	rfp
39	15	79.2567	40.3751	gfp
39	16	116.5372	41.4162	gfp
39	17	137.5960	43.7425	gfp
39	18	106.4074	44.9213	gfp
39	19	59.0693	46.9065	rfp
39	20	162.0644	46.9429	cy5
39	21	120.8796	50.2356	rfp
39	22	47.6316	53.2857	gfp
39	23	96.4275	54.0762	gfp
39	24	126.5195	54.6697	gfp
39	25	162.1645	54.2198	gfp
39	26	74.0994	60.3702	rfp
39	27	58.222	57.8995	rfp
39	28	196.8176	63.0080	gfp
39	29	161.3529	60.6026	rfp
39	30	104.8290	61.3412	rfp
39	31	155.8987	72.2619	cy5
39	32	199.0648	78.0574	rfp
39	33	109.0912	75.3852	rfp
39	34	34.5254	76.3071	gfp
39	35	60.6021	76.2573	gfp
39	36	80.8659	80.4821	rfp
39	38	164.3684	92.2954	rfp
39	39	72.9925	86.63425	rfp
39	40	64.9649	87.5064	gfp
39	41	92.4319	87.1797	rfp
39	42	195.8420	88.5416	gfp
39	43	55.8323	90.7499	gfp
39	44	32.164	93.4318	gfp
39	45	72.0465	96.7903	rfp
39	46	194.5702	99.8605	gfp
39	47	26.2109	98.1416	rfp
39	48	97.4026	98.6977	gfp
39	49	2.0989	100.4032	rfp
39	50	9.2623	101.0049	rfp
39	51	34.2889	99.2152	gfp
39	52	54.9490	100.4761	gfp
39	53	80.1523	101.4285	gfp
39	54	133.2860	104.6816	gfp
39	55	17.4416	105.5637	gfp
39	56	51.5613	106.7475	cy5
39	57	176.0017	108.3056	gfp
39	58	5.8960	107.7894	rfp
39	59	185.0890	110.4332	gfp
39	60	59.1813	111.7130	gfp
39	61	198.0763	112.8563	gfp
39	62	156.5131	113.3809	rfp
39	63	29.9723	113.9231	rfp
39	64	17.5926	116.0529	rfp
39	65	50.1733	115.2528	rfp
39	66	74.8357	115.8326	rfp
39	67	147.0869	115.6342	gfp
39	68	152.7369	119.6652	gfp
39	69	181.9818	125.2690	gfp
39	70	64.5970	125.3843	rfp
39	71	45.3435	128.2131	rfp
39	72	192.2912	132.1345	gfp
39	73	48.3644	133.9296	rfp
39	74	144.8545	131.6112	cy5
39	75	184.6901	135.0149	gfp
39	76	165.2517	135.0639	gfp
39	77	133.6038	137.5486	gfp
39	78	113.6526	141.6062	gfp
39	79	146.5879	137.5953	gfp
39	80	158.4174	140.6916	gfp
39	81	62.8463	142.0898	rfp
39	82	187.0787	143.1676	gfp
39	83	138.2865	145.3962	rfp
39	84	70.9066	146.8057	gfp
39	85	55.5716	146.7552	rfp
39	86	99.0498	153.3091	gfp
39	87	57.4999	154.4667	rfp
39	88	160.261	153.06925	gfp
39	89	184.3110	156.6941	gfp
39	90	71.9719	155.0292	gfp
39	91	176.9779	163.1877	gfp
39	92	87.5364	160.3520	rfp
39	93	68.4037	160.9660	cy5
39	96	97.6823	165.8881	gfp
39	97	103.5378	174.0603	rfp
39	98	173.6494	174.3666	rfp
39	99	192.3348	176.2150	rfp
39	100	136.3496	179.4373	rfp
39	101	161.3405	185.7374	gfp
39	102	152.8005	183.3887	gfp
39	103	140.6453	188.6183	gfp
39	104	152.2339	193.0386	rfp
40	1	39.7082	13.8152	rfp
40	2	6.0762	15.9418	gfp
40	3	8.9225	24.6802	gfp
40	4	18.6735	30.0948	rfp
41	1	76.5451	8.2161	gfp
41	2	66.6186	11.2478	gfp
41	3	104.9257	15.2311	gfp
41	4	70.7829	16.3154	gfp
41	5	53.2357	18.8648	gfp
41	6	87.2913	18.2990	gfp
41	7	34.3370	21.2887	rfp
41	8	110.1301	26.0052	gfp
41	9	80.7389	25.6540	gfp
41	10	26.7214	27.0823	gfp
41	11	76.3970	35.6022	gfp
41	12	97.2979	40.1105	gfp
41	13	19.6725	40.0882	rfp
41	14	86.5805	41.5767	gfp
41	15	130.8496	42.2254	rfp
41	16	52.5744	46.4949	gfp
41	17	54.3950	54.7981	gfp
41	18	75.1705	56.5216	rfp
41	19	33.6032	55.7327	gfp
41	20	47.4459	60.2998	rfp
41	21	141.6271	60.3869	gfp
41	22	61.6602	61.9648	cy5
41	23	54.6895	62.9062	cy5
41	24	106.9356	62.4127	rfp
41	25	102.7578	73.6098	rfp
41	26	42.8581	73.6365	gfp
41	27	125.1020	71.7563	rfp
41	28	80.8147	73.3087	gfp
41	29	53.7151	73.8776	rfp
41	30	135.3295	75.2979	rfp
41	32	55.0150	82.8686	cy5
41	33	129.6659	83.3600	rfp
41	34	23.2526	88.2770	cy5
41	35	147.4885	90.7020	gfp
41	36	135.9305	92.1429	gfp
41	37	128.0090	93.9296	gfp
41	38	54.8653	95.5809	gfp
41	39	146.7944	97.3444	gfp
41	40	26.7675	101.8413	gfp
41	41	33.8047	104.7162	gfp
41	42	119.8180	106.0877	gfp
41	43	44.4405	107.2082	gfp
41	44	134.7579	110.7335	gfp
41	45	36.9293	113.1914	gfp
41	46	125.3263	114.6137	gfp
41	47	89.4004	116.3886	rfp
41	48	110.6731	115.4661	cy5
41	49	44.0376	118.9043	gfp
41	50	97.0821	118.7811	cy5
41	51	63.21	120.7306	cy5
41	52	113.7511	125.5744	gfp
41	53	57.8051	129.7299	cy5
41	54	103.4601	128.2614	gfp
41	55	83.4878	131.5353	rfp
41	56	94.7307	136.3594	gfp
41	58	64.0884	138.8490	gfp
41	60	134.1027	145.3993	rfp
42	1	6.1001	7.0195	gfp
43	2	6.7028	6.3076	gfp
43	3	13.4202	12.5463	gfp
44	1	38.3451	6.3479	rfp
44	2	30.3311	19.3298	rfp
44	3	10.2221	21.4808	rfp
44	4	16.0363	28.2004	gfp
45	1	8.2863	9.0366	cy5
45	2	11.5798	14.4420	gfp
46	1	9.5840	13.9254	rfp
46	2	32.9899	14.9147	rfp
46	3	28.3929	19.8273	gfp
46	4	14.3157	21.6294	rfp
46	5	41.4366	27.5046	rfp
46	6	56.3023	28.3072	rfp
46	7	29.8127	32.6888	rfp
46	8	9.8255	33.7765	gfp
46	9	46.4281	35.7378	rfp
46	10	67.4647	37.6159	rfp
46	11	28.3657	50.2598	gfp
46	12	65.7336	56.6713	gfp
46	13	37.6465	57.7447	gfp
46	14	50.7276	60.8778	gfp
46	15	31.6249	67.9440	gfp
46	16	50.3479	70.7888	gfp
46	17	29.9925	76.7101	gfp
46	18	58.8361	97.8888	cy5
46	19	83.9042	98.35734	rfp
46	20	41.5235	102.1404	gfp
46	21	57.0726	105.1797	gfp
46	22	45.7125	107.7225	cy5
46	23	66.6858	114.2367	rfp
47	1	62.8459	9.5536	gfp
47	2	92.3828	13.7398	rfp
47	3	36.4764	15.1122	rfp
47	4	56.06125	16.1653	gfp
47	5	48.2632	18.7721	gfp
47	6	119.7537	25.2119	gfp
47	7	94.4504	28.3520	gfp
47	8	127.6356	29.7870	gfp
47	9	65.3812	32.7503	cy5
47	10	56.4139	32.4702	gfp
47	11	40.3125	40.248	gfp
47	12	56.66325	40.0287	gfp
47	13	127.5944	41.4159	gfp
47	15	29.9423	42.7778	gfp
