134	2	37.3086	9.8132	gfp
134	3	46.4986	15.7048	cy5
134	4	27.0006	22.7732	rfp
134	6	15.1322	30.1443	rfp
135	2	20.3433	33.4626	cy5
141	2	48.3803	41.7188	cy5
142	1	19.5060	5.7877	cy5
142	2	12.1984	9.9827	gfp
142	3	22.6742	12.2178	cy5
142	6	47.0366	20.6481	cy5
143	1	46.6148	5.3426	cy5
143	3	42.7942	15.5445	gfp
143	4	58.4723	24.6943	gfp
146	1	14.1020	10.0561	cy5
147	1	17.1861	17.4878	gfp
149	4	32.3914	102.1872	cy5
149	6	37.3025	119.8460	cy5
149	9	102.211	131.50475	cy5
149	10	85.2432	199.1115	cy5
151	1	7.2402	9.4559	gfp
151	2	25.5811	12.1679	gfp
151	3	15.1647	19.5855	gfp
156	1	16.8933	10.3864	rfp
159	1	19.6058	9.2524	gfp
159	3	26.8535	21.8999	cy5
159	4	39.3890	24.2828	gfp
159	5	32.8098	29.2927	cy5
159	6	56.6267	30.2677	gfp
159	9	43.8011	34.9282	gfp
159	10	54.7258	37.9161	gfp
159	12	12.0355	48.4838	gfp
159	15	22.9294	49.6929	gfp
159	16	70.6614	55.7501	cy5
159	17	80.5706	57.6437	cy5
159	19	56.115	62.7918	gfp
162	1	27.0195	22.4742	gfp
162	3	3.7480	37.1136	cy5
166	1	23.0265	5.5090	gfp
166	2	36.3295	5.9347	gfp
168	3	26.5597	57.2258	gfp
168	4	22.0001	62.1771	gfp
173	1	16.9680	9.2507	gfp
173	2	49.8069	30.8439	gfp
177	1	78.6078	5.6216	gfp
177	4	81.2315	19.6784	gfp
177	5	95.6971	20.4124	rfp
177	6	113.2513	23.87575	gfp
177	7	126.936	36.0555	gfp
177	9	127.2609	45.1168	gfp
177	10	97.7014	51.0571	gfp
177	14	135.1392	55.4290	gfp
177	15	56.5863	55.7870	cy5
177	19	121.1962	75.7810	gfp
177	20	84.3918	74.0976	gfp
177	22	103.6258	77.2450	gfp
178	1	10.4090	11.9325	gfp
178	2	5.1749	17.5688	rfp
178	3	14.3761	22.7735	rfp
178	4	6.6693	23.5597	rfp
180	1	7.5183	9.8060	rfp
180	2	15.2460	22.2525	cy5
182	1	20.7900	11.2575	gfp
182	2	9.7921	19.5986	gfp
186	1	78.5486	53.0314	cy5
186	3	126.2568	86.8481	gfp
187	1	10.2405	16.1390	gfp
189	4	215.3623	120.1651	gfp
192	1	33.0294	8.1566	gfp
192	2	20.3039	10.4411	gfp
192	3	42.054	8.514	gfp
192	4	10.3636	16.9966	gfp
192	5	45.3927	14.9780	gfp
192	6	31.9353	19.3034	gfp
192	7	24.2394	19.6292	gfp
192	8	38.3502	18.9821	gfp
192	9	51.8065	19.0492	gfp
192	10	38.0859	29.3917	cy5
192	11	39.3375	36.615	cy5
192	13	49.7477	48.9456	gfp
192	14	62.5913	53.5482	gfp
192	15	76.3266	51.5663	gfp
192	17	55.9080	55.6577	gfp
192	18	70.1470	60.0969	cy5
192	19	62.1611	61.4973	gfp
192	20	55.1725	68.2604	gfp
192	21	64.9713	69.5635	gfp
192	22	48.6409	73.4734	gfp
192	23	59.9205	81.1460	rfp
192	24	30.5601	86.3268	gfp
192	25	50.9314	87.7855	gfp
192	26	69.0356	89.4354	gfp
192	27	59.4573	93.7669	gfp
192	28	40.1677	94.6373	rfp
192	29	62.3975	99.3424	gfp
192	30	41.28	102.985	rfp
192	31	49.5506	105.2009	rfp
192	32	47.8461	116.1774	cy5
192	33	38.6634	119.7472	cy5
192	34	42.0022	125.5979	gfp
193	1	10.5039	6.7821	gfp
193	2	17.1739	18.4389	gfp
193	3	15.22875	27.46875	gfp
193	4	21.8667	39.8303	gfp
193	5	37.9183	52.2286	gfp
194	1	14.0825	4.8733	gfp
194	3	20.3591	11.5684	cy5
194	4	41.1021	20.1396	gfp
195	1	53.6425	5.6258	cy5
195	3	74.5262	46.6765	gfp
195	4	47.5873	49.3319	cy5
197	1	43.7845	25.6422	gfp
197	2	47.4987	32.6702	cy5
197	3	40.4313	40.1343	gfp
197	4	30.7808	41.3069	gfp
197	5	22.9547	47.4855	cy5
198	1	35.7860	34.7033	rfp
199	1	47.3506	12.1696	cy5
199	3	34.7077	43.7710	gfp
200	1	25.3064	24.8325	gfp
204	1	133.9268	44.7183	gfp
205	1	17.6645	36.2356	cy5
206	1	8.127	6.278	gfp
206	2	5.3121	24.4796	cy5
207	4	13.0583	48.1346	gfp
207	5	327.1407	73.1747	gfp
207	7	73.6262	103.7149	gfp
207	11	14.7889	166.2833	gfp
208	1	67.2852	95.1961	cy5
209	1	71.8458	8.8329	gfp
209	2	31.6495	16.8367	gfp
209	3	11.7098	17.4457	gfp
209	4	51.1405	23.7537	gfp
209	6	50.8144	38.0302	gfp
210	1	33.1438	6.8001	gfp
212	1	60.9327	4.1330	gfp
212	2	56.5478	11.5047	gfp
212	3	49.5336	22.5710	gfp
212	4	56.2099	26.1699	gfp
212	5	37.7015	41.0877	gfp
212	6	47.1876	43.5717	gfp
212	7	29.9470	54.3702	gfp
212	8	21.8973	58.1295	gfp
212	9	39.3607	59.3636	gfp
212	10	22.1942	69.8294	gfp
212	11	9.0515	72.7689	gfp
212	12	16.6484	74.1168	gfp
212	13	17.0629	80.9357	gfp
212	14	4.9461	83.2152	gfp
212	15	10.965	85.9011	gfp
212	16	6.6797	93.1781	gfp
213	1	38.9011	12.2664	cy5
213	4	27.0172	43.7456	gfp
213	6	54.7727	51.5739	gfp
213	7	27.0813	55.5659	gfp
213	8	37.9198	68.5260	gfp
214	1	40.5186	12.6639	gfp
214	2	59.50125	26.8041	cy5
214	3	52.7197	34.6663	cy5
214	4	2.6320	33.0406	cy5
215	1	29.6883	8.3789	gfp
215	2	32.1651	14.2749	gfp
215	3	26.5379	20.3394	gfp
215	4	7.2625	34.5199	gfp
217	1	10.1138	18.8583	rfp
218	1	4.5558	7.1654	cy5
218	2	12.4461	13.0314	gfp
218	3	7.2153	15.4463	gfp
219	1	19.8353	9.1656	cy5
219	2	25.4527	18.4867	cy5
219	3	18.22125	23.3611	cy5
219	4	6.2387	25.9045	gfp
220	1	13.7317	12.2991	rfp
220	2	2.9344	13.1986	gfp
220	3	10.1708	19.1719	gfp
222	1	27.1115	23.1448	gfp
223	1	33.6022	3.0157	gfp
223	2	25.4242	12.4473	cy5
223	3	34.9891	13.7557	cy5
223	4	30.3233	22.7652	cy5
223	5	39.3365	22.5411	gfp
223	6	50.8634	22.1410	cy5
223	7	63.1771	26.0040	cy5
223	8	34.9786	32.1884	gfp
223	9	60.3075	31.0562	rfp
223	10	22.5392	32.6760	cy5
223	11	44.3791	34.3738	gfp
223	12	50.5159	42.6516	cy5
223	13	38.5329	49.4461	cy5
223	14	50.6325	49.4858	cy5
224	1	16.4216	6.3511	rfp
224	2	6.5306	13.545	gfp
226	1	11.8019	10.3078	gfp
226	2	23.2769	9.2159	gfp
226	3	15.1921	15.4570	gfp
227	1	15.5573	11.7661	gfp
227	2	5.805	15.5313	gfp
228	2	19.4822	11.3192	rfp
228	3	34.4306	16.3792	rfp
228	4	26.0213	19.7863	rfp
228	5	18.6353	23.8127	rfp
229	1	22.4823	4.4001	cy5
229	3	9.7436	11.0611	gfp
229	5	24.7732	31.5123	cy5
229	6	32.9205	36.1709	gfp
230	1	7.7913	14.9669	cy5
230	2	3.6963	23.4681	gfp
230	4	37.6361	57.8461	cy5
232	1	13.1646	13.0075	gfp
232	2	42.0438	24.8099	gfp
232	3	28.2103	24.9513	gfp
233	1	28.7435	8.0215	gfp
233	2	36.7189	12.1885	rfp
233	3	28.3166	18.2027	gfp
233	4	3.5726	29.0041	gfp
233	5	45.0736	32.2033	gfp
233	6	17.0803	29.3718	rfp
233	7	52.8730	30.0151	gfp
233	10	97.4110	58.0340	gfp
233	11	130.4723	54.6521	gfp
233	12	66.5218	56.7228	gfp
233	13	75.9512	58.6035	cy5
233	14	82.7272	59.3460	gfp
233	15	109.0464	65.8170	gfp
233	16	122.1228	63.8908	gfp
233	17	74.7691	65.3770	gfp
233	18	62.5496	67.3964	gfp
233	19	143.0895	68.3541	rfp
233	20	80.5467	71.0596	gfp
233	21	54.4423	73.4569	gfp
233	22	135.0119	74.1689	gfp
233	23	99.1191	78.6032	rfp
233	24	107.7861	79.2202	gfp
233	25	70.6980	83.5779	rfp
233	27	87.0587	86.7484	gfp
233	28	142.8729	86.9910	gfp
233	29	64.80315	86.9331	cy5
233	30	109.6779	90.0571	gfp
233	32	82.7474	93.9949	gfp
233	33	74.6571	96.9196	gfp
233	34	103.1762	99.5914	cy5
233	35	85.7937	103.4266	gfp
234	1	7.3763	6.3334	gfp
234	2	12.4187	18.6405	cy5
235	1	8.3177	8.4878	gfp
235	2	15.2909	13.3248	gfp
235	3	3.4252	17.3260	gfp
235	4	19.0700	22.5289	cy5
235	5	24.4747	43.1656	cy5
236	1	68.7478	7.9765	gfp
236	2	53.4806	9.0384	gfp
236	3	62.0766	12.2274	gfp
236	4	42.3089	15.6551	gfp
236	5	27.0094	21.5038	rfp
236	6	30.1956	30.5816	gfp
236	7	38.0607	32.1482	gfp
236	8	85.0939	36.0048	gfp
236	9	56.1460	39.4318	gfp
236	10	64.5569	39.5006	gfp
236	11	14.9874	40.6811	cy5
236	12	46.3149	43.0834	gfp
236	13	38.7412	45.2804	gfp
236	14	57.6570	52.2450	gfp
236	15	66.1549	53.8999	gfp
236	16	76.03475	58.2757	gfp
236	17	59.9475	65.4525	gfp
236	18	5.5511	68.5278	rfp
236	19	30.1473	72.4206	gfp
236	20	31.4305	77.9763	gfp
236	21	20.3401	92.0143	gfp
236	22	47.5597	97.8417	gfp
237	1	31.3445	9.5944	gfp
237	2	14.3239	13.6424	gfp
237	3	9.8422	28.0456	rfp
238	1	8.9389	4.4449	cy5
238	4	31.6351	14.5469	gfp
238	5	15.4976	18.7343	cy5
238	6	38.4133	19.9681	gfp
238	7	22.4426	24.9276	rfp
239	1	87.5339	7.6866	cy5
239	2	57.9260	14.6035	gfp
239	3	110.5295	15.3139	cy5
239	4	66.2670	18.1406	cy5
239	5	117.2331	17.6678	cy5
239	6	15.7178	20.9430	gfp
239	7	100.1422	20.6519	cy5
239	9	66.0498	25.585	gfp
239	10	54.0198	28.7376	gfp
239	11	103.1008	27.5924	cy5
239	13	43.7444	29.7613	cy5
239	14	82.1047	31.5671	rfp
239	15	101.4632	37.2118	cy5
239	17	67.6085	36.81875	cy5
239	18	90.1732	38.0224	cy5
239	19	75.8993	38.3689	cy5
239	20	62.6229	43.1571	cy5
239	21	120.4091	44.8001	cy5
239	22	105.5741	46.4023	cy5
239	23	70.2244	46.0369	cy5
239	24	88.5832	46.6487	cy5
239	27	18.4002	58.2753	cy5
239	28	49.5954	58.2903	rfp
239	29	39.4304	62.2615	cy5
239	30	23.6938	64.4084	cy5
240	1	20.4622	8.1783	gfp
240	2	12.1112	17.5627	cy5
240	3	32.2889	24.7547	gfp
240	4	15.3466	27.6627	cy5
240	5	6.0180	32.1100	cy5
240	6	32.1987	32.5578	gfp
240	7	26.8304	36.0964	gfp
240	8	17.7440	44.3649	gfp
242	1	29.4265	5.6273	rfp
242	2	21.2878	10.3007	rfp
242	3	5.2934	16.5031	cy5
242	4	17.5961	19.5576	rfp
243	1	61.3599	5.9087	rfp
243	2	49.4598	8.1563	cy5
243	3	91.7291	13.0201	rfp
243	4	66.2643	12.5585	cy5
243	5	52.0003	17.2482	gfp
243	6	63.5497	18.6319	cy5
243	7	76.3082	19.5542	cy5
243	8	100.3041	22.4631	gfp
243	9	107.6548	24.6433	cy5
243	10	85.8339	23.7868	gfp
243	11	46.7990	25.0516	cy5
243	12	64.8505	25.5448	cy5
243	13	78.8619	35.3302	gfp
243	14	46.8792	33.8502	cy5
243	15	65.6310	41.9603	gfp
243	16	43.9552	41.6455	rfp
243	17	103.4534	41.0496	gfp
243	18	78.2424	44.505	gfp
243	19	60.5132	47.5851	gfp
243	20	93.1262	47.6433	gfp
243	21	101.6796	49.1260	gfp
243	22	24.7035	50.9808	gfp
243	23	43.9487	51.7451	gfp
243	24	24.5318	60.5306	gfp
243	25	74.2702	59.7424	gfp
243	26	82.2296	60.2996	cy5
243	27	5.3717	65.8063	cy5
243	28	85.0768	65.8199	gfp
243	29	41.7879	69.2983	gfp
243	30	71.7870	67.1261	gfp
243	31	61.7107	71.8496	gfp
243	32	51.9559	79.4128	gfp
243	33	25.6574	81.1708	cy5
243	34	70.6972	82.9522	gfp
243	35	41.9688	83.7982	gfp
243	36	59.6625	84.7416	cy5
244	1	10.3395	18.4020	cy5
247	1	21.675	6.7050	gfp
247	2	31.5147	17.8407	gfp
247	3	4.0520	33.6454	rfp
247	4	11.9832	32.8986	gfp
247	5	31.3843	33.4416	gfp
247	6	24.0934	41.6697	gfp
249	1	90.0160	6.6666	cy5
249	2	128.96775	11.5455	cy5
249	4	87.4749	19.3371	cy5
249	5	131.5049	22.2878	cy5
249	6	164.3814	22.7415	gfp
249	7	170.4033	24.9368	cy5
249	8	156.9241	25.0104	cy5
249	9	105.9907	28.2639	cy5
249	10	170.1943	32.0173	cy5
249	11	107.2377	34.4387	cy5
249	12	132.6538	35.0391	cy5
249	13	149.5641	35.2474	cy5
249	14	205.9036	38.8631	cy5
249	15	108.4982	42.5371	cy5
249	16	82.3723	48.6397	cy5
249	17	215.7277	52.5427	cy5
249	18	191.1293	51.3341	cy5
249	19	122.8512	52.3620	cy5
249	20	195.1059	59.3729	cy5
249	21	91.2010	63.7320	cy5
249	22	101.1069	65.1071	cy5
249	23	162.8101	66.5792	cy5
249	24	223.2506	65.3869	rfp
249	25	195.3436	69.2461	cy5
249	26	81.4770	67.1233	cy5
249	27	185.2111	69.0562	cy5
249	28	68.7878	69.9239	cy5
249	29	75.7994	68.7164	cy5
249	30	143.9323	71.6411	rfp
249	31	225.7709	71.7919	gfp
249	32	175.1601	76.0462	cy5
249	33	132.483	72.3782	cy5
249	34	151.2478	75.5304	rfp
249	35	85.2888	79.1696	cy5
249	36	120.6388	79.2569	cy5
249	37	211.7873	79.7738	gfp
249	38	36.1724	80.7931	cy5
249	39	147.705	82.5248	cy5
249	40	56.3210	82.7481	cy5
249	41	182.5565	82.8825	cy5
249	42	225.6620	83.8458	cy5
249	43	18.2052	85.1671	cy5
249	44	219.0420	87.0105	cy5
249	45	189.6366	87.8056	cy5
249	46	6.5262	90.3410	cy5
249	47	214.5608	92.9936	cy5
249	48	12.8161	95.7825	cy5
249	49	65.7571	94.4004	cy5
249	50	77.7878	95.8641	cy5
249	51	117.3513	97.3563	cy5
249	52	138.1444	100.5368	cy5
249	53	101.8108	102.0464	cy5
249	55	116.7006	105.0551	cy5
249	56	72.1485	104.8991	cy5
249	58	99.3519	109.2400	cy5
249	59	91.8786	108.3770	cy5
249	60	164.9836	110.6299	rfp
249	61	213.7435	112.6900	cy5
249	62	121.6654	114.7086	cy5
249	63	85.9221	114.32625	cy5
249	64	197.9027	115.9007	cy5
249	65	189.1016	116.0108	cy5
249	66	207.1765	118.5357	cy5
249	67	148.5539	120.4927	cy5
249	68	141.4631	120.2613	cy5
249	69	168.2317	122.0532	cy5
249	70	114.4425	124.26	cy5
249	72	132.5673	124.2320	gfp
249	73	138.0027	126.8846	gfp
249	74	181.9118	135.4480	cy5
249	75	133.7554	140.7097	cy5
249	76	177.4089	145.7021	cy5
249	77	164.2547	150.6586	cy5
249	78	154.7835	150.5662	cy5
250	1	68.42375	44.0033	gfp
251	2	27.6401	33.3946	gfp
252	1	18.3459	7.74	gfp
253	1	15.8966	6.5642	cy5
253	2	25.5724	7.6357	cy5
253	3	3.4294	9.0164	cy5
253	4	21.5606	14.6650	cy5
253	5	28.8046	17.59775	cy5
254	1	164.0533	18.7794	gfp
254	2	98.1193	25.8899	gfp
254	3	153.0206	27.3670	cy5
254	4	81.8459	27.7580	cy5
254	5	158.799	30.5546	cy5
254	6	138.4015	31.7152	cy5
254	7	69.5720	32.6646	gfp
254	8	147.8787	34.185	cy5
254	9	172.0491	34.0376	cy5
254	10	76.2904	37.5248	gfp
254	11	87.1014	40.6826	gfp
254	12	164.4547	42.0151	cy5
254	14	173.7027	44.2033	cy5
254	15	141.2933	45.1664	gfp
254	16	221.8127	47.9462	cy5
254	17	152.6858	48.3033	cy5
254	18	84.5942	49.7146	gfp
254	19	197.1983	48.7980	cy5
254	20	188.0175	49.6281	gfp
254	21	70.2101	54.0244	cy5
254	22	178.9099	55.2371	gfp
254	23	90.6694	54.4439	cy5
254	24	146.5209	56.3846	gfp
254	25	114.5782	57.8132	cy5
254	26	53.8407	57.0448	cy5
254	27	212.2240	56.3110	cy5
254	28	40.7325	57.765	gfp
254	29	162.4939	57.62	gfp
254	30	127.5140	57.2722	cy5
254	31	22.5801	59.3042	gfp
254	33	154.4025	59.6625	gfp
254	34	171.8614	62.8720	cy5
254	35	224.5120	65.0514	cy5
254	36	198.6107	65.7559	cy5
254	37	123.6653	65.8975	rfp
254	38	91.8480	67.6881	cy5
254	39	103.6894	68.6470	gfp
254	40	114.3571	68.6239	cy5
254	41	144.4541	69.8935	cy5
254	42	232.5409	71.0882	gfp
254	43	10.8676	75.0573	gfp
254	44	215.2098	72.1377	cy5
254	45	154.2969	72.3303	cy5
254	46	62.4552	74.6690	cy5
254	47	26.21925	74.31475	gfp
254	48	40.6850	76.8050	gfp
254	49	90.9665	74.7448	cy5
254	50	110.6380	74.7637	gfp
254	51	81.5509	77.2231	cy5
254	52	49.1713	78.5787	gfp
254	53	149.1773	80.8914	cy5
254	54	207.0321	79.3307	gfp
254	55	163.2964	82.1613	cy5
254	56	22.9743	80.7402	gfp
254	57	216.6985	81.055	gfp
254	58	57.4717	82.8603	gfp
254	59	69.0888	82.8126	cy5
254	60	9.0573	84.5223	cy5
254	61	37.5696	85.5733	gfp
254	62	111.3252	83.8142	cy5
254	63	191.8261	85.1042	gfp
254	64	46.4091	86.3902	gfp
254	65	92.7994	86.59125	cy5
254	67	168.8583	87.5429	gfp
254	68	235.4279	88.7103	gfp
254	69	63.2326	89.0157	gfp
254	70	147.2476	91.6369	gfp
254	71	216.8969	91.6940	gfp
254	72	158.2120	94.6172	gfp
254	73	178.5470	94.6734	gfp
254	74	82.4864	96.0428	cy5
254	75	135.2708	95.4027	gfp
254	76	189.0813	95.1459	gfp
254	77	107.6699	96.20175	gfp
254	78	222.3150	95.9025	cy5
254	80	142.3721	99.0916	gfp
254	81	30.0240	100.5177	cy5
254	82	118.3988	99.5698	cy5
254	83	166.24875	99.2393	gfp
254	84	47.8167	101.7609	cy5
254	85	196.6779	101.0657	gfp
254	86	70.6895	105.3996	cy5
254	87	150.4511	104.1480	cy5
254	88	40.9754	103.5583	cy5
254	89	225.4275	104.2948	cy5
254	90	129.5277	107.1345	gfp
254	91	192.4730	106.4300	gfp
254	93	199.1736	109.8172	cy5
254	94	11.9325	111.1740	gfp
254	97	40.1902	113.1753	cy5
254	99	146.2850	113.4574	cy5
254	101	54.5025	116.3860	cy5
254	102	28.6896	120.4215	gfp
254	103	176.5093	119.7833	cy5
254	104	224.4129	118.7271	gfp
254	105	142.2140	119.2316	cy5
254	106	232.7104	121.7875	gfp
254	107	10.9695	122.6261	cy5
254	108	88.3160	121.8438	gfp
254	109	112.215	121.3350	cy5
254	110	192.6799	122.9094	gfp
254	111	214.9427	121.7043	gfp
254	113	44.9430	122.9976	gfp
254	114	141.8575	126.8125	gfp
254	115	204.6094	126.8408	gfp
254	116	253.6161	126.2605	cy5
