14	1	15.8972	4.0446	gfp
14	2	18.9301	12.7479	gfp
14	3	10.9147	14.9562	gfp
14	4	2.6316	15.6219	gfp
15	1	14.7345	4.8166	gfp
15	2	32.5245	9.0966	gfp
15	3	40.3648	7.1793	gfp
15	4	47.1699	11.7175	gfp
15	5	25.6791	13.3838	gfp
15	6	2.2364	15.8342	gfp
15	7	14.8977	13.7152	gfp
15	8	40.8300	17.8070	gfp
15	9	16.8861	19.4489	gfp
15	10	30.0176	22.4326	gfp
15	11	52.0676	24.1956	gfp
15	12	44.0397	26.8020	gfp
15	13	17.8054	28.5516	gfp
15	14	35.5336	29.2302	gfp
15	15	26.4647	33.3930	gfp
15	16	53.8407	32.3044	gfp
15	17	44.8393	35.7327	cy5
15	18	46.4896	41.8506	gfp
16	1	11.5687	7.0812	cy5
16	2	76.4497	22.6567	gfp
16	3	61.4387	26.1420	gfp
16	4	32.06166	30.9419	gfp
16	5	49.1473	28.7195	gfp
16	6	78.8544	32.3603	gfp
16	7	66.1161	34.5360	gfp
16	8	67.9811	44.3177	gfp
16	9	36.7416	44.6077	gfp
16	10	43.1578	50.5468	gfp
16	11	72.8651	71.2406	cy5
17	1	11.4246	4.9238	gfp
17	2	4.2055	15.8631	gfp
17	3	13.2458	22.4187	gfp
17	4	23.8314	37.8670	gfp
18	1	8.0367	6.45	gfp
19	1	45.8573	14.4149	gfp
19	2	39.8551	19.4966	gfp
19	3	11.1616	21.2716	gfp
19	4	4.1691	26.1646	gfp
19	5	54.8934	28.0282	gfp
19	6	41.6708	28.0727	gfp
19	7	6.4621	34.7351	gfp
19	8	26.5701	34.9616	gfp
19	9	16.6290	39.3894	gfp
20	1	21.1751	6.2248	gfp
20	2	17.2347	18.1245	gfp
20	3	8.9360	18.8345	gfp
20	4	27.4216	28.7254	gfp
20	5	10.9189	28.1496	gfp
20	6	20.3312	34.8197	gfp
21	1	15.8728	7.3762	gfp
21	2	10.2157	13.9402	gfp
22	1	6.0362	4.1803	gfp
23	1	13.1298	9.3001	gfp
23	2	21.8200	6.8636	gfp
23	3	50.1634	11.3266	gfp
23	4	41.0612	10.7643	gfp
23	5	15.7756	16.2123	gfp
24	1	18.4328	8.2719	gfp
24	2	8.1374	10.2347	gfp
25	1	10.5975	9.3345	gfp
26	1	12.0185	10.2824	gfp
26	2	10.5853	18.3901	gfp
27	1	12.0731	6.2390	gfp
27	2	15.3725	12.5641	gfp
28	1	8.8611	9.8849	gfp
28	2	22.0427	12.1370	gfp
28	4	28.3109	24.8884	gfp
28	5	15.9910	25.9737	gfp
28	6	24.7368	37.5036	gfp
28	7	13.8955	36.1340	gfp
28	8	32.6818	58.1757	gfp
29	1	25.5033	9.7266	gfp
29	2	19.7999	28.0071	gfp
30	2	6.7692	19.5022	cy5
30	3	22.6115	21.3276	gfp
30	4	16.9830	24.4552	gfp
30	5	18.7188	32.0598	gfp
31	1	10.0478	4.0208	gfp
31	2	23.4058	11.9270	gfp
31	3	9.5149	10.9580	gfp
31	4	7.8705	19.565	gfp
31	5	38.3417	23.6858	gfp
32	1	15.3639	10.8876	gfp
32	2	5.4701	11.4612	gfp
32	3	11.2802	13.1126	gfp
33	1	25.9681	11.9022	gfp
33	2	58.0634	11.3371	gfp
33	3	43.8301	15.7910	gfp
33	4	12.7201	14.7366	gfp
33	5	33.9589	17.6531	gfp
33	6	21.2620	17.5993	gfp
33	7	61.1823	18.3306	gfp
33	8	9.81	19.68	gfp
33	9	54.3916	21.2648	gfp
33	10	19.8606	25.0117	gfp
33	11	29.4982	25.5246	gfp
33	12	42.7375	25.5445	gfp
33	13	50.9902	33.6543	gfp
33	14	33.6700	31.4365	gfp
35	1	5.2788	11.2536	gfp
35	2	9.6716	17.2894	gfp
36	1	6.2498	3.4919	gfp
36	2	11.0182	8.7359	gfp
36	3	25.8899	12.7044	gfp
36	4	19.8930	15.0417	gfp
37	1	7.7061	11.9432	gfp
38	1	15.3689	4.1871	gfp
38	2	28.0575	6.8986	gfp
38	3	9.3364	12.3928	gfp
38	4	37.4525	21.4175	gfp
38	5	29.5056	22.1071	gfp
38	6	13.1758	23.1861	gfp
38	7	14.3920	31.4243	gfp
38	8	32.4371	36.8406	gfp
38	9	21.2262	41.2133	gfp
39	1	8.8136	9.8369	gfp
39	2	24.2756	15.4007	gfp
39	3	3.225	17.4814	gfp
39	4	30.8895	17.9895	gfp
40	1	8.8681	10.5233	gfp
41	1	13.6542	10.4742	gfp
41	2	17.7692	23.7434	gfp
42	1	13.7549	11.3091	gfp
42	2	10.3097	21.7513	gfp
43	1	55.1763	4.2962	rfp
43	2	45.1711	6.3415	gfp
43	3	32.4210	11.5098	gfp
43	4	41.3975	13.3732	gfp
43	5	60.4431	20.3918	gfp
43	6	19.6264	17.1093	gfp
43	7	70.9171	18.5405	gfp
43	8	50.5620	20.6536	gfp
43	9	77.1386	24.7239	gfp
43	10	45.1180	26.4828	gfp
43	11	50.6161	32.0532	gfp
43	12	77.1665	31.4382	gfp
43	13	30.1768	35.0391	gfp
43	14	23.3275	36.6575	gfp
43	15	49.1240	43.7648	gfp
43	16	68.3381	41.1048	gfp
43	17	8.2354	41.2660	gfp
43	18	17.5861	45.7417	gfp
43	19	37.0970	44.2175	gfp
43	20	61.0428	47.9665	gfp
43	21	27.5340	57.2695	gfp
43	22	18.0745	59.5357	gfp
43	23	56.3932	58.8796	gfp
43	24	49.2093	64.7734	gfp
43	25	34.2044	64.9322	gfp
43	26	22.1674	68.4444	gfp
43	27	33.9884	76.4902	gfp
43	28	40.9978	77.9886	gfp
43	29	24.4842	81.4248	gfp
44	1	7.6368	4.12155	gfp
44	2	13.3612	8.6555	gfp
45	1	46.7326	7.4858	gfp
45	2	54.6049	9.4498	gfp
45	3	52.1725	18.0745	gfp
45	4	27.1258	26.9178	gfp
45	5	42.4277	31.7726	gfp
45	6	54.2101	33.4454	gfp
45	7	62.0737	42.2596	gfp
45	8	39.4552	43.215	gfp
45	9	51.6173	43.9003	gfp
45	10	43.1123	50.8809	gfp
45	11	51.3384	52.1460	gfp
45	12	35.3715	55.0281	gfp
45	13	46.27875	58.2699	gfp
46	1	27.8036	4.4532	rfp
46	2	9.2477	14.4396	rfp
46	3	22.9093	11.6808	rfp
46	4	32.9367	10.0430	rfp
46	5	26.3732	23.8495	rfp
46	6	39.4861	25.7718	rfp
46	7	7.2427	30.2412	rfp
46	8	21.5398	34.7726	rfp
46	9	32.8772	38.0787	rfp
46	10	18.9875	42.5443	rfp
47	1	20.9722	8.5390	gfp
47	2	11.4399	7.5699	gfp
47	3	29.1284	11.1658	gfp
47	4	9.9292	16.1143	gfp
47	5	36.4022	16.5987	gfp
47	6	28.9218	21.3538	gfp
47	7	15.1627	25.1134	gfp
47	8	48.5547	28.4906	gfp
47	9	26.5236	32.2789	gfp
47	10	35.8169	36.1564	gfp
47	11	20.0477	37.9168	gfp
47	12	55.7867	55.0044	cy5
47	13	34.3898	50.8373	gfp
47	14	42.60225	50.5277	cy5
47	15	28.0054	56.3854	gfp
47	16	19.9415	58.3790	gfp
47	17	33.3231	64.5628	gfp
47	18	11.9828	66.7026	gfp
47	19	39.9348	70.4648	gfp
47	20	5.9454	77.9331	gfp
47	22	49.6950	80.4547	gfp
47	23	58.0961	79.56075	gfp
47	24	34.1923	81.8581	gfp
47	25	67.7567	81.5502	gfp
47	26	56.4811	87.4460	gfp
47	27	73.8326	88.4924	gfp
47	28	62.4524	91.9739	gfp
47	29	69.0193	98.0642	gfp
47	30	81.9711	101.7445	gfp
47	31	59.8198	102.3164	gfp
47	32	69.4641	106.3376	gfp
47	33	61.4197	111.8491	gfp
47	34	83.7176	108.9744	gfp
47	35	42.9488	121.6431	gfp
48	1	41.82438	6.1481	gfp
48	2	54.6276	7.3597	gfp
48	3	69.7675	11.2083	cy5
48	4	29.5499	12.2009	gfp
48	5	46.1761	11.6980	gfp
48	6	38.8727	19.1620	gfp
48	7	17.8064	19.3030	gfp
48	8	63.5690	18.4920	gfp
48	9	26.3692	21.3749	gfp
48	10	50.6618	20.9430	gfp
48	11	71.5293	25.2513	rfp
48	12	58.9570	24.8426	gfp
48	13	9.4177	26.7603	gfp
48	14	18.2185	32.1065	gfp
48	15	49.4987	30.7258	gfp
48	16	29.7015	32.3759	gfp
48	17	38.5065	31.7538	gfp
48	18	65.4753	36.5902	gfp
48	19	36.9038	40.9028	gfp
48	20	47.6051	42.5961	gfp
48	21	7.4003	44.3459	gfp
48	22	54.3852	42.9291	gfp
48	23	21.7479	45.9404	rfp
48	24	36.7119	49.6854	gfp
49	1	41.7418	7.3112	gfp
49	2	33.9619	18.6405	gfp
49	3	54.6474	18.0491	gfp
49	4	7.4270	24.4910	gfp
49	5	53.0829	25.5495	gfp
49	6	20.7292	25.5873	gfp
49	7	14.5953	30.4327	gfp
49	8	34.3442	33.8298	gfp
49	9	52.1733	36.1917	gfp
49	10	26.8105	39.50625	gfp
49	11	19.2516	41.3445	gfp
49	12	48.9293	44.7670	gfp
50	1	9.2487	7.7066	gfp
50	2	20.0904	15.1575	gfp
50	3	19.3551	20.5223	rfp
51	1	13.4638	7.7031	gfp
51	2	19.7133	5.6703	gfp
51	3	8.2960	13.3927	gfp
51	4	9.1605	22.3830	gfp
52	1	2.6564	5.5249	gfp
52	2	9.1569	10.2930	gfp
53	1	11.5118	8.2428	cy5
54	1	4.3056	10.0017	gfp
55	1	3.4415	4.5548	gfp
55	2	11.1396	11.6603	gfp
55	3	20.2254	14.3963	gfp
56	1	19.0368	6.5833	gfp
56	2	6.8937	10.2226	gfp
57	1	13.8368	7.6978	gfp
57	2	3.5541	7.7071	gfp
57	3	21.3809	13.6284	gfp
57	4	31.4375	11.4425	gfp
57	5	37.0536	16.8888	rfp
57	6	8.5398	21.2377	gfp
57	7	21.9443	27.68125	gfp
58	1	36.7061	7.4882	gfp
58	2	20.0517	12.6938	gfp
58	3	27.5089	10.6485	gfp
58	4	55.4721	12.3625	gfp
58	5	11.8149	14.2569	gfp
58	6	31.2336	19.5552	gfp
58	7	53.4768	20.8550	gfp
58	8	15.5054	24.4729	gfp
58	9	58.6495	27.3216	gfp
58	10	28.0354	28.5832	gfp
58	11	45.4434	28.4903	gfp
59	1	12.5609	8.7075	gfp
60	1	5.6879	13.2034	rfp
61	1	11.2039	6.0558	rfp
61	2	7.1191	13.5113	rfp
62	1	10.1752	8.1603	gfp
62	2	19.3404	11.2109	gfp
62	3	20.0254	18.1513	gfp
63	1	63.3907	7.5620	gfp
63	2	55.9694	11.4227	gfp
63	3	72.5298	13.7927	gfp
63	4	47.7185	15.5606	gfp
63	5	68.0238	19.5397	gfp
63	6	58.8342	27.4302	gfp
63	7	71.6322	28.6833	gfp
63	8	45.6194	32.6938	gfp
63	9	56.4818	44.4484	gfp
63	10	53.7698	57.1228	gfp
63	11	64.2696	56.1271	rfp
63	12	71.9929	70.5270	rfp
63	13	61.8984	75.8546	gfp
63	14	34.4358	73.6017	gfp
63	15	75.0339	80.4519	gfp
63	16	23.5002	83.7686	gfp
63	17	44.8425	86.3625	gfp
63	18	66.2845	85.3704	gfp
63	19	72.9424	93.9246	gfp
63	20	30.7238	91.7974	gfp
63	21	43.2222	95.4481	gfp
63	22	56.2396	96.7995	gfp
63	23	14.8281	100.0825	gfp
63	24	27.7580	101.1633	gfp
63	25	46.0582	104.5703	gfp
63	26	18.1061	107.1687	gfp
63	27	59.0870	111.8380	gfp
63	28	45.3647	119.4284	gfp
63	29	69.7766	115.6197	gfp
63	30	63.0360	123.3142	gfp
63	31	32.3135	125.6919	gfp
63	32	17.8441	125.9068	gfp
63	33	25.2290	126.1557	gfp
63	34	2.8967	131.9371	rfp
63	35	47.3385	134.3655	gfp
63	36	8.9420	135.1230	rfp
63	38	38.4212	142.3132	gfp
63	39	24.9891	141.3145	gfp
63	40	17.3700	143.7539	gfp
63	41	50.525	143.1064	gfp
63	42	58.5771	146.7108	gfp
63	43	24.0155	150.10225	rfp
63	44	43.8084	152.8392	gfp
63	45	54.3378	156.1655	rfp
64	1	35.9149	12.3852	gfp
64	2	10.6060	8.3546	gfp
64	3	19.651	9.49225	gfp
64	4	5.4589	12.5460	gfp
64	5	20.0634	15.1575	cy5
64	6	47.2055	19.7507	gfp
64	7	3.2457	26.3828	gfp
64	8	32.8718	24.4236	gfp
64	9	54.567	25.9893	gfp
64	10	16.2377	34.5772	gfp
64	11	42.0097	32.3750	gfp
64	12	35.6471	39.0106	gfp
64	13	39.3737	45.7190	gfp
64	14	48.8897	53.6671	gfp
64	15	32.2987	54.0524	gfp
64	16	38.9069	58.2265	gfp
65	1	6.3511	13.6439	gfp
65	2	12.4342	15.9100	gfp
65	3	29.1728	22.0689	gfp
65	4	14.7039	28.0717	gfp
65	5	25.5671	30.23975	gfp
66	1	10.0701	11.5403	gfp
67	1	4.7454	13.7395	gfp
67	2	12.5947	15.6735	gfp
68	1	8.6887	18.9962	gfp
69	1	31.2301	9.7298	gfp
69	2	45.2673	6.5575	gfp
69	3	3.4605	34.2683	rfp
70	1	6.2747	19.9606	gfp
71	1	9.4543	4.5465	gfp
71	2	9.8228	10.9314	gfp
72	1	6.8979	16.3579	rfp
72	2	19.6538	21.7197	rfp
73	1	63.7984	7.8928	rfp
73	2	76.4957	17.8007	rfp
73	3	52.6149	19.7294	rfp
73	4	70.7642	20.8002	rfp
73	6	75.8726	31.3407	gfp
73	7	57.1730	42.0273	rfp
73	8	66.1476	43.9652	gfp
73	9	89.8125	53.5995	rfp
73	10	52.89	49.9875	rfp
73	11	73.9581	54.9025	gfp
73	12	63.2929	56.2471	gfp
73	13	54.9396	57.7672	gfp
73	14	46.6313	58.9628	gfp
73	15	100.0691	61.6378	gfp
73	16	39.7366	62.6111	rfp
73	17	107.1313	68.2928	cy5
73	18	64.9450	69.7457	gfp
73	19	86.8124	69.9641	gfp
73	20	79.0830	72.8497	gfp
73	21	47.5411	76.9439	gfp
73	22	15.7852	74.8833	rfp
73	23	93.7163	75.3502	gfp
73	24	31.5130	80.9504	gfp
73	25	61.5506	78.1447	rfp
73	26	104.3441	77.6956	gfp
73	28	119.4298	84.6408	gfp
73	29	75.0161	86.1947	rfp
73	30	88.4503	89.4956	rfp
73	31	125.4228	89.7477	gfp
73	32	66.2933	92.7383	rfp
73	33	20.2626	94.5840	rfp
73	34	94.0132	95.5517	gfp
73	35	78.4779	99.9529	gfp
73	36	109.3287	106.1025	gfp
73	37	25.3463	101.5383	gfp
73	38	37.0146	102.3728	gfp
73	39	8.2744	103.9321	rfp
73	40	86.1236	103.0549	gfp
73	41	94.772	103.1785	gfp
73	42	66.0314	107.1087	gfp
73	43	45.6125	112.4252	gfp
73	44	14.2623	111.6925	gfp
73	45	80.7312	113.3491	gfp
73	46	122.0944	110.7915	gfp
73	47	62.0299	116.9099	gfp
73	48	96.5207	119.1888	gfp
73	49	119.6741	119.1621	gfp
73	50	2.7876	120.4604	gfp
73	51	126.7523	120.3120	gfp
73	52	73.1083	121.9918	gfp
73	53	43.5568	120.7642	gfp
73	54	88.7940	122.3402	gfp
73	55	111.1778	125.7491	gfp
73	56	61.4315	129.3576	gfp
73	57	119.6908	128.6146	gfp
73	58	127.9044	129.5104	gfp
73	59	102.5682	129.7789	gfp
73	60	89.0987	139.4672	gfp
73	61	98.4798	139.1231	gfp
73	62	115.5583	139.2167	gfp
73	63	73.2122	141.8506	rfp
73	64	109.6332	144.4893	gfp
73	65	118.6056	145.6956	gfp
73	66	97.0456	158.0030	gfp
73	67	87.1404	158.6373	gfp
73	68	99.3923	170.3751	rfp
73	69	110.9341	180.0195	rfp
73	70	101.1088	182.4196	gfp
73	71	130.6052	183.3486	rfp
73	72	124.2457	188.6140	rfp
73	73	115.9124	196.8538	gfp
73	74	96.5615	198.0611	gfp
73	75	98.8237	205.6379	gfp
73	76	108.7520	203.3387	gfp
73	77	126.0291	208.0565	gfp
73	78	116.4415	213.4855	gfp
73	79	96.2382	214.3505	gfp
73	80	136.4676	222.0376	gfp
73	81	88.9681	226.1660	gfp
73	82	100.5090	227.9763	gfp
73	83	146.6975	228.9683	gfp
73	84	115.6979	228.9790	gfp
73	85	127.2782	229.3084	gfp
73	86	103.7740	237.57285	rfp
73	87	132.6257	239.4751	gfp
73	88	150.8420	243.9346	gfp
73	89	114.8218	242.7060	gfp
73	90	124.0089	245.3235	gfp
73	91	161.2463	246.5902	gfp
73	92	174.4183	247.5038	rfp
73	93	138.9405	248.9468	gfp
73	94	110.9560	248.7114	gfp
73	95	185.7403	250.2718	rfp
73	96	85.1568	256.0867	gfp
73	97	166.4453	256.0492	gfp
73	98	184.0302	256.5121	gfp
73	99	99.5745	260.6476	gfp
73	100	112.3180	261.3188	gfp
73	101	135.1195	261.1095	gfp
73	102	149.0045	262.5398	gfp
73	103	188.2704	262.9218	gfp
73	104	174.6798	266.0267	gfp
73	105	125.0283	270.9719	gfp
73	106	113.1812	269.0058	gfp
73	107	156.2086	272.7799	gfp
73	108	170.8800	274.7563	gfp
73	109	186.1661	275.6969	rfp
73	110	97.0745	278.0178	gfp
73	111	108.5904	276.6549	gfp
73	112	79.3565	278.0251	gfp
73	113	147.6151	277.5985	gfp
73	114	133.1711	280.0423	gfp
73	115	85.04325	284.4797	gfp
73	116	159.4242	281.3136	gfp
73	117	154.8567	288.0186	gfp
73	118	188.0902	287.2263	rfp
73	119	129.0575	289.9798	gfp
73	120	112.1282	289.6135	gfp
73	121	172.5146	294.7091	gfp
73	122	151.0503	296.1994	gfp
73	123	125.6392	301.0588	gfp
73	124	144.0835	305.4921	gfp
73	125	171.6796	303.7418	gfp
73	126	163.3449	308.1605	gfp
73	127	171.9553	310.9328	gfp
73	128	138.8340	319.0524	gfp
73	129	133.5232	324.6636	gfp
73	130	125.2708	325.2208	gfp
73	131	141.9293	326.1908	gfp
73	132	151.4253	326.8949	gfp
73	133	177.1559	335.2570	gfp
73	134	145.3758	335.7942	gfp
73	135	156.4823	337.5343	gfp
73	136	166.4290	339.1182	gfp
73	137	131.9790	345.7911	gfp
73	138	146.0718	352.5990	gfp
73	139	156.2762	355.1984	gfp
73	140	188.0537	360.1481	gfp
73	141	159.79875	361.0541	gfp
73	142	175.4837	364.8182	gfp
73	143	154.4607	366.6699	gfp
73	144	183.9026	365.3027	gfp
73	145	163.3220	371.8678	gfp
73	146	172.6939	372.11125	gfp
74	1	45.2870	8.8106	gfp
74	2	17.7087	8.2295	gfp
74	3	7.5204	8.5737	gfp
74	4	43.1104	19.1234	gfp
74	5	31.5351	22.7081	gfp
75	1	13.3573	4.9626	gfp
75	2	3.0141	10.1339	gfp
75	3	9.9712	13.7095	gfp
76	1	8.1289	5.4683	gfp
76	2	18.7391	11.6841	gfp
77	1	23.5074	4.6225	gfp
77	2	8.6062	10.5679	gfp
77	3	17.5283	10.9258	gfp
77	4	30.6841	11.5129	gfp
77	5	23.6297	18.2125	gfp
77	6	18.0950	25.4775	gfp
77	7	18.0944	33.7936	gfp
77	8	27.7533	46.1578	gfp
78	1	16.1686	7.3042	rfp
78	2	11.5086	10.9312	rfp
78	3	28.8755	14.7795	gfp
78	4	43.4395	13.3164	gfp
78	5	54.2628	12.1152	gfp
78	6	65.1402	18.6424	gfp
78	7	12.4801	23.1774	rfp
78	8	32.3782	24.0635	gfp
78	9	44.8465	23.6184	gfp
78	10	61.5330	26.7258	gfp
78	11	79.1788	28.3800	rfp
78	12	51.4073	28.1386	gfp
78	13	17.8887	30.6350	gfp
78	14	30.4139	32.2903	gfp
78	15	89.5151	33.1321	gfp
78	16	99.1248	33.5810	rfp
78	17	65.5296	35.8537	rfp
78	19	28.0255	40.6290	gfp
78	20	57.5755	41.1534	gfp
78	21	42.3061	41.9074	gfp
78	22	20.7549	45.6404	rfp
78	23	71.2346	43.6969	gfp
78	24	92.5918	49.5461	gfp
78	25	38.1883	46.4099	gfp
78	26	29.5309	50.5539	gfp
78	27	69.4092	50.7246	rfp
78	28	51.0224	53.6812	gfp
78	29	81.0953	54.8922	gfp
78	30	111.3630	53.5978	gfp
78	31	30.6795	58.1550	gfp
78	32	70.9796	62.5915	gfp
78	33	57.7629	63.2847	rfp
78	34	98.1549	63.5899	gfp
78	35	88.9657	64.5653	gfp
78	36	42.2782	67.8241	gfp
78	37	114.6910	66.6816	gfp
78	38	105.0220	70.0905	gfp
78	39	66.1689	70.2518	cy5
78	40	83.3422	72.7960	gfp
78	41	94.2058	72.1632	gfp
78	42	51.4084	73.4500	gfp
78	43	119.1646	76.5946	gfp
78	44	73.9499	76.2378	gfp
78	45	101.1721	78.1926	gfp
78	46	31.8014	83.1395	rfp
78	47	78.2078	81.0212	gfp
78	48	62.9404	84.0137	rfp
78	49	113.2452	87.3689	gfp
78	50	69.6113	92.3003	gfp
78	51	90.8817	89.7002	gfp
78	52	122.4136	88.4725	rfp
78	53	78.7545	87.9703	gfp
78	54	50.4279	90.9428	gfp
78	55	80.4982	96.0841	gfp
78	56	93.1206	99.5954	gfp
78	57	124.8672	97.0486	cy5
78	58	31.7102	98.1588	rfp
78	59	50.4462	98.5918	gfp
78	60	117.4727	102.5802	gfp
78	61	61.9962	103.7242	gfp
78	62	106.2437	101.8547	gfp
78	63	46.4832	105.6969	gfp
78	64	72.2712	105.8320	gfp
78	65	82.7183	106.2080	gfp
78	66	24.0782	108.8623	gfp
78	67	100.7790	109.9725	cy5
78	68	35.6963	109.4413	gfp
78	69	59.3560	112.3466	gfp
78	70	134.4716	110.6722	gfp
78	71	79.4359	115.0929	gfp
78	72	117.8765	114.8446	gfp
78	73	30.3386	115.7880	gfp
78	74	52.0667	119.5465	gfp
78	75	74.3009	121.9654	gfp
78	76	128.4932	121.4333	cy5
78	78	27.2013	122.8154	gfp
78	79	119.2030	126.9648	gfp
78	80	35.9414	128.9334	gfp
78	81	43.8174	130.1906	gfp
78	82	56.1067	130.0915	gfp
78	83	78.9327	130.3798	gfp
78	84	128.5398	131.7841	cy5
78	85	101.9022	132.6047	gfp
78	86	112.7362	132.7430	gfp
78	87	86.6996	136.9277	gfp
78	88	59.9497	137.9372	gfp
78	89	139.1237	139.2920	gfp
78	90	73.3150	142.4216	gfp
78	91	146.70525	142.5127	gfp
78	92	53.4171	144.0119	gfp
78	93	97.7892	147.8581	gfp
78	94	152.7356	147.3003	rfp
78	95	123.1022	146.3841	gfp
78	96	66.6485	150.0279	gfp
78	97	131.881	151.1149	gfp
78	98	74.3536	150.9593	gfp
78	99	88.3037	152.0795	gfp
78	100	108.0029	152.4733	gfp
78	101	56.6379	153.5701	rfp
78	102	129.8117	163.0010	gfp
78	103	99.8823	159.7116	gfp
78	104	158.7171	162.4422	rfp
78	105	79.7238	164.4720	gfp
78	106	114.6435	163.8508	gfp
78	107	149.9506	167.1267	gfp
78	108	103.3361	170.2893	gfp
78	109	167.5377	175.3072	rfp
78	110	124.5432	176.5185	gfp
78	111	99.4391	178.9069	rfp
78	112	137.8704	179.3458	gfp
78	113	172.9645	182.3033	rfp
78	114	161.8212	184.6534	gfp
78	115	106.5689	183.5223	gfp
78	116	112.2586	188.9972	rfp
78	117	152.6836	187.4061	gfp
78	118	133.7867	192.8413	gfp
78	119	139.7224	198.1594	gfp
79	1	10.9745	7.2278	gfp
79	2	22.5461	13.1691	gfp
79	3	8.3967	20.7573	gfp
79	4	15.1575	18.103	gfp
79	5	22.8041	22.8381	gfp
80	1	6.7935	19.1565	gfp
81	1	75.9871	8.1009	gfp
81	2	86.5264	7.2779	gfp
81	3	78.2974	15.5080	gfp
81	7	18.3371	31.8565	rfp
81	8	57.0242	29.8385	gfp
81	9	39.1892	29.4345	gfp
81	11	31.6913	38.5683	gfp
81	12	54.7624	42.6373	gfp
81	13	21.0386	43.5912	gfp
81	14	37.4405	45.3853	gfp
81	15	62.9685	46.7175	gfp
81	16	71.5055	46.8503	gfp
81	17	79.4656	48.2570	gfp
81	18	28.1249	47.3979	gfp
81	19	35.1586	52.9934	gfp
81	20	3.1394	56.0163	rfp
81	21	42.6487	58.1483	gfp
81	22	84.9430	58.6147	gfp
81	23	33.2522	66.5203	gfp
81	24	76.3758	65.0635	gfp
81	25	48.3297	70.0012	gfp
81	26	68.9540	65.7987	gfp
81	27	8.0318	67.0646	rfp
81	28	88.3294	70.5628	rfp
81	30	107.9865	72.0057	rfp
81	31	39.3743	74.6265	rfp
81	32	98.9652	74.7830	rfp
81	36	31.4568	79.2740	rfp
81	37	98.6301	83.7539	gfp
81	38	90.1367	84.495	gfp
81	39	36.2429	85.6621	rfp
81	40	78.26	85.6401	gfp
81	41	70.1584	86.3588	rfp
81	42	124.7849	85.8359	gfp
81	43	113.9295	89.3223	gfp
81	44	89.1094	93.1880	gfp
81	45	101.9005	99.1406	gfp
81	46	131.6606	94.20225	gfp
81	47	57.5646	94.9323	rfp
81	48	112.1685	99.4035	gfp
81	50	91.2436	100.9664	gfp
81	51	68.1609	107.6114	rfp
