51	77	55.1518	153.1918	gfp
51	78	72.5734	151.8647	gfp
51	79	78.7313	157.3717	rfp
51	80	63.3597	162.7128	gfp
51	81	59.2778	168.6845	rfp
53	1	51.0328	4.3556	rfp
53	2	42.5333	8.0870	rfp
53	3	50.9971	12.3812	gfp
53	4	63.8550	13.8417	rfp
53	5	83.4613	15.8234	rfp
53	6	59.4960	17.8831	gfp
53	7	36.5465	20.0678	gfp
53	8	26.9170	27.6957	gfp
53	9	70.5110	27.7440	rfp
53	10	46.655	33.3390	gfp
53	11	54.5258	32.2539	rfp
53	12	30.6603	34.4089	gfp
53	13	79.3494	34.4690	gfp
53	14	65.5267	38.4189	rfp
53	15	22.8856	37.2906	gfp
53	16	87.58025	38.1840	gfp
53	17	9.3085	44.4097	rfp
53	18	17.931	52.9269	gfp
53	19	77.2766	52.8223	gfp
53	20	53.8810	57.5399	gfp
53	21	24.0783	56.4375	gfp
53	23	80.8909	57.6030	gfp
53	24	73.9405	59.8604	gfp
53	25	61.3635	62.7041	gfp
53	26	67.4586	61.9714	rfp
53	27	30.8262	68.3371	gfp
53	28	69.7949	67.7426	rfp
53	29	53.1487	74.5684	rfp
54	1	18.3188	5.8488	rfp
54	2	28.6564	8.7459	gfp
54	3	8.9695	9.4533	rfp
54	4	15.4847	11.8951	gfp
54	5	42.8004	16.1711	gfp
54	6	25.7881	22.4436	gfp
54	7	40.2539	27.5633	gfp
54	8	45.4408	41.2536	gfp
54	9	37.7927	47.2613	rfp
54	10	32.7422	53.9367	rfp
54	11	55.5721	61.0137	gfp
54	12	40.2050	63.4011	rfp
54	13	70.0224	65.0552	cy5
54	14	51.2549	75.8101	rfp
54	15	72.4888	77.2157	rfp
55	1	15.5916	19.6725	gfp
56	1	21.1977	9.2584	rfp
56	2	17.7017	15.9100	rfp
56	4	4.2818	21.1411	rfp
56	5	22.7457	19.7579	rfp
56	6	12.8466	26.6053	rfp
56	7	5.5542	29.5864	rfp
57	1	25.4999	6.5600	cy5
57	2	37.3372	6.3460	cy5
57	3	51.4666	8.8854	cy5
57	4	44.8985	11.3644	cy5
57	5	38.3155	15.2071	gfp
57	6	54.2127	14.4377	gfp
57	7	23.9496	21.8507	gfp
57	8	53.9025	20.43	gfp
57	9	12.8406	21.8197	rfp
57	10	7.6191	26.0755	rfp
57	11	52.2391	29.0367	cy5
57	12	43.5375	32.2427	gfp
57	13	43.6255	41.1292	gfp
57	14	35.1321	42.2950	rfp
58	1	11.0178	14.0024	gfp
58	2	8.6408	24.6879	gfp
58	3	16.125	28.0575	gfp
58	4	26.0060	33.0115	gfp
58	5	7.8063	35.2850	gfp
58	6	32.25	37.7610	gfp
58	7	38.915	41.5906	gfp
59	1	18.4599	7.3100	gfp
59	2	25.7666	17.0035	gfp
59	3	11.7759	21.9116	gfp
60	1	7.8232	7.2615	rfp
60	3	5.5566	13.4820	rfp
60	4	17.4553	20.4183	rfp
61	1	34.5199	9.4269	cy5
61	2	6.5740	22.0127	gfp
61	3	26.9163	28.2843	gfp
61	4	43.7909	60.4457	gfp
61	6	24.5057	69.6643	gfp
61	7	58.3530	69.015	gfp
61	8	46.6503	71.1510	gfp
61	9	53.3137	71.5001	gfp
61	11	22.6417	78.5343	gfp
62	1	42.4267	5.9259	gfp
62	2	49.0269	10.7797	gfp
62	3	41.4090	14.5770	gfp
62	4	47.2656	21.93	gfp
62	5	41.1072	25.0456	gfp
62	6	64.6783	27.5415	gfp
62	7	35.4234	30.03765	cy5
62	8	54.5578	31.5896	gfp
62	9	9.3169	31.4501	cy5
62	10	62.6843	33.7653	gfp
62	11	41.0088	36.0907	cy5
62	12	24.9745	39.8746	gfp
62	13	55.8198	40.0854	gfp
62	14	31.1619	44.1584	cy5
62	15	16.3498	44.2867	gfp
62	16	61.38594	46.97406	gfp
62	17	41.0847	48.1161	gfp
63	1	13.0920	11.0879	gfp
63	2	20.6560	13.7781	gfp
63	3	14.7705	18.0358	gfp
63	4	28.3195	22.6355	gfp
63	5	13.0935	36.6052	gfp
63	6	22.7542	36.0646	gfp
63	7	17.8828	44.6474	gfp
63	8	31.3603	48.2304	gfp
63	9	25.3461	48.0644	gfp
63	10	49.9954	54.4710	gfp
64	1	40.6067	13.9241	rfp
64	2	25.3903	34.0281	gfp
64	3	34.6170	42.2962	gfp
65	1	38.4236	5.9432	rfp
65	2	32.0871	14.1493	rfp
65	3	23.7827	55.1475	rfp
66	1	16.7023	22.3082	gfp
66	2	23.3057	28.4657	gfp
67	1	33.9744	7.0977	gfp
67	2	25.6672	11.9388	rfp
67	3	42.3127	13.4245	rfp
67	4	53.4992	12.9119	gfp
67	5	10.8333	20.8444	rfp
67	6	93.7440	23.5345	rfp
67	7	61.485	25.2	rfp
67	8	69.0811	25.3609	rfp
67	9	46.6416	26.7608	rfp
67	10	53.5472	28.3009	rfp
67	11	12.9906	28.7315	rfp
67	12	38.1381	33.8093	rfp
67	13	92.0272	34.7798	rfp
67	14	14.1955	36.9672	rfp
69	1	15.2462	33.57225	gfp
69	2	10.2027	38.8319	rfp
70	1	23.6219	8.8266	gfp
70	3	30.7001	19.3343	gfp
70	4	26.2146	26.1367	gfp
71	1	6.8994	16.2572	gfp
72	1	23.6867	3.9952	rfp
72	2	13.5375	10.905	gfp
72	3	20.5734	16.3835	gfp
72	4	53.75	17.06025	gfp
72	5	36.378	20.7636	gfp
72	6	47.3199	20.8829	gfp
72	7	11.0475	26.28	gfp
72	8	25.8934	25.5539	gfp
72	9	8.8499	32.8657	rfp
72	10	60.2478	33.4922	rfp
72	11	17.3628	40.9575	gfp
72	12	25.9770	45.3949	rfp
72	13	47.2065	48.2117	rfp
72	14	36.8308	49.1516	rfp
74	1	21.4809	26.8157	gfp
74	2	11.7059	30.5373	cy5
75	1	11.5133	15.3295	gfp
76	1	3.2516	7.0388	gfp
76	2	10.4940	7.3525	gfp
77	1	10.6132	6.9289	rfp
78	1	42.1526	3.8321	cy5
78	2	54.6441	6.1983	rfp
78	3	47.8846	6.7725	rfp
78	4	85.3829	10.5350	rfp
78	5	27.3774	9.6890	cy5
78	6	52.3542	16.3979	rfp
78	7	93.0929	20.3691	rfp
78	8	19.5609	19.2880	rfp
78	9	48.3105	21.9042	gfp
78	10	100.5823	24.0702	rfp
78	11	29.3530	26.4643	rfp
78	12	56.3070	28.3262	rfp
78	13	88.9975	30.1775	gfp
78	14	52.3402	33.9854	cy5
78	15	38.3961	35.0272	gfp
78	16	105.1664	38.6287	gfp
78	17	49.7093	39.6675	rfp
78	18	10.8975	42.0600	rfp
78	19	87.3330	42.8361	gfp
78	20	26.9380	43.8266	rfp
78	21	76.2845	45.8532	rfp
78	22	110.1958	47.7465	rfp
78	23	9.7013	48.2236	rfp
78	24	41.6905	48.7122	rfp
78	26	104.2070	51.7777	gfp
78	27	91.7545	52.9624	gfp
78	28	30.9466	53.6022	cy5
78	29	13.7609	54.8054	rfp
78	30	6.6711	55.341	rfp
78	31	109.2573	58.1043	rfp
78	32	3.7428	61.5206	rfp
78	33	32.8129	60.8118	rfp
78	34	53.2125	61.6450	rfp
78	35	66.3255	62.2973	rfp
78	36	31.3439	67.8878	rfp
78	37	61.5712	70.1492	rfp
78	39	11.6497	74.8148	rfp
78	40	25.1616	74.6226	rfp
78	41	54.7932	75.8057	rfp
78	42	64.8984	77.8490	rfp
78	43	104.8753	78.8127	gfp
78	44	49.2656	79.8883	rfp
78	46	28.6179	81.5925	rfp
78	47	89.5310	83.0313	rfp
78	48	19.2694	85.7703	gfp
78	49	11.2451	86.3112	rfp
78	50	27.4456	90.8871	rfp
78	51	52.4481	91.9244	rfp
78	52	89.2986	94.0240	rfp
78	53	103.5494	93.8565	gfp
78	54	96.0866	95.1099	rfp
78	55	111.5178	96.5216	rfp
78	56	30.3324	99.6786	gfp
78	57	11.0999	101.5289	rfp
78	58	104.5564	102.0855	rfp
78	59	94.7466	101.5093	rfp
78	60	49.3742	103.1947	gfp
78	62	37.2247	107.0997	rfp
78	63	26.7320	107.7653	rfp
78	64	83.1162	107.9908	rfp
78	65	89.25725	107.5430	rfp
78	66	52.4821	112.1636	gfp
78	67	100.2711	111.8441	rfp
78	68	92.7203	112.9684	rfp
78	69	62.5170	115.2560	cy5
78	70	78.5343	115.2437	rfp
78	71	85.3263	117.8487	gfp
78	72	17.4431	121.1063	rfp
78	73	41.3108	121.9190	rfp
78	74	100.1444	121.9597	gfp
78	75	30.1597	123.1592	rfp
78	76	69.1181	125.6919	rfp
78	77	86.1201	127.4634	gfp
78	78	50.5788	133.4680	gfp
78	79	87.2621	133.8773	gfp
78	80	90.1732	139.4613	rfp
78	82	46.8555	143.5931	gfp
78	83	62.7457	147.2498	gfp
78	84	53.3100	147.4275	rfp
79	1	19.7323	3.7935	gfp
79	2	26.9367	4.6155	gfp
