10	52	127.6742	80.8878	gfp
10	53	15.1275	82.335	gfp
10	54	32.4935	83.5538	rfp
10	55	120.8796	88.1417	gfp
10	56	16.1622	89.2457	gfp
10	57	25.8586	93.4273	gfp
10	58	114.4782	97.9792	gfp
10	59	12.5031	100.1437	gfp
10	60	121.3320	102.7709	gfp
10	61	87.6535	102.5396	gfp
10	62	161.25	102.80225	rfp
10	63	110.2022	106.0141	gfp
10	64	135.6853	106.2420	gfp
10	65	128.1117	107.0530	gfp
10	66	114.9366	110.5359	gfp
10	68	96.8145	113.4327	gfp
10	69	108.6825	117.9958	gfp
10	70	130.3144	117.9275	gfp
10	71	16.9657	119.3057	gfp
10	72	79.0603	121.7258	gfp
10	73	115.7367	120.2435	gfp
10	76	68.9720	122.937	gfp
10	77	103.7738	124.0285	gfp
10	78	84.7788	124.7817	gfp
10	79	52.116	131.0237	gfp
10	80	22.5805	131.4543	gfp
10	81	29.9429	131.6842	gfp
10	83	17.4477	134.8471	rfp
10	84	51.9655	140.3391	gfp
10	85	15.9614	140.7736	gfp
10	86	45.9162	146.2755	gfp
10	87	23.3868	150.3035	rfp
10	88	29.1977	159.9046	gfp
10	89	45.8133	162.0958	rfp
10	90	33.0500	165.1409	rfp
10	91	44.3241	177.6267	gfp
11	1	38.3058	7.5764	gfp
11	2	48.8391	6.0855	gfp
11	3	79.4664	8.0267	gfp
11	4	84.1031	13.6178	gfp
11	5	18.2224	16.4697	gfp
11	6	89.3602	26.0254	gfp
11	7	75.8214	29.0307	gfp
11	8	4.0431	32.9188	gfp
11	9	48.9626	33.1203	gfp
11	10	84.4364	35.0470	gfp
11	11	36.3428	34.7070	gfp
11	12	18.7446	38.7057	gfp
11	13	58.1866	40.6274	gfp
11	14	9.5785	45.9521	gfp
11	15	67.2735	49.3425	gfp
11	16	55.4171	51.8744	gfp
11	17	8.385	53.69625	rfp
11	18	73.7696	59.2248	gfp
11	19	9.1125	63.75	rfp
11	20	60.1902	62.2425	gfp
11	21	66.8999	66.8496	gfp
11	22	32.1336	69.2644	gfp
11	23	71.9112	72.6953	gfp
11	24	26.9704	73.7655	rfp
11	25	63.04875	76.5368	gfp
11	26	37.6050	79.6502	gfp
11	27	54.4335	80.8096	gfp
11	28	71.9991	82.9789	gfp
11	29	34.3830	87.6125	rfp
11	30	60.7743	92.4557	gfp
11	31	57.3160	104.7235	gfp
12	1	49.8324	4.2170	cy5
12	2	56.5385	7.4874	gfp
12	3	59.3170	13.2148	gfp
12	4	52.3033	14.2871	gfp
12	5	7.5914	33.7176	gfp
12	6	20.0147	36.2451	gfp
13	1	22.0249	18.1928	rfp
13	2	19.8839	29.4180	rfp
13	3	35.0359	32.9999	gfp
13	4	39.5899	39.3749	gfp
13	5	27.5328	40.8919	gfp
13	6	17.9112	40.8025	gfp
13	7	33.9577	42.7868	gfp
13	8	18.9112	49.2896	gfp
13	9	39.4620	49.5906	gfp
13	10	25.5616	52.1188	gfp
13	11	6.8531	58.2791	gfp
13	12	30.2165	58.6054	gfp
14	1	17.6781	6.1360	rfp
14	2	10.1754	8.2997	rfp
15	1	26.8915	11.8581	rfp
15	2	43.1689	12.2320	gfp
15	3	33.2934	16.5803	gfp
15	4	45.4497	17.8665	gfp
15	5	17.1589	21.7356	gfp
15	6	28.1366	26.9075	cy5
15	7	36.9432	24.1366	gfp
15	8	47.7342	26.3403	gfp
15	9	41.4616	30.2816	rfp
15	10	23.0712	29.4715	rfp
15	11	62.5273	34.1473	rfp
15	12	20.3175	40.0361	gfp
15	13	45.2828	40.9670	rfp
15	14	62.2400	49.4161	gfp
15	15	30.8826	43.2666	rfp
15	16	17.3012	49.1338	gfp
15	17	40.4007	50.9302	gfp
15	18	50.0693	51.2412	gfp
15	19	77.3803	52.6991	gfp
15	20	20.1025	54.5657	gfp
15	21	54.4171	57.6137	gfp
15	22	41.4961	65.0220	gfp
15	23	54.0370	66.7743	rfp
15	24	83.1910	66.6921	rfp
15	25	72.9373	76.9293	gfp
16	1	46.7830	13.3556	gfp
16	2	6.9875	23.564	gfp
16	3	37.8505	25.4618	gfp
16	4	35.7975	31.7623	gfp
17	1	47.9139	7.6707	rfp
17	2	55.5682	14.67375	gfp
17	3	47.7683	15.9009	gfp
17	4	41.5782	19.7273	gfp
17	5	100.2180	19.9022	gfp
17	6	60.2264	22.5365	gfp
17	7	49.3796	23.0235	gfp
17	8	88.8300	27.0169	gfp
17	9	102.6246	26.3185	gfp
17	10	74.9843	25.9034	gfp
17	11	34.2065	27.9285	gfp
17	12	44.1584	29.8719	gfp
17	13	78.3564	31.3270	gfp
17	14	98.5054	33.5032	gfp
17	15	35.6963	32.5346	gfp
17	16	72.7362	35.3262	gfp
17	17	27.0174	36.3861	gfp
17	18	45.6696	36.1021	gfp
17	19	40.6185	39.7006	gfp
17	20	102.9665	39.1893	gfp
17	21	33.7760	40.4462	gfp
17	22	79.0324	41.4562	gfp
17	23	87.7032	45.7112	gfp
17	24	30.8058	45.6501	gfp
17	25	43.1232	45.8763	gfp
17	26	66.9083	45.5311	gfp
17	27	78.7763	53.7939	gfp
17	28	92.3810	52.7683	gfp
17	29	42.7592	57.3064	gfp
17	30	72.6016	61.7930	gfp
17	31	68.9977	69.7328	rfp
17	32	76.325	70.0509	gfp
17	33	52.1190	73.3826	rfp
17	34	64.2073	75.5791	rfp
17	35	74.8944	76.5317	rfp
17	36	50.7565	82.1962	rfp
17	37	66.1211	84.3101	rfp
18	1	7.5475	6.3564	gfp
19	1	56.1516	10.0048	gfp
19	2	65.0609	12.2410	gfp
19	3	60.9260	18.3825	gfp
19	4	40.5770	25.5756	rfp
19	5	132.5052	25.0968	rfp
19	6	58.6392	25.1736	rfp
19	8	106.4895	28.4588	gfp
19	9	33.6332	29.8635	gfp
19	10	59.3107	33.8918	gfp
19	11	27.735	37.4100	gfp
19	12	117.1743	42.1248	gfp
19	13	105.075	39.8475	gfp
19	14	34.83	42.57	gfp
19	15	75.0822	45.7739	gfp
19	16	18.6107	47.7846	gfp
19	17	34.6365	48.8463	gfp
19	18	129.0709	53.3543	gfp
19	19	41.6750	50.1107	gfp
19	20	26.8337	51.0129	gfp
19	21	77.1154	52.2165	rfp
19	22	40.7657	56.8646	gfp
19	23	98.5024	56.7872	gfp
19	24	33.8129	57.3223	gfp
19	25	81.2092	57.2975	cy5
19	26	137.7682	61.0132	gfp
19	27	88.9771	60.2548	gfp
19	28	28.3524	61.7204	gfp
19	29	44.9484	61.9737	gfp
19	30	99.2534	64.9246	gfp
19	31	81.6501	65.2487	gfp
19	32	132.2764	66.5332	gfp
19	33	49.7473	68.2602	gfp
19	34	106.9761	68.6680	gfp
19	35	33.8844	69.0533	gfp
19	36	11.5924	72.2224	rfp
19	37	42.57	73.4477	rfp
20	1	23.1775	15.3134	gfp
20	2	31.2360	13.8276	gfp
20	3	10.3564	21.8052	rfp
20	4	17.8563	29.8092	gfp
20	5	36.49625	28.2247	gfp
21	1	13.1886	3.9820	rfp
21	2	13.1932	15.0402	gfp
22	1	78.1787	5.2072	rfp
22	2	65.3261	9.3663	gfp
22	3	98.3625	10.2088	rfp
22	4	78.1757	11.9906	gfp
22	5	53.0373	12.3147	gfp
22	6	43.0684	15.6559	rfp
22	7	77.6755	19.4844	gfp
22	8	66.5248	24.6929	gfp
22	9	35.5524	26.1096	rfp
22	10	40.8361	28.0196	gfp
22	11	30.9872	31.2723	gfp
22	12	64.9124	37.6895	gfp
22	13	23.2044	41.3112	rfp
22	14	35.9024	45.3287	gfp
22	15	50.9648	40.6643	gfp
22	17	45.2745	47.9903	gfp
22	18	55.9013	48.4721	gfp
22	19	49.0938	56.2665	gfp
23	1	101.3077	10.4366	gfp
23	2	121.9129	11.6493	rfp
23	3	21.9891	14.1739	gfp
23	4	12.9959	15.5468	gfp
23	5	82.3235	16.5163	gfp
23	6	9.7408	22.9502	gfp
23	7	27.1420	22.1138	gfp
23	8	106.5053	25.2537	gfp
23	9	68.5656	22.9239	gfp
23	10	116.6210	22.1781	gfp
23	11	123.152	23.61775	gfp
23	12	84.5254	24.4796	gfp
23	13	92.4203	23.7895	gfp
23	15	77.2544	26.8455	gfp
23	16	95.6315	29.9102	gfp
23	17	6.9078	31.7381	gfp
23	18	132.4766	33.2140	gfp
23	19	57.9128	34.185	gfp
23	20	68.6591	32.5391	gfp
23	21	77.2897	35.0252	gfp
23	22	99.9105	34.60425	gfp
23	23	121.3211	37.7283	gfp
23	24	86.1243	37.6540	gfp
23	25	111.1967	35.7975	gfp
23	26	100.3373	41.2521	gfp
23	27	107.4813	42.8333	gfp
23	28	141.4107	43.2428	rfp
23	29	117.0752	44.6279	gfp
23	30	126.3747	45.1367	gfp
23	31	93.2900	45.9535	gfp
23	32	136.5739	49.0689	gfp
23	33	102.7716	49.3810	gfp
23	34	67.0121	49.7414	gfp
23	35	144.0057	50.8728	gfp
23	36	123.3687	52.4559	gfp
23	37	61.3239	54.4830	gfp
23	38	94.9678	52.9749	gfp
23	39	89.1642	55.0166	rfp
23	40	73.6375	57.6884	gfp
23	41	110.3651	58.7464	gfp
23	42	97.5831	60.9256	gfp
23	43	124.0348	60.8056	gfp
23	44	130.6125	64.3208	gfp
23	45	109.3275	67.2748	gfp
23	46	122.9175	66.9225	gfp
23	47	140.3740	69.3532	rfp
24	1	5.9412	5.3965	gfp
24	2	25.1380	14.3201	rfp
24	3	18.0904	20.1410	rfp
25	1	15.6547	8.0311	gfp
25	2	21.7777	16.50125	gfp
25	3	10.8246	15.9846	cy5
25	4	27.9804	23.5355	gfp
26	1	34.6187	11.2097	rfp
26	2	19.1307	14.4028	rfp
26	3	27.6383	13.0935	rfp
26	4	11.3262	15.4026	gfp
26	5	12.0352	24.2960	rfp
27	2	25.0547	12.9461	rfp
28	1	86.2155	9.9719	gfp
28	2	56.85	13.14	rfp
28	3	98.1330	14.5869	gfp
28	4	49.7456	16.3899	gfp
28	5	94.1790	22.6825	gfp
28	6	48.3066	23.005	gfp
28	7	83.0777	24.6203	gfp
28	8	56.7075	25.2525	gfp
28	9	35.5825	26.4689	gfp
28	10	44.0497	30.5426	gfp
28	11	31.6657	31.8764	rfp
28	13	37.8069	36.1944	gfp
28	16	32.7724	38.9862	gfp
28	17	41.2617	43.1116	gfp
28	18	107.5034	43.4266	gfp
28	23	109.1688	50.9652	gfp
28	24	24.6114	55.8601	rfp
28	25	119.6475	58.1954	gfp
28	26	112.2110	61.9516	rfp
28	27	21.5158	66.0777	gfp
28	28	105.6084	68.8811	gfp
28	29	118.8387	64.4232	rfp
28	30	11.7664	70.3930	rfp
28	31	47.5442	76.9451	gfp
28	32	109.2345	76.4499	gfp
28	33	72.2498	76.8332	gfp
28	34	58.7120	76.6701	gfp
28	35	26.5755	78.3560	gfp
28	36	11.3924	79.5998	gfp
28	37	38.1551	78.5158	gfp
28	38	84.3955	82.8282	gfp
28	39	33.59375	84.5488	gfp
28	40	19.6421	86.5882	gfp
28	41	53.6830	87.8416	gfp
28	42	72.4936	88.2992	gfp
28	43	93.5377	90.9628	rfp
28	44	29.2961	92.5175	gfp
28	45	45.0597	96.3501	gfp
28	46	18.4321	96.7376	gfp
28	47	73.2720	98.1045	gfp
28	48	65.0458	99.2060	gfp
28	49	52.1607	100.2876	gfp
30	1	36.6901	6.9354	gfp
30	2	43.5470	9.4189	rfp
30	3	21.7304	12.7720	rfp
30	4	32.5205	16.4648	gfp
30	5	45.0118	19.6384	gfp
30	6	84.6974	22.6888	gfp
30	7	36.0998	24.2816	gfp
30	8	84.8436	29.0163	gfp
30	9	22.6640	30.1259	gfp
30	10	68.9094	34.9245	rfp
30	11	31.0609	38.3677	rfp
30	12	55.0679	37.5812	gfp
30	13	17.7172	46.2027	rfp
30	14	77.7100	61.5724	gfp
30	15	68.8910	55.5870	rfp
30	16	18.8214	57.5480	gfp
30	17	26.1564	63.4442	gfp
30	18	36.2959	67.8599	gfp
30	19	51.8688	70.4233	gfp
30	20	9.8585	74.3974	gfp
30	21	30.7282	76.4627	gfp
30	22	104.1960	83.2424	gfp
30	23	36.7320	91.3934	gfp
30	25	44.2492	93.4916	gfp
30	26	24.3962	104.6911	gfp
30	27	42.3684	102.3817	gfp
30	28	58.4926	101.7393	gfp
30	29	94.9961	107.5509	gfp
30	30	68.0110	108.9259	rfp
30	31	25.6467	116.9036	gfp
30	32	54.4529	117.2908	gfp
30	33	81.0185	119.5055	gfp
30	35	65.8545	124.9741	gfp
30	36	51.1602	128.2084	gfp
30	37	125.4283	128.4276	gfp
30	38	113.3419	133.0288	gfp
30	39	57.4265	132.70875	rfp
30	40	65.1797	135.8568	gfp
30	41	81.2171	136.6004	gfp
30	42	129.0390	136.2616	gfp
30	43	93.2898	146.1821	gfp
30	44	59.6835	142.9586	rfp
30	45	78.8099	146.7954	gfp
30	46	71.4497	147.7936	gfp
30	47	125.4871	147.1752	gfp
30	48	29.7981	151.6324	gfp
30	49	134.2561	153.2698	gfp
30	50	59.1535	155.7938	gfp
30	51	77.7537	157.0159	gfp
30	52	47.7971	158.8456	gfp
30	54	133.1689	161.9815	gfp
30	55	39.9994	166.0374	rfp
30	56	115.8593	166.8143	gfp
30	57	135.1206	167.8921	gfp
30	58	80.6484	175.4104	gfp
30	59	113.4357	174.3733	gfp
30	60	63.6771	177.2972	gfp
30	61	126.0533	179.2261	gfp
30	62	136.0070	178.5477	gfp
30	63	52.89	179.7026	rfp
30	64	101.7098	179.2433	gfp
30	65	93.3497	184.7103	gfp
30	66	141.4901	184.3680	gfp
30	67	119.7219	184.0111	gfp
30	68	60.8235	191.1565	gfp
30	69	157.1829	190.1317	rfp
30	70	73.8064	193.9402	gfp
30	71	145.4065	193.0137	rfp
30	72	62.2547	201.5382	gfp
30	73	70.4452	204.1986	gfp
30	74	80.9328	209.4149	gfp
30	75	93.5794	213.1573	rfp
30	77	126.58125	213.2965	gfp
30	78	121.4121	218.8315	gfp
30	79	109.4063	222.3745	rfp
30	80	120.2714	230.2491	gfp
30	81	113.8296	228.4461	gfp
30	83	106.2013	262.5878	gfp
30	84	95.9029	263.5083	gfp
30	85	110.7076	278.2321	rfp
30	86	103.3094	287.4428	rfp
31	1	130.6523	7.0194	gfp
31	2	111.9286	10.0186	gfp
31	3	123.3758	9.8558	gfp
31	4	132.7103	16.2667	gfp
31	5	94.33125	18.2443	gfp
31	6	102.3820	22.2761	gfp
31	7	82.4543	24.3355	cy5
31	8	134.1798	27.3333	gfp
31	10	102.2583	30.5601	gfp
31	11	64.215	32.5725	gfp
31	12	123.2324	33.5774	gfp
31	13	21.0031	36.0819	gfp
31	14	43.4879	33.8749	rfp
31	15	139.6772	34.7225	gfp
31	16	99.0301	36.4425	gfp
31	18	7.2317	38.2244	gfp
31	20	64.4821	40.3215	rfp
31	21	135.6827	40.2962	gfp
31	22	14.2545	41.8370	gfp
31	23	97.7761	42.5040	gfp
31	25	49.4489	48.4382	gfp
31	26	63.8843	46.7742	rfp
31	27	85.7066	47.9828	gfp
31	28	157.3674	54.5784	gfp
31	29	24.0527	54.3966	gfp
31	30	146.4105	55.3292	gfp
31	31	78.4091	57.0825	gfp
31	32	115.9133	59.7401	gfp
31	33	11.3930	59.5511	gfp
31	34	33.1131	59.8775	gfp
31	35	58.3008	59.5908	gfp
31	36	140.7080	63.4042	gfp
31	37	44.3706	65.8591	gfp
31	38	68.9996	63.6656	gfp
31	39	173.8085	69.5367	gfp
31	40	182.6878	68.9075	gfp
31	41	17.3689	70.0009	gfp
31	42	158.4688	70.7157	gfp
31	43	64.4113	70.9903	gfp
31	44	74.4891	70.9374	gfp
31	45	53.5196	75.8361	gfp
31	46	25.0839	77.7444	gfp
31	47	99.5007	79.9990	gfp
31	48	35.2773	80.4690	gfp
31	49	20.9146	84.5779	gfp
31	51	62.7954	87.1764	gfp
31	52	52.6342	87.8868	gfp
31	53	9.32154	91.54614	gfp
31	54	73.8525	87.8685	gfp
31	55	48.8886	93.5051	gfp
31	56	64.1775	98.2111	gfp
31	57	52.3942	100.1338	gfp
32	1	62.5630	11.5239	rfp
32	3	153.6010	19.9454	rfp
32	4	56.3038	28.5530	gfp
32	5	151.1529	26.7415	rfp
32	6	76.7328	27.4459	gfp
32	7	46.0553	29.1664	gfp
32	8	158.0074	32.8891	rfp
32	9	126.9489	33.10785	gfp
32	10	135.6058	33.7465	rfp
32	11	82.1471	34.8873	gfp
32	12	71.1353	37.0646	gfp
32	13	99.3057	36.4425	gfp
32	14	117.4892	37.4679	gfp
32	15	53.9161	37.1559	gfp
32	16	44.0475	38.8075	gfp
32	17	35.7557	42.0146	rfp
32	18	101.1325	43.5145	gfp
32	19	166.3079	43.2109	gfp
32	20	111.6925	45.4818	gfp
32	21	58.99815	47.37525	gfp
32	22	130.62325	49.1383	rfp
32	23	171.0561	48.3360	gfp
32	24	36.7999	48.4534	gfp
32	25	117.8128	49.0343	gfp
32	26	100.1232	51.3559	gfp
32	27	154.6977	51.7966	rfp
32	28	51.9455	53.9804	gfp
32	29	167.6487	54.2460	gfp
32	30	134.3485	56.6360	gfp
32	31	143.6751	55.7191	gfp
32	32	179.4305	56.0101	gfp
32	33	158.6485	58.1268	cy5
32	34	45.3381	58.61975	gfp
32	35	98.5614	58.8849	cy5
32	36	36.0192	62.0409	cy5
32	37	127.7834	61.7621	rfp
32	38	118.7426	63.4170	rfp
32	40	148.8524	63.9852	gfp
32	41	87.5652	65.1321	cy5
32	42	191.4130	65.4897	rfp
32	43	16.9389	66.3045	gfp
32	44	176.7257	67.5272	cy5
32	45	139.3566	67.7350	rfp
32	46	39.9334	69.5049	gfp
32	47	48.7573	69.2910	gfp
32	48	112.7188	77.8888	rfp
32	49	150.9470	72.6757	gfp
32	50	100.3158	73.8647	gfp
32	51	29.7517	75.1855	rfp
32	52	196.6533	74.7722	rfp
32	53	167.9695	76.4060	gfp
32	54	9.3904	76.6981	rfp
32	55	46.5060	76.9602	cy5
32	57	17.5336	81.2366	gfp
32	58	154.9629	80.1895	gfp
32	59	194.2924	80.1274	rfp
32	60	102.0692	85.2908	gfp
32	61	144.2145	86.8205	rfp
32	62	165.6549	89.3786	gfp
32	63	36.2841	83.7368	rfp
32	64	202.2772	84.4776	gfp
32	65	135	88.5525	rfp
32	66	153.3097	88.0018	gfp
32	67	45.6284	88.1417	gfp
32	68	114.4240	90.8277	rfp
32	69	199.2443	95.2589	rfp
32	70	36.3805	92.1482	rfp
32	71	175.1109	93.525	gfp
32	72	46.4850	95.9897	gfp
32	73	89.3325	94.6	gfp
32	74	4.3507	96.0502	rfp
32	75	99.8158	96.5500	gfp
32	76	124.3964	99.8935	rfp
32	77	74.1274	96.7976	gfp
32	79	58.4684	97.5606	gfp
32	80	106.9779	98.5665	gfp
32	81	191.0777	99.3515	gfp
32	82	179.1335	99.9202	rfp
32	83	72.2483	103.4784	gfp
32	84	44.0817	103.9727	gfp
32	85	163.9869	104.2198	gfp
32	86	22.9214	107.0915	rfp
32	87	98.0905	104.8980	gfp
32	88	195.2272	107.4976	gfp
32	89	111.2664	109.7316	rfp
32	90	58.4571	109.8086	gfp
32	91	129.6490	108.3321	rfp
32	92	36.9278	109.8703	gfp
32	93	103.63	109.8829	rfp
32	94	76.3613	111.0765	gfp
32	95	136.5427	111.2750	gfp
32	96	158.8355	112.8498	gfp
32	97	180.1727	113.1814	rfp
32	98	127.3099	115.1265	rfp
32	99	25.2996	115.8294	gfp
32	100	146.5239	118.8916	gfp
32	101	41.5033	119.2506	rfp
32	102	184.2172	120.3971	gfp
32	104	69.2914	122.2160	gfp
32	105	132.9610	123.9144	cy5
32	106	138.9577	124.1944	gfp
32	107	43.0437	126.3646	rfp
32	108	150.2299	126.1447	gfp
32	110	179.8425	129.5625	gfp
32	111	190.2222	128.1380	rfp
32	112	71.2199	130.4835	gfp
32	113	81.3433	132.4962	rfp
32	114	93.0477	134.4309	rfp
32	115	115.2498	134.9060	rfp
32	116	133.7404	136.4660	gfp
32	117	164.6415	135.3668	rfp
32	118	121.7841	136.3470	cy5
32	119	127.4431	136.6510	gfp
32	120	107.199	139.3086	rfp
32	121	153.6527	137.1048	rfp
32	122	70.0466	143.7665	gfp
32	124	163.7517	142.6984	rfp
32	125	88.4321	143.6530	rfp
32	126	112.23	145.9064	rfp
32	127	80.4325	149.0314	gfp
33	2	50.0101	36.6575	gfp
33	3	18.8125	39.4862	gfp
33	4	29.0913	52.0992	gfp
33	5	46.1273	63.2344	rfp
33	6	64.1927	63.1455	gfp
33	7	55.6210	63.7693	gfp
33	8	66.7714	70.5790	gfp
33	9	36.4079	71.7678	rfp
33	11	39.6675	79.6894	gfp
33	12	70.7332	99.3353	gfp
34	1	3.7011	15.1473	rfp
34	3	17.8752	26.3037	rfp
35	1	25.2471	9.5291	gfp
35	2	2.8461	22.2203	gfp
36	1	3.999	8.3322	gfp
36	2	11.8087	11.3917	gfp
37	1	45.9299	4.0635	rfp
37	2	39.4509	7.9118	rfp
37	3	36.6077	18.6421	cy5
37	4	30.4246	21.0189	rfp
37	5	24.1799	26.2743	rfp
38	1	34.6941	17.0978	rfp
38	2	24.8077	25.9654	gfp
