13	4	27.2289	24.0684	gfp
13	5	54.4052	25.2523	gfp
13	6	36.0496	25.1735	gfp
13	7	12.2277	31.7034	cy5
13	8	45.1165	31.9568	gfp
13	9	37.1785	31.1915	gfp
13	10	70.305	32.0422	rfp
13	11	61.8766	34.1152	gfp
13	12	27.6633	36.0381	gfp
13	13	18.2851	36.3775	gfp
13	14	43.7829	39.1697	gfp
13	15	20.9726	44.0565	gfp
14	1	6.6309	13.3830	gfp
14	2	13.4551	19.2178	gfp
14	3	9.4350	27.3801	gfp
14	4	8.0673	37.1501	gfp
15	1	2.7472	6.5097	gfp
15	2	16.83622	27.4727	gfp
15	3	22.7145	36.4512	gfp
16	1	6.9636	3.5475	gfp
16	2	24.6244	9.2797	gfp
16	3	19.9567	13.6434	gfp
17	1	56.8000	5.5075	gfp
17	2	24.0702	10.2320	gfp
17	3	25.4775	16.9283	cy5
17	5	11.8979	22.5174	rfp
17	8	49.6335	31.6286	gfp
17	9	23.5128	33.6928	gfp
17	11	43.2203	40.9099	gfp
18	1	53.0366	5.4490	rfp
18	2	44.1169	18.61875	rfp
18	3	57.8008	16.1885	rfp
18	4	19.3317	23.3113	gfp
18	5	48.4201	28.4043	rfp
18	6	40.70595	32.766	gfp
18	7	32.4585	35.0955	gfp
18	8	49.2409	35.5537	rfp
18	9	21.94075	39.5385	gfp
18	10	14.3340	45.0874	gfp
18	11	25.0824	51.1903	gfp
18	12	36.7826	53.7930	gfp
18	13	17.6692	56.8914	rfp
18	14	29.7112	57.0894	gfp
18	15	29.8586	64.1653	gfp
18	16	19.9317	69.5485	rfp
18	17	6.9527	77.1439	rfp
19	1	22.2295	3.4208	rfp
19	2	30.1605	13.4442	rfp
19	3	17.7188	15.7402	gfp
19	4	30.0240	20.7527	rfp
19	5	11.5171	24.2203	gfp
19	6	18.3944	24.3428	gfp
19	7	37.1615	26.9684	rfp
19	8	8.8705	32.0976	gfp
19	9	25.6540	33.7539	gfp
19	10	9.6153	41.3445	gfp
19	11	33.7782	43.3887	gfp
19	12	42.3368	46.2763	gfp
19	13	17.0402	51.0422	gfp
19	14	9.2123	53.6812	cy5
19	15	32.3342	55.3285	gfp
19	16	20.9580	58.7957	gfp
20	1	43.1201	3.5380	gfp
20	2	31.2778	14.4424	gfp
20	3	23.7360	13.1838	gfp
20	5	54.5845	28.8864	gfp
20	7	39.9206	30.5363	gfp
20	8	65.8613	32.7835	gfp
20	10	35.045	39.2972	gfp
20	11	46.70875	42.6103	gfp
20	12	81.7037	42.0640	gfp
20	13	4.9265	44.4272	rfp
20	14	26.3353	48.0924	gfp
20	15	39.5163	52.1594	gfp
20	16	76.65825	47.2301	gfp
20	17	63.1288	48.3036	gfp
20	18	75.8620	55.1603	gfp
20	19	95.3525	56.4977	rfp
20	20	52.6528	55.6006	gfp
20	21	46.44	57.1575	gfp
20	22	60.5483	58.4284	gfp
20	23	84.8746	58.2983	gfp
20	24	31.7191	59.1663	gfp
20	25	46.3643	64.7047	gfp
20	26	34.4665	66.8103	gfp
20	27	62.2123	67.1556	gfp
20	28	88.3606	69.9118	rfp
20	29	54.8409	70.2521	gfp
20	30	41.8039	73.8090	gfp
20	31	76.0506	74.6248	rfp
20	32	69.6208	77.7285	rfp
20	33	88.9068	81.9537	gfp
20	34	31.0905	81.2393	gfp
20	35	59.3430	82.1310	gfp
20	36	36.4523	87.9995	gfp
20	37	74.1814	90.3982	gfp
20	38	47.2907	89.6877	gfp
20	39	54.7664	88.1305	gfp
20	40	64.76058	89.6215	gfp
20	41	59.0064	91.4899	gfp
20	42	87.4208	93.2180	rfp
20	43	80.0875	96.1602	gfp
21	1	34.7247	8.1581	gfp
21	2	3.8171	12.0143	gfp
21	3	18.0380	15.4947	gfp
21	4	25.2026	19.0381	gfp
23	1	5.7455	9.4903	gfp
23	2	22.1593	9.0013	cy5
23	3	11.8503	12.9	gfp
23	4	21.7632	17.5522	gfp
23	5	27.4220	21.6454	gfp
23	6	15.0589	26.7485	gfp
23	7	21.2789	36.3391	gfp
23	8	10.1067	38.1840	gfp
23	9	29.4018	36.6462	gfp
23	10	34.3539	45.2514	rfp
23	11	28.1166	51.6615	gfp
23	12	22.1407	55.7667	gfp
23	13	28.4420	58.7818	gfp
24	1	39.9107	8.4009	gfp
24	2	30.0923	12.5545	gfp
24	3	19.6955	14.2246	rfp
24	4	37.5607	18.3144	gfp
24	5	63.1220	19.1113	cy5
24	6	28.2134	22.13425	gfp
24	7	70.8602	26.3434	cy5
24	8	26.2860	32.8216	gfp
24	9	38.5164	28.5771	gfp
24	10	62.7544	35.1730	gfp
24	11	7.1595	35.3988	gfp
24	12	17.1503	37.1693	gfp
24	13	40.7958	46.1033	cy5
24	14	19.7626	44.2774	gfp
24	15	32.4834	53.0893	rfp
24	16	19.6242	54.5404	rfp
25	1	131.5780	6.6363	rfp
25	2	114.8315	16.5765	rfp
25	3	111.6059	35.1197	rfp
26	1	4.2674	15.0451	gfp
26	2	13.4185	12.1854	gfp
27	1	102.4680	6.6855	rfp
27	2	127.8076	6.8064	rfp
27	3	81.4473	11.7827	rfp
27	4	115.1325	8.4282	rfp
27	5	66.7818	13.1717	cy5
27	6	54.8750	11.3965	rfp
27	7	153.8848	13.6845	rfp
27	8	96.3683	14.5849	rfp
27	9	121.2811	13.7108	gfp
27	10	107.0456	17.4936	rfp
27	11	161.6646	16.9492	rfp
27	12	126.9890	17.8634	gfp
27	13	90.4147	18.8053	rfp
27	14	114.8645	19.3409	gfp
27	15	172.4560	19.4009	rfp
27	16	65.3420	22.8542	rfp
27	17	131.4123	23.70246	gfp
27	18	100.3611	23.3245	rfp
27	19	89.2101	27.0123	rfp
27	20	186.9375	30.1408	rfp
27	21	151.4619	29.3768	rfp
27	22	174.2532	26.4493	gfp
27	23	71.0231	27.9500	rfp
27	24	137.6380	26.2217	gfp
27	25	80.4801	27.5434	rfp
27	26	123.8502	28.4784	rfp
27	27	165.4993	28.3361	rfp
27	28	111.9421	29.3014	rfp
27	29	42.2300	34.4462	cy5
27	30	137.3277	34.6793	rfp
27	31	34.7932	40.0491	rfp
27	32	66.9864	35.4490	rfp
27	33	81.0003	34.9766	rfp
27	34	59.9637	43.8322	rfp
27	35	172.6750	34.1586	rfp
27	36	145.0260	36.4361	rfp
27	37	74.0573	38.0704	rfp
27	38	106.2400	37.6424	rfp
27	39	197.9735	37.6878	gfp
27	40	117.3242	39.5109	rfp
27	41	155.1820	41.2612	rfp
27	42	49.3958	40.0462	cy5
27	43	96.5486	41.8579	rfp
27	44	83.3060	44.7634	rfp
27	45	207.4837	41.7245	gfp
27	46	195.3056	45.2028	gfp
27	49	176.1519	44.8762	rfp
27	50	106.9797	47.5666	rfp
27	52	22.8031	48.0735	rfp
27	53	46.0279	49.2440	gfp
27	54	210.5004	47.5918	gfp
27	55	39.2975	53.9475	gfp
27	56	200.4961	52.5245	gfp
27	57	213.1038	54.9624	gfp
27	59	18.0578	57.5763	rfp
27	60	26.3892	56.7290	gfp
27	61	85.1185	56.0075	gfp
27	62	105.7694	58.0004	rfp
27	63	147.2574	57.8065	rfp
27	64	93.4487	59.9628	gfp
27	65	157.6238	61.3143	rfp
27	66	39.3946	60.9029	rfp
27	67	125.1701	65.1435	rfp
27	68	135.4700	64.1642	rfp
27	69	212.2617	65.1118	rfp
27	70	15.3159	65.2751	rfp
27	71	190.0136	64.5849	rfp
27	72	147.3661	66.1180	rfp
27	73	36.8103	67.7596	rfp
27	74	79.6184	65.7118	rfp
27	75	86.6033	66.8249	rfp
27	76	23.2155	67.5251	gfp
27	77	49.4568	66.7412	rfp
27	78	107.4398	66.7338	rfp
27	79	179.9829	69.0031	rfp
27	80	73.8068	73.1516	rfp
27	81	160.12125	70.6245	rfp
27	82	59.9253	70.2043	rfp
27	83	140.1387	70.5382	rfp
27	84	171.1958	72.8728	rfp
27	85	28.2889	74.3252	gfp
27	86	10.3590	73.5123	rfp
27	87	195.7460	75.0657	cy5
27	88	85.2568	74.1305	gfp
27	89	16.555	78.5322	rfp
27	90	114.9628	77.1756	rfp
27	91	34.78485	78.0063	gfp
27	92	51.1016	79.3878	rfp
27	93	203.8269	79.7673	cy5
27	94	166.5581	85.2093	rfp
27	95	87.4734	81.6115	rfp
27	96	129.8298	80.1286	rfp
27	97	218.8939	82.9980	rfp
27	98	67.2225	85.0912	rfp
27	99	228.0673	83.8265	rfp
27	100	19.2541	87.1622	rfp
27	101	239.0877	82.8249	gfp
27	102	36.6088	84.4240	rfp
27	103	177.3848	86.4495	rfp
27	105	145.8775	87.5110	rfp
27	106	27.42798	88.4811	rfp
27	107	103.5911	88.8568	rfp
27	109	45.6715	90.6188	rfp
27	110	246.1383	90.3157	rfp
27	111	90.5448	90.9800	rfp
27	112	159.49775	91.2191	rfp
27	113	8.3805	90.8950	rfp
27	114	136.0739	91.4604	rfp
27	115	233.6221	98.1183	gfp
27	116	71.6450	92.7937	rfp
27	117	98.1737	94.0284	rfp
27	118	128.8976	94.9430	rfp
27	119	251.3952	94.5312	rfp
27	120	176.5194	95.2868	rfp
27	121	139.1930	100.1973	rfp
27	122	106.8069	96.9876	rfp
27	124	16.9338	99.9125	rfp
27	125	86.9984	98.4089	rfp
27	126	29.9612	99.3359	rfp
27	127	245.0953	99.2272	rfp
27	128	117.5858	99.2897	rfp
27	129	77.4820	100.2647	rfp
27	130	160.0440	105.2779	rfp
27	131	225.15875	100.9748	gfp
27	132	93.6020	102.1314	rfp
27	133	127.7824	103.5225	rfp
27	134	23.2547	107.3131	rfp
27	135	110.8646	107.4829	rfp
27	136	120.9402	110.8577	rfp
27	137	186.0087	111.5753	rfp
27	138	75.1255	110.4096	rfp
27	139	204.8643	109.2558	rfp
27	140	91.5969	110.9126	rfp
27	141	213.4983	110.7348	rfp
27	142	226.0994	114.02525	gfp
27	143	98.8923	111.4353	rfp
27	144	128.3723	113.3415	rfp
27	145	27.1374	114.9059	rfp
27	146	48.1832	112.6920	rfp
27	147	136.5440	112.1225	rfp
27	148	238.8628	114.3339	rfp
27	149	161.8108	116.2746	rfp
27	150	65.7423	117.5303	rfp
27	151	143.1146	115.7482	rfp
27	152	202.5511	116.0849	rfp
27	153	213.7995	119.6439	gfp
27	154	106.6185	120.3726	rfp
27	155	123.8615	121.8978	rfp
27	156	133.1501	123.6447	rfp
27	158	236.7526	126.3367	rfp
27	159	26.9916	122.4108	rfp
27	160	168.3883	124.8075	rfp
27	161	204.9004	122.8322	gfp
27	162	49.2196	126.8244	gfp
27	163	144.5548	124.3915	rfp
27	164	177.4096	125.3725	rfp
27	165	59.1005	126.4521	gfp
27	166	31.9839	129.5996	rfp
27	167	159.4383	125.3007	rfp
27	168	199.3955	128.4229	rfp
27	169	152.61474	129.0748	rfp
27	170	40.7629	129.9230	gfp
27	171	182.7426	129.6759	rfp
27	172	208.3769	131.3455	gfp
27	175	147.0197	134.0713	rfp
27	176	221.2286	134.5551	gfp
27	177	55.4773	136.9232	rfp
27	178	44.2836	137.7842	gfp
27	180	173.5310	137.4214	rfp
27	181	231.2970	136.8475	rfp
27	182	165.3872	138.3034	rfp
27	184	31.5237	140.1302	rfp
27	185	60.7895	140.7624	rfp
27	186	191.08125	141.8295	gfp
27	187	182.5025	143.7137	rfp
27	188	226.3863	142.8384	rfp
27	189	216.0449	143.4179	rfp
27	190	46.60125	145.0511	rfp
27	192	198.9462	147.3007	gfp
27	193	164.8602	147.5527	rfp
27	194	172.4166	147.8375	rfp
27	196	145.3009	149.3761	rfp
27	197	34.2495	149.7547	rfp
27	198	155.2903	153.6627	gfp
27	199	190.1257	149.6519	gfp
27	200	51.0011	150.4101	rfp
27	201	97.4470	152.9461	rfp
27	202	183.3543	153.2398	gfp
27	203	137.1482	155.2737	rfp
27	204	121.1269	159.7144	rfp
27	205	205.6951	159.7112	rfp
27	206	166.5788	159.2218	rfp
27	207	179.2231	158.3812	rfp
27	208	192.9126	157.9674	rfp
27	209	101.0417	160.3908	rfp
27	210	109.5205	163.0508	gfp
27	211	147.3356	162.6045	rfp
27	212	135.4761	165.0250	gfp
27	213	92.1826	163.5240	rfp
27	214	105.7166	169.9465	gfp
27	215	88.87068	171.4720	rfp
27	216	114.8535	174.2649	gfp
27	217	80.4745	177.5599	rfp
27	218	126.6402	175.8726	rfp
27	219	79.8304	189.1252	rfp
27	220	91.4542	192.4448	rfp
28	1	14.4278	7.0896	gfp
29	1	10.7451	5.5191	gfp
29	2	12.3122	13.7806	gfp
29	3	19.6611	15.6940	gfp
29	4	7.3578	25.8239	gfp
30	1	31.1450	9.2292	gfp
30	2	26.5041	16.4475	gfp
30	3	18.576	20.253	gfp
30	4	10.4937	23.8154	gfp
31	1	35.3410	5.0856	rfp
32	1	32.3079	7.5912	gfp
32	2	14.9573	4.9376	gfp
32	3	4.6225	14.1559	gfp
32	4	23.4558	19.8459	gfp
32	5	14.1775	22.3075	gfp
32	6	20.9844	28.4620	gfp
32	7	38.2623	32.1195	gfp
32	8	24.5686	37.8938	gfp
32	9	17.0495	45.5646	gfp
32	10	13.1571	57.9612	rfp
32	11	22.9094	58.1933	gfp
33	1	6.4151	3.7218	gfp
33	2	16.1819	6.3660	gfp
33	3	27.7075	8.1075	gfp
33	4	40.8298	9.4196	gfp
33	5	5.1031	9.5991	gfp
33	6	9.2905	16.2366	gfp
33	7	42.8364	17.3505	gfp
33	8	48.0986	22.9712	gfp
34	1	13.7578	14.4423	gfp
34	2	15.6693	21.8318	gfp
35	1	76.1005	4.1640	gfp
35	2	74.0107	12.7235	gfp
35	3	88.5568	18.7493	gfp
35	4	74.2014	20.5501	gfp
35	5	82.4763	30.3630	gfp
35	6	88.4629	26.2146	gfp
35	7	87.9402	37.8526	gfp
35	9	53.6760	48.5387	rfp
35	11	44.7305	49.5801	gfp
35	12	29.9189	51.1926	rfp
35	13	70.3395	52.8352	gfp
35	14	58.5562	55.0962	rfp
35	15	41.9528	56.8049	gfp
35	16	23.4924	56.7569	cy5
35	17	33.6085	60.2833	gfp
35	18	73.6044	60.0693	gfp
35	19	60.1321	66.1125	gfp
35	20	48.1626	63.1471	gfp
35	21	70.1519	66.8878	rfp
35	22	22.6431	70.2550	gfp
35	23	14.8064	71.8114	rfp
35	24	41.9535	70.0679	gfp
35	25	28.9530	75.2991	gfp
35	26	63.7041	75.2845	gfp
35	27	72.5755	77.5401	gfp
35	28	17.1692	81.8854	gfp
35	29	41.4323	84.6473	rfp
35	30	54.3207	85.4625	cy5
35	31	28.7404	86.9754	gfp
35	32	7.9656	87.9992	rfp
35	33	72.3318	92.6571	gfp
35	34	85.2434	91.8273	rfp
35	35	21.4857	93.9873	gfp
35	36	12.6462	95.9517	gfp
35	37	81.0889	100.4936	rfp
35	38	63.1672	98.0771	gfp
35	39	31.5969	98.6205	gfp
35	40	52.8394	100.4681	rfp
35	41	69.1842	106.2876	gfp
35	42	90.4884	103.2990	cy5
35	43	17.0793	105.0099	rfp
35	44	23.5539	107.3963	gfp
35	45	40.6090	107.1376	gfp
35	46	48.3416	107.8774	gfp
35	47	32.7562	113.4829	gfp
35	48	43.5073	117.7528	gfp
35	49	38.5015	120.8755	rfp
35	50	50.1996	123.7339	cy5
36	1	14.0580	11.2412	gfp
36	2	6.0969	14.0644	gfp
37	1	84.5913	8.2213	cy5
37	2	71.1636	8.6321	rfp
37	3	93.3331	10.3536	rfp
37	4	46.2601	10.4378	cy5
37	5	37.3653	12.0466	cy5
37	6	56.7177	15.5134	rfp
37	7	27.2327	17.7745	rfp
37	8	45.2611	17.0762	gfp
37	9	101.3057	17.9629	rfp
37	10	85.0031	19.1203	gfp
37	11	33.7997	21.9677	rfp
37	12	68.0736	23.0282	rfp
37	13	91.8599	24.1111	rfp
37	14	113.2866	24.0721	rfp
37	15	46.9113	24.0883	gfp
37	16	56.2926	26.3725	gfp
37	17	104.0623	25.3769	rfp
37	18	36.0677	29.8705	gfp
37	19	44.2675	32.0975	gfp
37	20	87.3087	32.5370	gfp
37	21	118.0172	33.0245	rfp
37	22	100.6133	35.4656	gfp
37	23	111.8953	42.6248	gfp
37	24	56.2359	35.6094	rfp
37	25	35.4087	39.5880	gfp
37	26	46.1925	38.925	gfp
37	27	79.0450	40.1733	rfp
37	28	15.4403	41.3162	rfp
37	29	59.6356	41.7817	rfp
37	30	90.1136	43.8807	gfp
37	31	42.3525	44.7925	gfp
37	32	70.0838	46.6650	gfp
37	33	135.6907	45.0955	gfp
37	34	53.9161	46.1897	gfp
37	35	27.8167	50.4498	rfp
37	36	77.5159	48.8198	gfp
37	37	12.2756	49.4752	rfp
37	38	19.2893	50.2940	rfp
37	39	62.2573	50.1894	gfp
37	40	128.1651	50.8798	rfp
37	41	119.0719	50.6080	rfp
37	42	4.3843	52.8595	rfp
37	43	49.1356	51.5939	gfp
37	44	154.3238	52.7112	rfp
37	45	139.8540	52.2186	rfp
37	46	84.2739	54.4841	rfp
37	47	36.7578	59.9420	rfp
37	48	109.5654	56.8023	rfp
37	49	51.4998	60.4442	cy5
37	50	9.8817	59.4365	rfp
37	51	22.1682	60.5060	rfp
37	52	95.4698	59.7602	rfp
37	53	29.3838	60.2348	rfp
37	54	67.6141	61.5773	rfp
37	55	29.8183	67.7132	rfp
37	56	143.4235	65.7270	rfp
37	57	40.0242	69.6209	gfp
37	58	89.6758	73.9919	rfp
37	59	75.6691	72.8074	rfp
37	60	105.4686	72.885	rfp
37	61	12.4751	70.8835	rfp
37	62	47.6813	77.1667	gfp
37	63	134.4777	73.5204	rfp
