13	1	108.9339	6.3024	gfp
13	2	107.6422	13.2641	gfp
13	3	90.6162	21.0826	gfp
13	4	107.2188	20.9315	gfp
13	5	26.2128	25.5356	cy5
13	6	96.0313	28.6337	gfp
13	7	17.1238	34.9766	gfp
13	8	64.8693	35.4948	gfp
13	9	27.7598	32.9694	gfp
13	10	107.4041	37.3839	gfp
13	11	3.2703	41.7779	gfp
13	13	15.66	43.89	gfp
13	14	69.0670	46.2527	gfp
13	15	82.8938	46.1288	gfp
13	16	10.8979	51.0274	gfp
13	17	74.3216	53.8868	gfp
13	19	36.3029	58.4027	gfp
13	20	68.1669	58.0381	gfp
14	1	10.9996	6.2484	gfp
14	2	5.9603	12.2192	rfp
15	1	19.3776	6.5698	gfp
15	2	3.3845	9.5651	gfp
15	3	24.1755	16.4515	gfp
17	1	23.3478	5.5920	gfp
17	2	9.28875	12.86625	gfp
17	3	68.9876	10.3886	gfp
17	4	60.7899	15.5613	gfp
17	5	18.8523	16.0892	gfp
17	6	31.1115	23.2783	gfp
17	7	47.3665	24.6124	gfp
17	8	65.7476	23.1521	rfp
17	9	56.4147	25.5346	gfp
17	10	38.3581	29.7355	gfp
17	11	10.9746	29.9059	gfp
17	12	25.5622	29.7970	gfp
17	13	31.9345	34.8020	gfp
17	14	22.5358	37.6481	gfp
17	15	12.1859	38.6585	gfp
17	16	21.8933	58.0459	gfp
17	17	21.4920	64.5915	gfp
18	1	9.9819	3.4576	gfp
18	2	2.6854	10.8720	gfp
18	3	14.88875	11.1593	gfp
18	4	8.0721	12.6545	gfp
18	5	11.0202	19.9932	gfp
19	1	4.2146	20.8578	gfp
19	2	28.9866	19.4345	gfp
20	1	114.4941	5.7063	rfp
20	2	98.6205	7.4058	cy5
20	3	77.9830	8.2486	rfp
20	4	105.6692	14.5076	cy5
20	5	64.6695	18.9225	cy5
20	6	113.3938	17.1276	gfp
20	7	86.3567	18.7685	rfp
20	8	76.9384	18.275	gfp
20	9	122.6652	18.43625	gfp
20	11	121.7238	27.434	gfp
20	12	62.0380	28.0155	rfp
20	13	46.5388	28.4736	gfp
20	14	56.1823	35.5423	cy5
20	15	99.2930	35.5860	rfp
20	17	105.4724	39.5286	rfp
20	18	133.3273	39.2343	rfp
20	19	122.1727	42.2201	rfp
20	20	90.9405	40.5669	rfp
20	21	146.4623	44.2384	rfp
20	22	95.4996	45.5404	rfp
20	23	28.8074	47.3655	gfp
20	24	79.4360	48.9711	rfp
20	26	125.3083	52.9200	rfp
20	27	142.9956	51.6618	rfp
20	29	97.1755	53.9009	rfp
20	30	71.7575	55.0311	rfp
20	31	88.8224	53.922	cy5
20	33	137.0033	58.8201	rfp
20	35	33.6407	65.9053	rfp
20	36	8.2189	63.8306	rfp
20	37	71.9088	67.4893	rfp
20	38	147.2283	64.2343	gfp
20	39	83.2128	65.9998	rfp
20	40	133.4442	66.7785	rfp
20	41	108.9337	67.3821	rfp
20	43	12.7807	70.6452	gfp
20	44	126.4623	74.0798	rfp
20	45	23.8729	79.1204	gfp
20	46	7.2047	76.4059	rfp
20	48	46.4766	79.6889	rfp
20	49	100.3647	79.9845	cy5
20	50	57.3743	79.1046	rfp
20	51	72.7591	78.9102	cy5
20	52	146.1263	82.9477	gfp
20	53	134.2186	80.8351	gfp
20	55	109.0838	86.6235	cy5
20	56	40.3181	88.0425	gfp
20	57	59.3962	91.1260	rfp
20	58	12.8844	90.1283	gfp
20	59	119.2815	90.7231	rfp
20	60	26.9723	92.0825	gfp
20	61	85.4853	95.4183	gfp
20	62	101.5078	95.9191	rfp
20	64	145.1840	94.4925	gfp
20	65	93.9735	97.2134	rfp
20	66	44.6829	98.2958	rfp
20	67	74.9563	100.2576	rfp
20	68	55.3135	104.0685	rfp
20	69	66.7392	104.1812	cy5
20	70	134.8805	108.9501	rfp
20	71	83.9832	107.5888	cy5
20	73	74.9857	110.9275	rfp
20	75	90.2428	113.1403	cy5
20	76	50.3538	113.9699	rfp
20	77	65.3889	116.9145	cy5
20	79	100.4700	121.2341	rfp
20	80	65.8038	124.7579	gfp
21	1	43.1362	31.5262	gfp
21	2	13.4565	35.6521	rfp
22	1	37.1200	7.9053	cy5
22	2	46.3549	8.9647	gfp
22	3	29.7909	12.2608	rfp
22	4	55.5345	16.5587	rfp
22	5	5.7980	27.9009	gfp
22	6	27.2471	23.6583	rfp
22	7	43.6571	25.7272	rfp
22	8	33.8724	26.0679	cy5
22	9	17.5752	33.4951	gfp
23	1	6.9441	5.4884	gfp
23	2	16.8661	5.9560	gfp
23	3	7.6499	13.3794	gfp
23	4	16.1620	16.2466	gfp
24	1	4.50425	4.24625	gfp
24	2	24.0081	9.1052	gfp
24	3	3.2086	9.6805	gfp
25	1	7.2811	11.8209	gfp
26	1	13.3467	12.8403	gfp
27	1	13.1948	7.3065	gfp
27	2	16.2362	28.2021	gfp
28	1	9.0703	6.6149	rfp
29	1	25.0540	4.4270	rfp
29	2	10.5760	12.0758	rfp
29	3	39.6118	13.0155	rfp
29	4	28.0600	17.0728	gfp
29	6	7.5105	22.9730	rfp
29	7	40.6065	22.5181	gfp
29	8	15.5433	25.4594	gfp
29	9	24.4040	30.3058	gfp
29	10	48.8487	33.5602	rfp
29	11	9.3245	40.4107	rfp
29	12	15.9155	48.4809	rfp
29	13	46.6482	52.8043	rfp
29	14	23.0226	53.5398	gfp
29	15	31.6287	58.1466	rfp
30	1	37.4229	3.6249	rfp
30	2	28.1220	7.60025	gfp
30	3	20.9129	9.1540	gfp
30	4	35.8857	9.7053	gfp
30	5	42.9703	8.7742	rfp
30	6	55.0776	12.986	gfp
30	7	71.81	16.4377	gfp
30	8	44.6871	18.22125	gfp
30	9	58.4339	19.3101	gfp
30	10	17.5736	23.6328	gfp
30	11	80.46375	21.0219	gfp
30	12	71.5537	22.9361	cy5
30	13	59.5267	31.1807	gfp
30	14	76.9871	33.2235	rfp
30	15	67.639	35.4678	rfp
30	17	52.3701	39.5030	gfp
30	18	7.3266	47.9248	gfp
30	19	72.4335	43.6461	gfp
30	20	65.8811	49.1041	gfp
30	21	82.1671	50.5445	gfp
30	22	17.673	50.2842	gfp
30	23	29.2851	54.9672	gfp
30	24	8.8292	57.5084	gfp
30	25	74.5113	59.4275	gfp
30	26	43.4928	59.2219	cy5
30	27	19.6582	60.7209	gfp
30	28	35.7093	62.3748	gfp
30	29	27.7437	64.3867	gfp
30	30	70.0316	67.4516	gfp
30	31	37.43322	74.16726	gfp
30	32	56.5468	74.4210	gfp
30	33	64.0617	76.9287	gfp
30	34	57.0567	85.2948	gfp
31	1	9.1594	8.7840	gfp
31	2	11.1447	24.7450	cy5
31	3	10.6510	32.4876	cy5
31	4	16.6983	45.5083	gfp
32	1	11.8291	15.0723	cy5
32	2	14.7073	31.3564	cy5
32	3	6.03075	36.5231	gfp
33	1	30.7822	3.6259	rfp
33	2	21.1949	8.5274	cy5
33	3	33.7243	10.8319	gfp
33	5	48.3194	12.3032	cy5
33	6	24.9715	17.5040	cy5
33	8	46.2588	25.4123	gfp
33	9	14.7362	25.2382	gfp
33	10	34.2904	25.3817	gfp
33	11	26.4310	28.1697	gfp
33	12	61.0580	34.3168	cy5
33	13	43.3053	33.3035	gfp
33	14	16.245	36	gfp
33	15	36.5091	37.2248	gfp
33	16	4.2933	38.5347	rfp
33	17	66.8643	41.9887	gfp
33	18	17.0572	45.6846	gfp
33	19	32.2189	47.3788	gfp
33	20	47.7204	47.9312	gfp
33	21	76.0858	49.7053	rfp
33	22	22.6604	53.0661	cy5
33	23	70.1604	53.9353	gfp
33	24	81.4034	53.5128	rfp
33	25	56.0075	57.6558	gfp
33	26	38.9546	60.0262	gfp
33	27	83.3972	62.4967	gfp
33	28	45.9111	59.7012	gfp
33	29	49.7208	64.7109	gfp
33	30	72.8044	65.2448	gfp
33	31	41.9158	67.3011	gfp
33	32	61.7825	69.8402	gfp
33	33	47.9613	72.9860	cy5
33	34	53.6282	76.5615	rfp
34	1	25.9175	16.2667	gfp
35	2	12.8590	23.4962	gfp
35	3	7.5316	32.3542	gfp
35	4	9.3525	40.6076	gfp
35	5	34.1452	40.6217	rfp
35	6	39.8379	45.8254	gfp
35	7	25.8340	48.7656	gfp
36	1	6.9586	9.9672	gfp
36	2	23.7027	13.8100	gfp
36	3	5.0551	22.1592	gfp
36	4	19.5416	23.8416	gfp
36	5	14.4814	26.9540	gfp
37	1	16.6871	8.3574	gfp
37	2	25.5620	8.1546	rfp
37	3	30.0321	17.3339	gfp
37	4	40.1955	23.4382	gfp
37	5	21.2363	20.9990	gfp
37	6	31.0235	28.3165	gfp
37	7	59.6564	36.4302	gfp
37	8	39.7228	43.1751	gfp
37	9	51.1485	42.1394	gfp
37	10	42.3112	50.8953	rfp
37	11	66.4395	54.0982	gfp
37	12	57.4776	53.3636	gfp
37	13	80.6163	59.5841	rfp
37	14	74.1550	62.1911	gfp
38	1	61.0535	5.9332	gfp
38	2	34.6121	7.4930	gfp
38	3	49.6860	9.9414	gfp
38	4	39.0324	15.1081	rfp
38	6	64.8827	21.285	gfp
38	7	47.7916	23.2816	gfp
38	8	77.8597	24.5580	gfp
38	9	10.81665	25.3550	cy5
38	10	19.7894	28.8973	cy5
38	11	50.4471	31.4115	gfp
38	12	72.5209	36.0576	gfp
38	13	56.4575	39.0225	gfp
38	14	31.6302	40.8928	cy5
38	15	20.3237	47.3889	rfp
38	16	74.1998	46.4350	gfp
38	18	65.5420	52.3309	gfp
38	19	49.0694	52.6617	rfp
38	20	25.8059	52.1805	rfp
38	21	4.4389	53.9590	rfp
38	23	17.7898	59.2310	rfp
38	25	66.4180	61.5239	gfp
38	26	56.8039	69.3757	gfp
38	27	69.8403	69.8098	gfp
38	28	44.8075	69.8975	rfp
38	29	14.7806	74.5813	gfp
38	30	52.6965	76.4583	gfp
38	31	36.7772	80.9049	rfp
39	1	5.0625	11.8575	gfp
39	2	5.5023	22.0441	gfp
40	1	26.1738	3.3203	gfp
40	2	20.15625	8.8352	cy5
40	3	33.4195	9.3134	gfp
40	4	41.7020	13.545	gfp
40	5	11.9829	13.9683	cy5
40	6	28.3800	15.1483	gfp
40	9	27.9168	22.7802	gfp
40	10	39.5609	27.0074	gfp
40	11	31.8968	31.7125	gfp
40	12	39.6959	38.6398	rfp
41	1	8.6747	5.1217	gfp
42	1	64.5551	13.6735	gfp
42	2	92.3481	44.5762	cy5
42	3	29.7607	50.3705	gfp
42	4	87.2925	57.2175	rfp
42	5	30.5994	60.2518	rfp
42	6	41.8175	60.4928	rfp
42	7	90.2939	65.0294	rfp
42	8	76.91625	67.8755	rfp
42	9	90.8294	72.3252	rfp
42	10	49.6926	87.7661	rfp
42	11	6.2402	91.6182	gfp
42	12	45.0709	94.0909	rfp
42	13	74.1094	99.1616	rfp
42	14	10.9823	98.3972	gfp
42	15	14.2077	105.2094	gfp
42	17	49.2407	107.3020	rfp
42	18	78.2970	108.5414	rfp
42	19	107.0800	112.9291	rfp
42	20	19.2378	110.8629	gfp
42	21	53.4349	117.6235	rfp
42	23	58.3909	128.5116	gfp
42	24	81.2371	138.2735	rfp
42	25	68.4697	149.4230	gfp
42	26	100.5476	155.4077	gfp
42	27	77.4106	157.4276	gfp
42	28	94.1080	163.1354	rfp
42	29	86.4540	167.8014	gfp
43	1	11.0229	16.6129	gfp
43	3	9.1725	34.3425	gfp
43	4	3.2293	35.6685	rfp
43	5	14.4169	43.5455	gfp
44	1	34.2660	17.6936	gfp
44	2	18.3048	27.4730	cy5
44	3	7.5384	32.5423	rfp
45	1	24.1248	8.2193	rfp
45	2	26.9094	15.5832	gfp
45	3	18.4887	20.6227	gfp
45	4	5.1010	35.5250	gfp
45	5	11.8404	41.5734	gfp
45	6	6.3092	50.8778	gfp
46	1	23.4708	41.9393	gfp
46	2	32.25	45.8712	gfp
46	3	41.8921	53.8575	gfp
47	1	11.2875	3.7186	gfp
47	2	21.0067	8.7870	gfp
47	3	11.0008	12.2089	gfp
47	4	17.5785	17.5652	gfp
49	1	32.4943	7.1569	gfp
49	3	7.2924	7.1094	cy5
49	4	10.7088	13.4335	gfp
49	7	40.8415	17.4186	cy5
50	1	14.8786	16.0466	gfp
50	2	24.2807	16.985	gfp
50	3	34.4334	24.6010	gfp
50	4	24.1819	24.3877	gfp
50	5	9.7082	25.7905	gfp
50	6	17.0159	26.5887	gfp
50	7	26.5664	30.8664	gfp
50	8	32.7320	34.7156	gfp
50	9	30.4195	42.3098	rfp
51	1	49.3345	4.6305	rfp
51	2	41.6370	8.7617	gfp
51	3	51.6215	20.11325	rfp
51	4	38.8259	25.7528	rfp
51	5	41.796	34.52685	rfp
51	6	20.1416	36.5918	rfp
51	7	31.4276	37.8373	gfp
51	8	7.9853	43.7084	gfp
51	9	17.1351	45.7148	rfp
51	10	4.5376	56.5620	gfp
52	1	26.6665	10.3938	gfp
53	1	57.9125	7.5338	rfp
53	2	38.0243	6.8570	cy5
53	3	26.4104	8.86875	rfp
53	4	50.9127	12.1135	cy5
53	5	32.1956	11.3165	cy5
53	6	9.331	13.9248	rfp
53	7	39.3391	13.9730	cy5
53	8	16.8868	15.7043	cy5
53	9	62.3825	20.3834	cy5
53	10	45.8568	19.8978	cy5
53	11	14.9147	23.2997	cy5
53	12	74.3489	26.5743	gfp
53	13	6.8743	25.1448	rfp
53	14	49.0148	29.0198	cy5
53	15	66.2944	29.7940	gfp
53	16	7.5209	34.9900	cy5
53	17	41.6673	34.8219	cy5
53	18	15.7123	36.7299	cy5
53	19	2.2241	36.1756	rfp
53	20	23.0487	36.5735	rfp
53	21	79.3494	41.2533	rfp
53	22	33.6460	40.8205	cy5
53	23	69.4715	39.9950	gfp
53	24	48.8179	46.1175	gfp
53	25	58.1076	47.0274	gfp
53	26	14.4641	49.2888	rfp
53	27	68.0140	49.5352	cy5
53	28	80.8752	50.9939	rfp
53	29	73.2451	52.5362	rfp
53	30	32.9142	53.4218	gfp
53	31	42.7342	53.5233	gfp
53	32	52.40625	54.1039	gfp
53	33	25.5807	55.32165	cy5
53	34	42.2874	63.1701	gfp
53	35	33.5353	63.0371	cy5
53	36	65.2662	64.1887	cy5
53	37	51.8772	65.5920	cy5
53	38	58.7373	67.8586	cy5
54	1	14.6439	2.7950	cy5
54	2	17.0307	8.4948	cy5
54	3	29.6031	15.5226	cy5
54	4	11.7825	12.105	cy5
54	5	23.6081	16.7864	cy5
54	6	18.1148	18.9727	cy5
54	7	13.5849	25.4591	cy5
54	8	21.8043	37.2843	cy5
55	1	14.2754	5.0082	cy5
55	2	25.0960	9.3802	cy5
55	3	7.7260	9.7638	cy5
55	4	31.7506	12.6607	cy5
55	5	7.5614	17.4944	cy5
55	6	25.0744	23.0029	cy5
55	7	15.4028	23.9461	cy5
56	1	14.5125	20.7581	gfp
56	2	21.1481	26.3035	gfp
56	3	31.5010	28.2448	gfp
56	4	25.7738	43.07625	gfp
57	1	7.1256	6.6313	gfp
57	2	18.9564	9.0901	gfp
57	4	14.7391	21.5552	gfp
58	1	9.6463	5.2102	gfp
58	2	17.9904	6.3046	gfp
59	1	4.9274	11.8320	rfp
59	2	17.8893	21.44625	gfp
59	3	8.1653	23.5238	rfp
61	1	12.8905	6.0817	cy5
61	2	14.4434	12.3702	cy5
62	1	11.8066	5.8915	gfp
62	2	7.8634	12.3147	gfp
63	1	16.8318	7.8099	gfp
63	2	23.9082	11.7700	gfp
63	3	6.0627	12.8757	gfp
63	4	25.9419	21.6038	gfp
63	5	4.1522	23.8952	gfp
63	6	6.7836	30.0481	gfp
63	7	28.4672	34.1698	rfp
63	8	3.4985	36.0179	gfp
63	9	66.9644	39.4241	gfp
63	10	42.8343	41.5756	gfp
63	11	9.1314	45.7814	gfp
63	12	21.9095	44.8736	gfp
63	13	68.2524	49.8430	gfp
63	14	57.5905	48.9315	gfp
63	15	45.0899	49.3753	gfp
63	16	21.5225	56.5372	gfp
63	17	35.2380	59.8011	gfp
63	18	52.4980	55.8123	gfp
63	19	45.7144	57.1228	gfp
63	20	52.9290	63.9814	gfp
64	1	64.2799	15.9397	gfp
64	2	48.0064	15.9638	gfp
64	3	32.4776	19.9571	gfp
64	4	3.7820	24.7404	gfp
64	5	27.9547	25.7860	gfp
64	6	17.7170	27.9142	gfp
64	7	67.4172	28.8491	gfp
64	8	56.0683	33.2459	gfp
64	9	63.7064	35.8536	gfp
65	1	22.2236	4.5391	gfp
65	2	38.7	6.61125	cy5
65	3	14.9425	8.7129	gfp
65	4	32.3731	11.3639	gfp
65	5	7.1830	13.2738	gfp
65	6	22.0206	15.7481	gfp
65	7	29.5175	20.9102	cy5
65	8	6.2540	20.8740	gfp
65	9	18.2693	24.8382	gfp
65	10	36.0248	27.5722	cy5
65	11	27.9774	31.0690	cy5
65	12	21.2230	32.6717	cy5
66	1	34.8593	4.9027	cy5
66	2	30.1828	13.0005	cy5
66	3	38.8051	13.2877	cy5
66	4	20.9145	16.0690	cy5
66	5	25.5014	28.2406	cy5
66	6	16.2308	32.9807	cy5
66	7	31.2011	33.3553	cy5
66	8	5.6584	33.7285	cy5
66	9	48.2722	34.4791	cy5
66	10	22.8530	38.2774	cy5
66	11	38.7157	46.3063	cy5
66	12	19.2722	47.0294	cy5
66	13	19.6927	53.3939	rfp
67	1	14.1041	7.2263	gfp
67	2	10.5003	17.7629	gfp
68	1	8.5008	7.7807	rfp
68	2	34.6132	11.2769	gfp
68	3	25.3498	12.7925	gfp
69	1	11.7314	11.4956	gfp
69	2	19.4090	9.7062	gfp
69	3	28.5035	14.1763	gfp
69	4	34.5728	16.9047	gfp
69	5	22.0433	21.1717	gfp
69	6	29.0878	24.5644	gfp
69	7	39.8427	29.1962	cy5
69	8	12.9057	37.5911	cy5
69	9	32.0044	40.1288	cy5
69	10	13.5693	47.9186	rfp
69	11	36.0872	47.1561	cy5
69	12	26.4134	56.5576	cy5
69	13	34.3062	66.0632	gfp
70	1	4.9497	6.0322	cy5
70	2	12.5522	7.1772	cy5
71	1	5.4336	7.8149	gfp
72	1	47.1845	8.6916	gfp
72	2	39.5201	13.6832	gfp
72	3	31.5000	15.885	gfp
72	4	15.3823	17.0827	gfp
72	5	9.7625	21.4763	gfp
72	6	12.1665	30.7829	gfp
73	1	53.8983	15.3290	cy5
73	2	19.6815	25.4506	gfp
73	3	42.8095	29.2709	gfp
73	4	22.6663	32.5603	gfp
73	5	50.7281	33.5519	gfp
73	6	30.4007	40.1247	gfp
73	7	47.0219	46.1806	gfp
74	1	8.3998	11.4683	gfp
75	1	77.5008	4.6712	rfp
75	2	57.6005	8.1944	gfp
75	3	46.8004	9.7150	rfp
75	4	38.52198	11.78802	rfp
75	5	5.289	10.6425	rfp
75	6	74.4206	11.2047	gfp
75	7	30.0877	13.8146	rfp
75	8	84.7608	15.6543	rfp
75	9	62.8081	15.4899	gfp
75	10	74.7002	17.8972	gfp
75	11	21.5489	20.1475	gfp
75	12	15.8918	20.0694	gfp
75	13	46.5206	21.6766	gfp
75	14	35.3231	25.7608	gfp
75	15	79.9827	23.6598	gfp
75	16	65.2022	25.1481	gfp
75	17	77.9543	33.1234	rfp
75	18	21.6239	32.7119	gfp
75	19	69.3675	36.5425	gfp
75	20	47.9784	41.3149	gfp
75	21	20.2141	40.1908	rfp
75	22	60.8251	46.8023	rfp
75	23	52.0553	48.4746	rfp
76	1	34.2813	4.5343	gfp
76	2	20.7545	7.2306	gfp
76	3	42.0041	8.7927	gfp
76	4	10.0290	17.0049	gfp
76	5	25.2530	17.8191	gfp
76	6	47.3348	16.6837	gfp
76	7	37.8951	25.2687	gfp
76	8	53.3256	28.0158	gfp
76	9	3.2053	27.9061	gfp
76	10	14.7216	28.3195	gfp
76	11	63.9310	37.6257	gfp
76	12	9.1092	40.4822	gfp
76	13	38.6810	39.6043	gfp
76	14	46.9625	41.0275	gfp
76	15	15.7130	47.7841	gfp
76	16	57.4217	46.5734	gfp
76	17	26.9956	48.8548	gfp
76	18	40.8491	50.7030	gfp
76	19	34.1689	54.0752	gfp
76	20	20.1625	55.1275	gfp
77	1	19.23906	10.7096	gfp
78	1	18.4231	12.1255	gfp
78	2	16.0303	24.1385	gfp
78	3	29.2545	26.0667	gfp
78	4	11.9653	33.0153	gfp
78	5	13.7629	41.1928	gfp
78	6	26.9402	48.1363	gfp
78	7	8.7262	49.6198	rfp
78	8	19.2142	64.9809	gfp
78	9	27.2555	71.4127	gfp
78	10	20.11755	73.5429	gfp
78	11	28.9546	81.9113	gfp
78	12	11.0739	86.3083	gfp
78	13	18.0635	86.1075	gfp
78	14	26.5213	88.4413	gfp
78	15	16.4584	94.2192	gfp
78	16	34.7501	95.4807	gfp
78	17	28.2247	95.8781	gfp
79	1	13.8231	9.0537	gfp
79	2	26.1149	5.5963	gfp
79	3	33.4983	7.8273	gfp
79	4	39.2145	14.835	gfp
79	5	37.5216	26.8543	gfp
80	1	19.7810	6.4952	rfp
80	2	37.5543	13.0985	gfp
80	3	68.3121	8.0460	rfp
80	4	76.7266	8.85714	rfp
80	5	13.9022	12.7440	gfp
80	6	29.5147	15.8801	gfp
80	7	51.8025	17.2775	rfp
80	8	68.6996	17.1917	rfp
80	9	17.3354	18.6087	rfp
80	10	88.3121	19.2008	rfp
80	11	23.7118	21.44625	cy5
80	12	3.9269	23.0303	rfp
80	13	95.1919	23.6591	rfp
80	14	61.4573	24.9797	rfp
80	15	13.9459	28.7417	rfp
80	16	49.3331	32.3648	gfp
80	17	5.2622	39.7793	rfp
80	18	69.2017	34.0866	rfp
80	19	59.0608	37.5680	gfp
80	21	100.9916	35.6439	gfp
80	22	29.2009	38.2133	gfp
80	24	23.1942	40.3641	gfp
80	25	90.9061	39.5341	rfp
80	26	71.7639	40.5505	cy5
80	27	66.5425	45.0774	cy5
80	28	82.0030	46.0002	cy5
80	29	15.4458	46.3423	rfp
80	30	32.3783	46.5683	gfp
80	32	69.195	51.4125	cy5
80	33	111.1049	53.0841	rfp
80	34	26.0840	54.1896	rfp
80	35	56.9765	53.0888	rfp
80	36	77.658	54.2015	gfp
80	37	18.8150	56.6651	rfp
80	38	70.5862	60.3406	gfp
80	39	103.6494	64.1283	rfp
80	40	49.6196	62.7058	rfp
80	42	75.8634	68.5281	gfp
80	43	86.4554	76.0556	rfp
80	45	72.7207	82.6269	rfp
81	1	17.0460	12.1652	gfp
81	2	23.94498	15.8851	gfp
81	3	8.7371	16.7315	gfp
82	1	18.9613	10.8685	gfp
82	2	5.6379	13.5023	gfp
82	3	57.3723	18.6068	gfp
82	4	27.8579	19.1248	gfp
82	5	47.9650	19.8365	gfp
82	6	13.3246	23.779	gfp
82	7	4.5642	28.8556	gfp
82	8	20.0012	30.1848	gfp
82	9	29.3045	34.4932	gfp
82	10	26.5103	43.8110	gfp
82	11	11.9875	47.2050	gfp
82	12	42.7915	44.5089	gfp
82	13	18.7019	45.2784	cy5
82	14	36.4720	55.5365	gfp
83	1	24.5638	7.4294	cy5
83	2	20.5153	19.8445	gfp
83	3	24.5163	28.6519	gfp
83	4	30.3931	31.9343	gfp
83	5	24.3251	42.3851	gfp
84	1	11.9193	3.1263	gfp
84	2	10.0208	14.0385	gfp
84	3	4.9476	21.8277	gfp
85	1	18.3045	8.6711	gfp
85	2	10.0664	9.5341	rfp
86	1	14.2624	14.3458	gfp
86	2	8.1319	21.6838	gfp
86	3	14.4386	31.4505	gfp
88	1	42.9837	15.9189	rfp
88	2	55.6202	26.2456	cy5
88	3	41.2208	31.8968	gfp
88	4	58.0234	36.5336	gfp
88	5	27.0996	39.5909	rfp
88	6	56.8982	43.1618	gfp
88	7	31.3418	47.5854	rfp
88	8	46.1003	48.2503	cy5
88	9	74.2942	52.0487	rfp
88	11	72.0697	63.0904	rfp
88	12	28.6918	66.27375	gfp
88	14	69.8950	70.7915	rfp
88	15	71.4934	80.1876	rfp
88	16	24.5503	81.4615	rfp
88	17	80.6704	86.0979	rfp
88	18	43.2854	85.2455	rfp
88	19	61.6684	87.3762	gfp
88	20	21.1911	87.9772	gfp
88	21	34.4259	92.6316	gfp
88	22	39.4505	98.4035	gfp
88	23	10.7858	100.3333	rfp
88	24	88.4226	101.1498	gfp
88	25	24.3417	103.1649	gfp
88	26	62.6119	103.5049	gfp
88	27	34.4822	102.9913	gfp
88	28	52.9120	104.1162	gfp
88	29	91.3411	108.9119	gfp
88	30	18.6007	109.4698	gfp
88	31	16.4418	115.6530	gfp
